level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0042_sokoban2k.txt#8,gnn[speed+dl],True,39,0.2315382957458496,23
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#80,gnn[speed+dl],False,44074,300.0188171863556,-1
sokoban_core/levels/letslogic_solved/0011_v2009.txt#34,gnn[speed+dl],False,89470,300.0087890625,-1
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#79,gnn[speed+dl],False,127576,300.00422525405884,-1
sokoban_core/levels/letslogic_solved/0013_sasquatch_01.txt#32,gnn[speed+dl],False,46294,300.01513481140137,-1
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#15,gnn[speed+dl],False,111495,300.00704169273376,-1
sokoban_core/levels/letslogic_solved/0011_v2009.txt#56,gnn[speed+dl],False,52764,300.00773549079895,-1
sokoban_core/levels/letslogic_solved/0015_sasquatch_03.txt#12,gnn[speed+dl],False,153720,300.0069012641907,-1
sokoban_core/levels/letslogic_solved/0017_sasquatch_05.txt#24,gnn[speed+dl],False,42651,300.0118553638458,-1
sokoban_core/levels/letslogic_solved/0058_the_maelstrom_collection.txt#13,gnn[speed+dl],False,77041,300.00666546821594,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#594,gnn[speed+dl],False,76825,300.00352692604065,-1
sokoban_core/levels/letslogic_solved/0054_12_blocks.txt#10,gnn[speed+dl],False,31593,300.00447630882263,-1
sokoban_core/levels/letslogic_solved/0054_12_blocks.txt#4,gnn[speed+dl],False,49764,300.01343297958374,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#42,gnn[speed+dl],False,345940,300.0026252269745,-1
sokoban_core/levels/letslogic_solved/0014_sasquatch_02.txt#10,gnn[speed+dl],False,129339,300.00008749961853,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#471,gnn[speed+dl],False,31767,300.0002980232239,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#51,gnn[speed+dl],False,192468,300.0001847743988,-1
