level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#1270,gnn[speed+dl],True,68,0.06964707374572754,15
sokoban_core/levels/letslogic/solved/0559_monry_collection.txt#2,gnn[speed+dl],True,38,0.02285313606262207,38
sokoban_core/levels/letslogic/solved/0250_sokogen-990602_levels.txt#60,gnn[speed+dl],True,230,0.1262960433959961,16
sokoban_core/levels/letslogic/solved/0476_yoshio_murase_s_auto-generated.txt#17,gnn[speed+dl],True,238,0.10302186012268066,17
sokoban_core/levels/letslogic/solved/0040_tbox_01.txt#1,gnn[speed+dl],True,182,0.08609390258789062,12
sokoban_core/levels/letslogic/solved/0196_bugs_509_collection.txt#118,gnn[speed+dl],True,74,0.052763938903808594,11
sokoban_core/levels/letslogic/solved/0962_first_steps_-_beginner.txt#49,gnn[speed+dl],True,125,0.054121971130371094,17
sokoban_core/levels/letslogic/solved/0962_first_steps_-_beginner.txt#15,gnn[speed+dl],True,277,0.11530399322509766,15
sokoban_core/levels/letslogic/solved/0082_scoria_01.txt#11,gnn[speed+dl],True,38,0.02511286735534668,12
sokoban_core/levels/letslogic/solved/0476_yoshio_murase_s_auto-generated.txt#40,gnn[speed+dl],True,390,0.15552783012390137,18
sokoban_core/levels/letslogic/solved/0306_696.txt#3,gnn[speed+dl],True,479,0.17431330680847168,30
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#6,gnn[speed+dl],True,226,0.08646202087402344,25
sokoban_core/levels/letslogic/solved/0250_sokogen-990602_levels.txt#16,gnn[speed+dl],True,217,0.11064600944519043,14
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#1357,gnn[speed+dl],True,301,0.0956108570098877,24
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#1528,gnn[speed+dl],True,21,0.025873184204101562,9
sokoban_core/levels/letslogic/solved/0627_suitcase_04.txt#267,gnn[speed+dl],True,27,0.024267911911010742,9
sokoban_core/levels/letslogic/solved/0627_suitcase_04.txt#200,gnn[speed+dl],True,190,0.06706094741821289,14
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#1449,gnn[speed+dl],True,248,0.09231090545654297,17
sokoban_core/levels/letslogic/solved/0301_maps_after_all.txt#37,gnn[speed+dl],True,99,0.05217599868774414,12
sokoban_core/levels/letslogic/solved/0443_p_emysl_z_ka.txt#40,gnn[speed+dl],True,102,0.05097508430480957,20
sokoban_core/levels/letslogic/solved/0578_warehouse.txt#39,gnn[speed+dl],True,219,0.08461785316467285,23
sokoban_core/levels/letslogic/solved/0578_warehouse.txt#69,gnn[speed+dl],True,166,0.07110404968261719,14
sokoban_core/levels/letslogic/solved/0578_warehouse.txt#44,gnn[speed+dl],True,66,0.09078407287597656,10
sokoban_core/levels/letslogic/solved/0039_novoban.txt#23,gnn[speed+dl],True,262,0.12676095962524414,16
sokoban_core/levels/letslogic/solved/0047_choriban.txt#18,gnn[speed+dl],True,236,0.09461808204650879,23
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#1705,gnn[speed+dl],True,24,0.02039813995361328,9
sokoban_core/levels/letslogic/solved/0047_choriban.txt#35,gnn[speed+dl],True,314,0.13650274276733398,15
sokoban_core/levels/letslogic/solved/0168_serg_belyaev_02.txt#18,gnn[speed+dl],True,271,0.10459017753601074,18
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#94,gnn[speed+dl],True,27,0.02510380744934082,6
sokoban_core/levels/letslogic/solved/0039_novoban.txt#24,gnn[speed+dl],True,714,0.25862932205200195,18
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#25,gnn[speed+dl],True,312,0.11784219741821289,24
sokoban_core/levels/letslogic/solved/0550_yasgood.txt#299,gnn[speed+dl],True,356,0.13309311866760254,21
