level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0128_alberto_garc_a_1-3.txt#0,gnn[speed+dl],True,82,0.08219528198242188,17
sokoban_core/levels/letslogic_solved/0047_choriban.txt#15,gnn[speed+dl],True,366,0.3095738887786865,15
sokoban_core/levels/letslogic_solved/0105_81.txt#0,gnn[speed+dl],True,1030,0.8674249649047852,33
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#411,gnn[speed+dl],True,1494,1.7875018119812012,21
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#323,gnn[speed+dl],True,1939,2.130730390548706,26
sokoban_core/levels/letslogic_solved/0166_funny_template_levels.txt#31,gnn[speed+dl],True,983,1.2262911796569824,20
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#48,gnn[speed+dl],True,1527,4.124241590499878,12
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#28,gnn[speed+dl],True,2716,5.652252674102783,33
sokoban_core/levels/letslogic_solved/0180_revenge_11.txt#37,gnn[speed+dl],True,950,1.5467615127563477,24
sokoban_core/levels/letslogic_solved/0127_alberto_garc_a_1-2.txt#11,gnn[speed+dl],True,1562,6.675950288772583,63
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#13,gnn[speed+dl],True,2502,1.5679218769073486,20
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#88,gnn[speed+dl],True,8360,7.4060423374176025,35
sokoban_core/levels/letslogic_solved/0191_bugs_collection_3.txt#9,gnn[speed+dl],True,124,0.2542102336883545,22
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#29,gnn[speed+dl],True,4831,8.354616165161133,36
sokoban_core/levels/letslogic_solved/0164_cosmonotes.txt#8,gnn[speed+dl],True,11795,7.476974248886108,37
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#59,gnn[speed+dl],True,6058,15.9094078540802,78
sokoban_core/levels/letslogic_solved/0191_bugs_collection_3.txt#87,gnn[speed+dl],True,32472,19.853251457214355,41
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#66,gnn[speed+dl],True,29827,19.551458835601807,40
sokoban_core/levels/letslogic_solved/0040_tbox_01.txt#0,gnn[speed+dl],True,100346,47.62906885147095,54
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#458,gnn[speed+dl],True,1724,3.4154679775238037,22
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#45,gnn[speed+dl],True,55669,43.971248626708984,32
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#492,gnn[speed+dl],True,2431,2.0529212951660156,25
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#73,gnn[speed+dl],True,12927,13.718778133392334,24
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#420,gnn[speed+dl],True,16457,47.12400245666504,30
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#158,gnn[speed+dl],True,37,0.04279065132141113,7
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#39,gnn[speed+dl],True,1216,1.9721639156341553,17
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#76,gnn[speed+dl],True,152888,106.28590154647827,29
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#83,gnn[speed+dl],True,180632,115.77346110343933,60
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#82,gnn[speed+dl],True,237455,125.48772668838501,44
