level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0047_choriban.txt#15,gnn[speed+dl],True,86,0.11393332481384277,15
sokoban_core/levels/letslogic_solved/0128_alberto_garc_a_1-3.txt#0,gnn[speed+dl],True,80,0.12217450141906738,17
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#48,gnn[speed+dl],True,91,0.229248046875,12
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#411,gnn[speed+dl],True,103,0.25727152824401855,21
sokoban_core/levels/letslogic_solved/0105_81.txt#0,gnn[speed+dl],True,1234,0.8863039016723633,33
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#323,gnn[speed+dl],True,964,1.2729408740997314,26
sokoban_core/levels/letslogic_solved/0166_funny_template_levels.txt#31,gnn[speed+dl],True,1042,1.1670842170715332,20
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#28,gnn[speed+dl],True,806,1.6936447620391846,33
sokoban_core/levels/letslogic_solved/0180_revenge_11.txt#37,gnn[speed+dl],True,290,0.4940674304962158,24
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#13,gnn[speed+dl],True,522,0.6010618209838867,14
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#76,gnn[speed+dl],True,3593,3.099005699157715,29
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#29,gnn[speed+dl],True,2859,5.060782432556152,38
sokoban_core/levels/letslogic_solved/0164_cosmonotes.txt#8,gnn[speed+dl],True,14499,6.061990261077881,45
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#88,gnn[speed+dl],True,12168,9.446834087371826,35
sokoban_core/levels/letslogic_solved/0191_bugs_collection_3.txt#9,gnn[speed+dl],True,6809,6.446863174438477,20
sokoban_core/levels/letslogic_solved/0191_bugs_collection_3.txt#87,gnn[speed+dl],True,24588,9.51083779335022,41
sokoban_core/levels/letslogic_solved/0136_atlas_04.txt#20,gnn[speed+dl],True,10811,13.374737739562988,32
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#83,gnn[speed+dl],True,25295,24.024726152420044,48
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#199,gnn[speed+dl],True,9473,11.876031160354614,30
sokoban_core/levels/letslogic_solved/0040_tbox_01.txt#0,gnn[speed+dl],True,41204,29.92579698562622,54
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#492,gnn[speed+dl],True,178,0.162506103515625,27
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#66,gnn[speed+dl],True,33073,22.575793981552124,36
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#73,gnn[speed+dl],True,7878,7.340503692626953,24
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#45,gnn[speed+dl],True,44451,43.72096490859985,30
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#158,gnn[speed+dl],True,48,0.04969310760498047,7
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#39,gnn[speed+dl],True,7298,6.182679653167725,27
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#33,gnn[speed+dl],True,26400,66.2953097820282,42
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#72,gnn[speed+dl],True,11015,16.991880416870117,9
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#82,gnn[speed+dl],True,138671,85.3254086971283,44
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#44,gnn[speed+dl],True,117984,89.63199782371521,45
sokoban_core/levels/letslogic_solved/0197_bugs_550_collection.txt#376,gnn[speed+dl],True,31201,30.511483907699585,38
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#458,gnn[speed+dl],True,109045,107.61520075798035,22
