level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0047_choriban.txt#15,gnn[speed+dl],True,346,0.2984137535095215,15
sokoban_core/levels/letslogic_solved/0128_alberto_garc_a_1-3.txt#0,gnn[speed+dl],True,982,0.8550939559936523,17
sokoban_core/levels/letslogic_solved/0105_81.txt#0,gnn[speed+dl],True,1130,0.854398250579834,33
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#88,gnn[speed+dl],True,2814,2.149312973022461,45
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#323,gnn[speed+dl],True,3480,2.1325197219848633,28
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#411,gnn[speed+dl],True,2961,3.1235721111297607,21
sokoban_core/levels/letslogic_solved/0166_funny_template_levels.txt#31,gnn[speed+dl],True,1512,1.6099119186401367,22
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#48,gnn[speed+dl],True,5728,6.4407312870025635,18
sokoban_core/levels/letslogic_solved/0164_cosmonotes.txt#8,gnn[speed+dl],True,5231,5.635281085968018,41
sokoban_core/levels/letslogic_solved/0180_revenge_11.txt#37,gnn[speed+dl],True,7391,5.121700048446655,26
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#13,gnn[speed+dl],True,7859,7.422832012176514,14
sokoban_core/levels/letslogic_solved/0191_bugs_collection_3.txt#9,gnn[speed+dl],True,253,0.31720519065856934,20
sokoban_core/levels/letslogic_solved/0191_bugs_collection_3.txt#87,gnn[speed+dl],True,39008,12.54519510269165,49
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#76,gnn[speed+dl],True,47222,24.821650505065918,39
sokoban_core/levels/letslogic_solved/0040_tbox_01.txt#0,gnn[speed+dl],True,149287,49.40253758430481,58
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#66,gnn[speed+dl],True,41939,19.77926778793335,42
sokoban_core/levels/letslogic_solved/0127_alberto_garc_a_1-2.txt#11,gnn[speed+dl],True,63374,86.20076894760132,53
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#45,gnn[speed+dl],True,153519,73.00490689277649,48
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#28,gnn[speed+dl],True,174401,115.00840520858765,31
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#82,gnn[speed+dl],True,191859,115.41650652885437,44
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#492,gnn[speed+dl],True,1065,0.7552566528320312,27
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#83,gnn[speed+dl],True,359421,119.82166314125061,62
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#29,gnn[speed+dl],True,283908,186.43384408950806,38
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#59,gnn[speed+dl],True,123107,188.97691011428833,68
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#158,gnn[speed+dl],True,50,0.07901692390441895,9
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#73,gnn[speed+dl],True,73216,75.52206182479858,22
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#44,gnn[speed+dl],True,508663,191.757342338562,73
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#39,gnn[speed+dl],True,106947,80.4442195892334,17
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#13,gnn[speed+dl],False,82213,300.00432538986206,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#147,gnn[speed+dl],False,163454,300.0039300918579,-1
sokoban_core/levels/letslogic_solved/0045_sokodeal.txt#8,gnn[speed+dl],False,260160,300.0000138282776,-1
sokoban_core/levels/letslogic_solved/0042_sokoban2k.txt#43,gnn[speed+dl],False,93081,300.0048727989197,-1
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#62,gnn[speed+dl],False,143247,300.00347661972046,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#257,gnn[speed+dl],False,82584,300.00733709335327,-1
sokoban_core/levels/letslogic_solved/0138_atlas_06.txt#16,gnn[speed+dl],False,324143,300.0017714500427,-1
sokoban_core/levels/letslogic_solved/0134_aruba_08.txt#6,gnn[speed+dl],False,185297,300.0010735988617,-1
sokoban_core/levels/letslogic_solved/0116_tbox_05.txt#41,gnn[speed+dl],False,360715,300.0018985271454,-1
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#12,gnn[speed+dl],False,103446,300.0098567008972,-1
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#82,gnn[speed+dl],False,535323,300.002667427063,-1
sokoban_core/levels/letslogic_solved/0099_disciple.txt#7,gnn[speed+dl],False,189896,300.00672793388367,-1
sokoban_core/levels/letslogic_solved/0103_jean-pierre_kent.txt#50,gnn[speed+dl],False,462359,300.0042667388916,-1
sokoban_core/levels/letslogic_solved/0136_atlas_04.txt#25,gnn[speed+dl],False,182606,300.0015239715576,-1
sokoban_core/levels/letslogic_solved/0109_revenge_02.txt#71,gnn[speed+dl],False,498276,300.00691843032837,-1
sokoban_core/levels/letslogic_solved/0136_atlas_04.txt#20,gnn[speed+dl],False,604469,300.0001027584076,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#21,gnn[speed+dl],True,11,0.01691412925720215,9
sokoban_core/levels/letslogic_solved/0090_v2010.txt#95,gnn[speed+dl],False,475605,300.00000619888306,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#50,gnn[speed+dl],True,376,0.24267911911010742,8
sokoban_core/levels/letslogic_solved/0138_atlas_06.txt#17,gnn[speed+dl],False,103653,300.00169610977173,-1
sokoban_core/levels/letslogic_solved/0138_atlas_06.txt#30,gnn[speed+dl],False,119432,300.0027480125427,-1
sokoban_core/levels/letslogic_solved/0202_sharpen_collection.txt#18,gnn[speed+dl],True,2180,1.7369599342346191,13
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1485,gnn[speed+dl],True,2838,1.749070405960083,11
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#240,gnn[speed+dl],True,2265,1.8395757675170898,6
sokoban_core/levels/letslogic_solved/0168_serg_belyaev_02.txt#31,gnn[speed+dl],False,565377,300.0000116825104,-1
sokoban_core/levels/letslogic_solved/0177_revenge_08.txt#31,gnn[speed+dl],False,245089,300.0000855922699,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#673,gnn[speed+dl],True,3190,1.3937902450561523,32
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#770,gnn[speed+dl],True,8015,2.633815050125122,37
sokoban_core/levels/letslogic_solved/0191_bugs_collection_3.txt#12,gnn[speed+dl],False,745139,300.0000813007355,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#666,gnn[speed+dl],True,22960,10.266026496887207,23
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#33,gnn[speed+dl],False,157448,300.08671617507935,-1
sokoban_core/levels/letslogic_solved/0206_sasquatch_10.txt#5,gnn[speed+dl],True,2199,1.3491730690002441,34
sokoban_core/levels/letslogic_solved/0212_revenge_15.txt#41,gnn[speed+dl],True,19757,10.86671495437622,34
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#771,gnn[speed+dl],True,125809,26.2739737033844,40
sokoban_core/levels/letslogic_solved/0218_symmetrixx.txt#0,gnn[speed+dl],True,12489,4.781378984451294,24
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1745,gnn[speed+dl],True,85190,44.4472553730011,16
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#199,gnn[speed+dl],False,188117,300.00064969062805,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#298,gnn[speed+dl],False,97524,300.00541734695435,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#420,gnn[speed+dl],False,380271,300.00338792800903,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1655,gnn[speed+dl],True,94539,110.81286144256592,16
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#458,gnn[speed+dl],False,184383,300.002792596817,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#63,gnn[speed+dl],False,600354,300.00000524520874,-1
sokoban_core/levels/letslogic_solved/0281_myrio_cosmos.txt#13,gnn[speed+dl],True,112066,31.47933292388916,88
sokoban_core/levels/letslogic_solved/0306_696.txt#672,gnn[speed+dl],True,5315,2.4587132930755615,58
sokoban_core/levels/letslogic_solved/0236_quagmire_2.txt#21,gnn[speed+dl],True,150110,62.992125272750854,20
sokoban_core/levels/letslogic_solved/0289_anomaly_3.txt#49,gnn[speed+dl],True,22805,16.91338539123535,28
sokoban_core/levels/letslogic_solved/0197_bugs_550_collection.txt#376,gnn[speed+dl],True,297818,170.7224841117859,44
sokoban_core/levels/letslogic_solved/0289_anomaly_3.txt#0,gnn[speed+dl],True,100029,57.82673978805542,36
