level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0632_recreation.txt#258,hungarian+dl,True,316,0.0729413971104121,14
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#57,hungarian+dl,True,113,0.0650955731610662,68
sokoban_core/levels/letslogic/solved/0166_funny_template_levels.txt#1,hungarian+dl,True,314,0.0722758607000807,13
sokoban_core/levels/letslogic/solved/0443_p_emysl_z_ka.txt#65,hungarian+dl,True,378,0.102509867116978,10
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#223,hungarian+dl,True,3965,1.24961182909963,28
sokoban_core/levels/letslogic/solved/0627_suitcase_04.txt#481,hungarian+dl,True,463,0.11054539190372,11
sokoban_core/levels/letslogic/solved/0292_boring.txt#10,hungarian+dl,True,8433,2.85568166593552,26
sokoban_core/levels/letslogic/solved/0301_maps_after_all.txt#71,hungarian+dl,True,343,0.0887758748549566,23
sokoban_core/levels/letslogic/solved/0966_zeng_xiang_hua_collection.txt#295,hungarian+dl,True,7118,2.96492179573351,14
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#92,hungarian+dl,True,374,0.111981766107412,12
sokoban_core/levels/letslogic/solved/0359_magic_sokoban_2.txt#65,hungarian+dl,True,8984,2.53946984679289,32
sokoban_core/levels/letslogic/solved/0050_picolevels.txt#41,hungarian+dl,True,292,0.0640387589801117,15
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#109,hungarian+dl,True,436,0.101320515706557,19
sokoban_core/levels/letslogic/solved/0222_revenge_23.txt#50,hungarian+dl,True,94,0.0201244402543467,12
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#321,hungarian+dl,True,5661,1.53770152835987,30
sokoban_core/levels/letslogic/solved/0029_mini_cosmos.txt#11,hungarian+dl,True,904,0.226777533534833,22
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#774,hungarian+dl,True,401,0.0987498951770967,19
sokoban_core/levels/letslogic/solved/0966_zeng_xiang_hua_collection.txt#135,hungarian+dl,True,8693,2.61525105593825,13
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#5,hungarian+dl,True,192,0.0427567952521693,15
sokoban_core/levels/letslogic/solved/0201_more_bugs_collections.txt#210,hungarian+dl,True,52,0.0110572786098102,14
sokoban_core/levels/letslogic/solved/0110_revenge_03.txt#37,hungarian+dl,True,28352,6.94075349507845,26
sokoban_core/levels/letslogic/solved/0173_revenge_04.txt#67,hungarian+dl,True,1384,0.377959758411037,18
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#1360,hungarian+dl,True,268,0.0557619119260972,12
sokoban_core/levels/letslogic/solved/0110_revenge_03.txt#2,hungarian+dl,True,13859,4.14247881786345,36
sokoban_core/levels/letslogic/solved/0577_rdlom.txt#120,hungarian+dl,True,4164,1.78899227377616,16
sokoban_core/levels/letslogic/solved/0050_picolevels.txt#29,hungarian+dl,True,377,0.0853210394039429,20
sokoban_core/levels/letslogic/solved/0295_close_to_solution.txt#12,hungarian+dl,True,367,0.0796380900272157,25
sokoban_core/levels/letslogic/solved/0403_chrysalis_collection_04.txt#5,hungarian+dl,True,13157,4.85362212809836,20
sokoban_core/levels/letslogic/solved/0168_serg_belyaev_02.txt#75,hungarian+dl,True,1181,0.334913186420608,20
sokoban_core/levels/letslogic/solved/0196_bugs_509_collection.txt#78,hungarian+dl,True,296,0.0938333498512866,22
sokoban_core/levels/letslogic/solved/0306_696.txt#396,hungarian+dl,True,20271,5.88878238600353,59
sokoban_core/levels/letslogic/solved/0029_mini_cosmos.txt#22,hungarian+dl,True,753,0.198317024095264,29
sokoban_core/levels/letslogic/solved/0355_miniatures_-_part_one_easy.txt#18,hungarian+dl,True,46315,14.4392006912997,32
sokoban_core/levels/letslogic/solved/0006_microban_01.txt#101,hungarian+dl,True,86356,15.1257943696259,44
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#281,hungarian+dl,True,10916,5.71239433533705,13
sokoban_core/levels/letslogic/solved/0415_spiros_06.txt#178,hungarian+dl,True,26455,10.7904042097933,30
sokoban_core/levels/letslogic/solved/0963_first_steps_-_advanced.txt#0,hungarian+dl,True,407,0.164530006501823,7
sokoban_core/levels/letslogic/solved/0201_more_bugs_collections.txt#229,hungarian+dl,True,20843,22.8122203693482,14
sokoban_core/levels/letslogic/solved/0041_loma.txt#16,hungarian+dl,True,57,0.00986365180489033,11
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#1288,hungarian+dl,True,181,0.0348131122731815,15
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#1528,hungarian+dl,True,711,0.178071289315504,13
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#1455,hungarian+dl,True,488,0.0985289997946527,16
sokoban_core/levels/letslogic/solved/0102_serg_belyaev_01.txt#75,hungarian+dl,True,7407,2.20799376085353,28
sokoban_core/levels/letslogic/solved/0174_revenge_05.txt#18,hungarian+dl,True,1363,0.275479502359663,26
sokoban_core/levels/letslogic/solved/0627_suitcase_04.txt#294,hungarian+dl,True,217,0.0745947079979377,8
sokoban_core/levels/letslogic/solved/0550_yasgood.txt#142,hungarian+dl,True,113102,31.4602663579394,51
sokoban_core/levels/letslogic/solved/0222_revenge_23.txt#32,hungarian+dl,True,102065,33.9115444754442,27
sokoban_core/levels/letslogic/solved/0068_sokolate.txt#13,hungarian+dl,True,2754,0.685464499134698,23
sokoban_core/levels/letslogic/solved/0011_v2009.txt#7,hungarian+dl,True,516,0.106474741296918,23
sokoban_core/levels/letslogic/solved/0168_serg_belyaev_02.txt#37,hungarian+dl,True,3226,0.929973360440095,31
sokoban_core/levels/letslogic/solved/0190_bugs_collection_2.txt#23,hungarian+dl,True,27995,17.5577442203409,21
sokoban_core/levels/letslogic/solved/0068_sokolate.txt#12,hungarian+dl,True,6909,2.19649516652266,22
sokoban_core/levels/letslogic/solved/0625_suitcase_02.txt#310,hungarian+dl,True,49,0.0175086905607315,8
sokoban_core/levels/letslogic/solved/0050_picolevels.txt#6,hungarian+dl,True,1311,0.346916435650289,19
sokoban_core/levels/letslogic/solved/0168_serg_belyaev_02.txt#97,hungarian+dl,True,247,0.0699272439886756,18
sokoban_core/levels/letslogic/solved/0329_frantisek_pokorny.txt#24,hungarian+dl,True,49721,18.4754924860812,30
sokoban_core/levels/letslogic/solved/0068_sokolate.txt#15,hungarian+dl,True,548,0.141634160524511,20
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#31,hungarian+dl,True,321,0.0680356194448214,21
sokoban_core/levels/letslogic/solved/0129_alberto_garc_a_best_4_u.txt#22,hungarian+dl,True,233767,61.4867516181247,21
sokoban_core/levels/letslogic/solved/0962_first_steps_-_beginner.txt#78,hungarian+dl,True,8986,1.14987273431384,28
sokoban_core/levels/letslogic/solved/0306_696.txt#580,hungarian+dl,True,115076,37.7159878021193,65
sokoban_core/levels/letslogic/solved/0076_alberto.txt#39,hungarian+dl,True,748,0.197072567600191,13
sokoban_core/levels/letslogic/solved/0110_revenge_03.txt#40,hungarian+dl,True,366404,71.3641960040164,26
sokoban_core/levels/letslogic/solved/0128_alberto_garc_a_1-3.txt#6,hungarian+dl,True,5795,2.01694712427764,27
sokoban_core/levels/letslogic/solved/0006_microban_01.txt#22,hungarian+dl,True,41,0.0073924737845163,10
sokoban_core/levels/letslogic/solved/0966_zeng_xiang_hua_collection.txt#304,hungarian+dl,True,20877,6.0294485655439,29
sokoban_core/levels/letslogic/solved/0062_dimitri_yorick.txt#58,hungarian+dl,True,244,0.0814160207469876,11
sokoban_core/levels/letslogic/solved/0062_dimitri_yorick.txt#29,hungarian+dl,True,108,0.0243390291426125,8
sokoban_core/levels/letslogic/solved/0128_alberto_garc_a_1-3.txt#12,hungarian+dl,True,22501,8.44226444239677,14
sokoban_core/levels/letslogic/solved/0216_revenge_18.txt#2,hungarian+dl,True,13298,6.18227444208302,14
sokoban_core/levels/letslogic/solved/0577_rdlom.txt#74,hungarian+dl,True,28123,4.09005108025473,28
sokoban_core/levels/letslogic/solved/0199_howard_s_levels_03.txt#0,hungarian+dl,True,1044,0.216810322174302,16
sokoban_core/levels/letslogic/solved/0166_funny_template_levels.txt#2,hungarian+dl,True,478,0.111211561705829,21
sokoban_core/levels/letslogic/solved/0550_yasgood.txt#11,hungarian+dl,True,269,0.054186349879274,17
sokoban_core/levels/letslogic/solved/0600_mass_remodel.txt#214,hungarian+dl,True,2440,0.966219363262191,12
sokoban_core/levels/letslogic/solved/0129_alberto_garc_a_best_4_u.txt#23,hungarian+dl,True,99995,41.5197921948387,32
sokoban_core/levels/letslogic/solved/0204_svens_collection.txt#657,hungarian+dl,True,86393,15.6423397739358,26
sokoban_core/levels/letslogic/solved/0033_strategy.txt#37,hungarian+dl,True,190739,78.4926152487098,29
sokoban_core/levels/letslogic/solved/0346_microban_01_variations.txt#18,hungarian+dl,True,4714,1.22976243922471,22
sokoban_core/levels/letslogic/solved/0405_magic_sokoban_3.txt#13,hungarian+dl,True,819,0.285405701602593,10
sokoban_core/levels/letslogic/solved/0166_funny_template_levels.txt#72,hungarian+dl,True,664,0.156082935407574,22
sokoban_core/levels/letslogic/solved/0127_alberto_garc_a_1-2.txt#22,hungarian+dl,True,162,0.0606141679864791,20
sokoban_core/levels/letslogic/solved/0966_zeng_xiang_hua_collection.txt#223,hungarian+dl,True,616,0.192917042495188,15
