level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#43,gnn[speed+dl],True,1,0.03307986259460449,1
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#55,gnn[speed+dl],True,16,0.06099295616149902,8
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#25,gnn[speed+dl],True,50,0.0881960391998291,10
sokoban_core/levels/letslogic_solved/0029_mini_cosmos.txt#31,gnn[speed+dl],True,86,0.10181188583374023,20
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#10,gnn[speed+dl],True,45,0.1179959774017334,18
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#38,gnn[speed+dl],True,155,0.22488856315612793,13
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#64,gnn[speed+dl],True,142,0.3058199882507324,13
sokoban_core/levels/letslogic_solved/0033_strategy.txt#47,gnn[speed+dl],True,1,0.022277116775512695,1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#15,gnn[speed+dl],True,470,0.5753395557403564,24
sokoban_core/levels/letslogic_solved/0030_micro_cosmos.txt#31,gnn[speed+dl],True,1312,1.0855474472045898,20
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#56,gnn[speed+dl],True,957,1.1633870601654053,14
sokoban_core/levels/letslogic_solved/0033_strategy.txt#24,gnn[speed+dl],True,368,0.8006749153137207,24
sokoban_core/levels/letslogic_solved/0011_v2009.txt#91,gnn[speed+dl],True,1258,1.2665207386016846,43
sokoban_core/levels/letslogic_solved/0039_novoban.txt#14,gnn[speed+dl],True,33,0.047264814376831055,14
sokoban_core/levels/letslogic_solved/0039_novoban.txt#11,gnn[speed+dl],True,92,0.09634852409362793,14
sokoban_core/levels/letslogic_solved/0039_novoban.txt#4,gnn[speed+dl],True,36,0.052080392837524414,10
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#596,gnn[speed+dl],True,1547,1.4979515075683594,43
sokoban_core/levels/letslogic_solved/0037_anomaly_1.txt#2,gnn[speed+dl],True,852,1.2745964527130127,14
sokoban_core/levels/letslogic_solved/0013_sasquatch_01.txt#13,gnn[speed+dl],True,860,1.8915739059448242,15
sokoban_core/levels/letslogic_solved/0026_sasquatch_09.txt#3,gnn[speed+dl],True,894,1.9471871852874756,27
sokoban_core/levels/letslogic_solved/0041_loma.txt#15,gnn[speed+dl],True,154,0.20799589157104492,15
sokoban_core/levels/letslogic_solved/0041_loma.txt#12,gnn[speed+dl],True,405,0.28776001930236816,19
sokoban_core/levels/letslogic_solved/0041_loma.txt#26,gnn[speed+dl],True,347,0.3443565368652344,17
sokoban_core/levels/letslogic_solved/0041_loma.txt#48,gnn[speed+dl],True,185,0.1899557113647461,22
sokoban_core/levels/letslogic_solved/0041_loma.txt#47,gnn[speed+dl],True,279,0.33945345878601074,12
sokoban_core/levels/letslogic_solved/0047_choriban.txt#10,gnn[speed+dl],True,294,0.25130796432495117,17
sokoban_core/levels/letslogic_solved/0031_nabo_cosmos.txt#4,gnn[speed+dl],True,2061,2.4799084663391113,24
sokoban_core/levels/letslogic_solved/0047_choriban.txt#18,gnn[speed+dl],True,253,0.23562288284301758,23
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#7,gnn[speed+dl],True,2847,2.554929494857788,18
sokoban_core/levels/letslogic_solved/0047_choriban.txt#36,gnn[speed+dl],True,312,0.38234829902648926,20
sokoban_core/levels/letslogic_solved/0047_choriban.txt#54,gnn[speed+dl],True,399,0.3886406421661377,18
sokoban_core/levels/letslogic_solved/0041_loma.txt#31,gnn[speed+dl],True,1421,0.7924695014953613,42
sokoban_core/levels/letslogic_solved/0050_picolevels.txt#7,gnn[speed+dl],True,164,0.16171574592590332,17
sokoban_core/levels/letslogic_solved/0031_nabo_cosmos.txt#0,gnn[speed+dl],True,2920,2.9208028316497803,19
sokoban_core/levels/letslogic_solved/0050_picolevels.txt#27,gnn[speed+dl],True,229,0.23163580894470215,21
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#2,gnn[speed+dl],True,3218,2.98742938041687,53
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#46,gnn[speed+dl],True,10,0.029330730438232422,8
sokoban_core/levels/letslogic_solved/0050_picolevels.txt#37,gnn[speed+dl],True,373,0.43877291679382324,17
