level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0069_atlas_01.txt#72,gnn[speed+dl],False,2846,300.0321431159973,-1
sokoban_core/levels/letslogic_solved/0141_atlas_09.txt#57,gnn[speed+dl],False,14340,300.00625801086426,-1
sokoban_core/levels/letslogic_solved/0122_atlas_03.txt#14,gnn[speed+dl],False,7601,300.0416097640991,-1
sokoban_core/levels/letslogic_solved/0045_sokodeal.txt#24,gnn[speed+dl],False,14755,300.0331678390503,-1
sokoban_core/levels/letslogic_solved/0134_aruba_08.txt#33,gnn[speed+dl],False,27576,300.01344656944275,-1
sokoban_core/levels/letslogic_solved/0141_atlas_09.txt#7,gnn[speed+dl],False,19610,300.01098012924194,-1
sokoban_core/levels/letslogic_solved/0028_serena_01.txt#40,gnn[speed+dl],False,40227,300.0001344680786,-1
sokoban_core/levels/letslogic_solved/0122_atlas_03.txt#64,gnn[speed+dl],False,27207,300.0036675930023,-1
sokoban_core/levels/letslogic_solved/0118_sokolasse.txt#16,gnn[speed+dl],False,2975,300.1059193611145,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#350,gnn[speed+dl],False,25897,300.01915740966797,-1
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#38,gnn[speed+dl],False,29683,300.0018093585968,-1
sokoban_core/levels/letslogic_solved/0141_atlas_09.txt#75,gnn[speed+dl],False,860,300.1283748149872,-1
sokoban_core/levels/letslogic_solved/0137_atlas_05.txt#27,gnn[speed+dl],False,27319,300.02456068992615,-1
sokoban_core/levels/letslogic_solved/0142_atlas_10.txt#53,gnn[speed+dl],False,12086,300.0317027568817,-1
sokoban_core/levels/letslogic_solved/0141_atlas_09.txt#71,gnn[speed+dl],False,5944,300.0141177177429,-1
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#32,gnn[speed+dl],False,76644,300.0001323223114,-1
sokoban_core/levels/letslogic_solved/0119_atlas_02.txt#31,gnn[speed+dl],False,3983,300.0351288318634,-1
sokoban_core/levels/letslogic_solved/0145_chuchubi_03.txt#10,gnn[speed+dl],False,43933,300.0038106441498,-1
sokoban_core/levels/letslogic_solved/0018_sasquatch_06.txt#37,gnn[speed+dl],False,5246,300.0410096645355,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#253,gnn[speed+dl],False,13465,300.0339324474335,-1
sokoban_core/levels/letslogic_solved/0069_atlas_01.txt#70,gnn[speed+dl],False,38537,300.0034029483795,-1
sokoban_core/levels/letslogic_solved/0018_sasquatch_06.txt#35,gnn[speed+dl],False,42711,300.0165870189667,-1
sokoban_core/levels/letslogic_solved/0088_small_chessboards.txt#13,gnn[speed+dl],False,10773,300.0474810600281,-1
sokoban_core/levels/letslogic_solved/0140_atlas_08.txt#24,gnn[speed+dl],False,4011,300.0556814670563,-1
