level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#43,gnn[speed+dl],True,1,0.04893302917480469,1
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#55,gnn[speed+dl],True,33,0.07526087760925293,10
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#25,gnn[speed+dl],True,35,0.07528400421142578,12
sokoban_core/levels/letslogic_solved/0029_mini_cosmos.txt#31,gnn[speed+dl],True,109,0.11858797073364258,20
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#38,gnn[speed+dl],True,145,0.20203232765197754,17
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#64,gnn[speed+dl],True,108,0.2615816593170166,11
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#7,gnn[speed+dl],True,125,0.3050415515899658,18
sokoban_core/levels/letslogic_solved/0033_strategy.txt#47,gnn[speed+dl],True,2,0.025336503982543945,1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#56,gnn[speed+dl],True,420,0.6614055633544922,18
sokoban_core/levels/letslogic_solved/0030_micro_cosmos.txt#31,gnn[speed+dl],True,1044,0.9088027477264404,20
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#15,gnn[speed+dl],True,1809,0.9802422523498535,26
sokoban_core/levels/letslogic_solved/0037_anomaly_1.txt#2,gnn[speed+dl],True,150,0.4582550525665283,14
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#10,gnn[speed+dl],True,821,1.0138616561889648,18
sokoban_core/levels/letslogic_solved/0033_strategy.txt#24,gnn[speed+dl],True,553,0.832963228225708,28
sokoban_core/levels/letslogic_solved/0039_novoban.txt#14,gnn[speed+dl],True,33,0.04766035079956055,12
sokoban_core/levels/letslogic_solved/0039_novoban.txt#11,gnn[speed+dl],True,49,0.07821869850158691,12
sokoban_core/levels/letslogic_solved/0039_novoban.txt#4,gnn[speed+dl],True,44,0.054517269134521484,10
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#596,gnn[speed+dl],True,1681,1.365630865097046,43
sokoban_core/levels/letslogic_solved/0041_loma.txt#12,gnn[speed+dl],True,383,0.1698455810546875,19
sokoban_core/levels/letslogic_solved/0041_loma.txt#48,gnn[speed+dl],True,78,0.06391096115112305,26
sokoban_core/levels/letslogic_solved/0041_loma.txt#47,gnn[speed+dl],True,50,0.1329512596130371,16
sokoban_core/levels/letslogic_solved/0011_v2009.txt#91,gnn[speed+dl],True,2942,1.8772525787353516,43
sokoban_core/levels/letslogic_solved/0041_loma.txt#26,gnn[speed+dl],True,442,0.40922021865844727,19
sokoban_core/levels/letslogic_solved/0041_loma.txt#15,gnn[speed+dl],True,544,0.4875001907348633,15
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#2,gnn[speed+dl],True,2157,2.0766921043395996,53
sokoban_core/levels/letslogic_solved/0047_choriban.txt#10,gnn[speed+dl],True,467,0.21269679069519043,17
sokoban_core/levels/letslogic_solved/0047_choriban.txt#18,gnn[speed+dl],True,245,0.2288813591003418,23
sokoban_core/levels/letslogic_solved/0031_nabo_cosmos.txt#4,gnn[speed+dl],True,2235,2.4211177825927734,24
sokoban_core/levels/letslogic_solved/0017_sasquatch_05.txt#2,gnn[speed+dl],True,1522,2.442781686782837,53
sokoban_core/levels/letslogic_solved/0047_choriban.txt#36,gnn[speed+dl],True,1092,0.4179673194885254,24
sokoban_core/levels/letslogic_solved/0041_loma.txt#31,gnn[speed+dl],True,1052,0.9300191402435303,42
