level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#55,gnn[speed+dl],True,38,0.06775546073913574,6
sokoban_core/levels/letslogic_solved/0029_mini_cosmos.txt#31,gnn[speed+dl],True,80,0.08413338661193848,20
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#43,gnn[speed+dl],True,1,0.02971196174621582,1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#38,gnn[speed+dl],True,181,0.1986830234527588,13
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#25,gnn[speed+dl],True,281,0.22779583930969238,10
sokoban_core/levels/letslogic_solved/0033_strategy.txt#47,gnn[speed+dl],True,4,0.030135154724121094,1
sokoban_core/levels/letslogic_solved/0030_micro_cosmos.txt#31,gnn[speed+dl],True,1042,0.9516181945800781,24
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#15,gnn[speed+dl],True,1416,0.9094517230987549,24
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#64,gnn[speed+dl],True,672,1.046431303024292,9
sokoban_core/levels/letslogic_solved/0031_nabo_cosmos.txt#4,gnn[speed+dl],True,1065,1.1959302425384521,26
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#596,gnn[speed+dl],True,1984,1.7156853675842285,45
sokoban_core/levels/letslogic_solved/0039_novoban.txt#11,gnn[speed+dl],True,132,0.12164473533630371,12
sokoban_core/levels/letslogic_solved/0039_novoban.txt#14,gnn[speed+dl],True,39,0.04753875732421875,12
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#7,gnn[speed+dl],True,1886,2.427609443664551,18
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#10,gnn[speed+dl],True,3378,2.4754836559295654,18
sokoban_core/levels/letslogic_solved/0039_novoban.txt#4,gnn[speed+dl],True,40,0.05079460144042969,10
sokoban_core/levels/letslogic_solved/0011_v2009.txt#91,gnn[speed+dl],True,3008,2.743720769882202,41
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#2,gnn[speed+dl],True,3572,2.845325469970703,51
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#56,gnn[speed+dl],True,2995,2.9172797203063965,24
sokoban_core/levels/letslogic_solved/0041_loma.txt#12,gnn[speed+dl],True,330,0.277923583984375,19
sokoban_core/levels/letslogic_solved/0031_nabo_cosmos.txt#0,gnn[speed+dl],True,3402,3.1477367877960205,23
sokoban_core/levels/letslogic_solved/0041_loma.txt#15,gnn[speed+dl],True,442,0.4504518508911133,15
sokoban_core/levels/letslogic_solved/0041_loma.txt#47,gnn[speed+dl],True,349,0.23054146766662598,12
