level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#535,gnn[speed+dl],True,406,0.558490514755249,41
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#316,gnn[speed+dl],True,33172,38.793604373931885,79
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#9,gnn[speed+dl],False,107238,300.00412368774414,-1
sokoban_core/levels/letslogic_solved/0193_bugs_collection_138.txt#84,gnn[speed+dl],False,12881,300.0236191749573,-1
sokoban_core/levels/letslogic_solved/0027_learning_sokoban.txt#3,gnn[speed+dl],False,32939,300.009729385376,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#373,gnn[speed+dl],False,17689,300.00260066986084,-1
sokoban_core/levels/letslogic_solved/0193_bugs_collection_138.txt#83,gnn[speed+dl],False,3692,300.05931425094604,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#216,gnn[speed+dl],False,10229,300.0128803253174,-1
sokoban_core/levels/letslogic_solved/0020_sasquatch_08.txt#33,gnn[speed+dl],False,16954,300.02851128578186,-1
sokoban_core/levels/letslogic_solved/0027_learning_sokoban.txt#5,gnn[speed+dl],False,31229,300.0177369117737,-1
sokoban_core/levels/letslogic_solved/0193_bugs_collection_138.txt#59,gnn[speed+dl],False,13698,300.04377794265747,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#344,gnn[speed+dl],False,26762,300.0007555484772,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#237,gnn[speed+dl],False,22473,300.01993203163147,-1
sokoban_core/levels/letslogic_solved/0193_bugs_collection_138.txt#78,gnn[speed+dl],False,3205,300.0294017791748,-1
sokoban_core/levels/letslogic_solved/0027_learning_sokoban.txt#19,gnn[speed+dl],False,34823,300.0091121196747,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#211,gnn[speed+dl],False,88157,300.0015621185303,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#479,gnn[speed+dl],False,59057,300.00593543052673,-1
sokoban_core/levels/letslogic_solved/0193_bugs_collection_138.txt#49,gnn[speed+dl],False,8099,300.0548493862152,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#354,gnn[speed+dl],False,46561,300.004433631897,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#269,gnn[speed+dl],False,40739,300.0007140636444,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#408,gnn[speed+dl],False,271632,300.0025188922882,-1
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#28,gnn[speed+dl],False,61680,300.00533175468445,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#555,gnn[speed+dl],False,150906,300.00253653526306,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#399,gnn[speed+dl],False,72236,300.0089361667633,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#118,gnn[speed+dl],False,81154,300.0004451274872,-1
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#75,gnn[speed+dl],False,303320,300.0000674724579,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#183,gnn[speed+dl],False,21067,300.0179717540741,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#198,gnn[speed+dl],False,92345,300.0089740753174,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#396,gnn[speed+dl],False,23197,300.0228958129883,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#219,gnn[speed+dl],False,76650,300.00698590278625,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#446,gnn[speed+dl],False,69250,300.00774335861206,-1
sokoban_core/levels/letslogic_solved/0027_learning_sokoban.txt#12,gnn[speed+dl],False,62617,300.000257730484,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#10,gnn[speed+dl],True,96,0.2147057056427002,10
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#56,gnn[speed+dl],False,46310,300.00623989105225,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#625,gnn[speed+dl],True,1333,4.026172876358032,66
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#560,gnn[speed+dl],False,15986,300.01362347602844,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#780,gnn[speed+dl],True,68750,134.41533589363098,36
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#884,gnn[speed+dl],True,78570,278.5369589328766,27
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#566,gnn[speed+dl],False,46494,300.00050163269043,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#628,gnn[speed+dl],False,15323,300.0016417503357,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#648,gnn[speed+dl],False,47943,300.0021231174469,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#569,gnn[speed+dl],False,58488,300.0143549442291,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#705,gnn[speed+dl],False,6957,300.00776052474976,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#797,gnn[speed+dl],False,25022,300.00688791275024,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#89,gnn[speed+dl],False,20353,300.00433349609375,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#824,gnn[speed+dl],False,41279,300.0201139450073,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#813,gnn[speed+dl],False,58290,300.00013995170593,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#80,gnn[speed+dl],False,100016,300.0000832080841,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#881,gnn[speed+dl],False,32988,300.0010964870453,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#796,gnn[speed+dl],False,108556,300.0010917186737,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#767,gnn[speed+dl],False,98514,300.00208854675293,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#819,gnn[speed+dl],False,137645,300.0101635456085,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#880,gnn[speed+dl],False,28469,300.01950335502625,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#800,gnn[speed+dl],False,63735,300.00925493240356,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#840,gnn[speed+dl],False,16624,300.0249454975128,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#936,gnn[speed+dl],False,66391,300.00142431259155,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#658,gnn[speed+dl],False,104845,300.0017066001892,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#866,gnn[speed+dl],False,106135,300.00015234947205,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#715,gnn[speed+dl],False,182444,300.001930475235,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#154,gnn[speed+dl],False,38123,300.0179386138916,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#828,gnn[speed+dl],False,120998,300.00232696533203,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#189,gnn[speed+dl],False,91896,300.00252389907837,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#60,gnn[speed+dl],False,20845,300.02126812934875,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#177,gnn[speed+dl],False,62455,300.0016279220581,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#67,gnn[speed+dl],True,138,0.2576453685760498,10
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#20,gnn[speed+dl],False,99721,300.0006523132324,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#25,gnn[speed+dl],False,87182,300.007511138916,-1
sokoban_core/levels/letslogic_solved/0197_bugs_550_collection.txt#146,gnn[speed+dl],True,2238,3.0991296768188477,16
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#26,gnn[speed+dl],False,112770,300.0072991847992,-1
sokoban_core/levels/letslogic_solved/0197_bugs_550_collection.txt#138,gnn[speed+dl],True,5589,7.149852275848389,19
sokoban_core/levels/letslogic_solved/0197_bugs_550_collection.txt#118,gnn[speed+dl],True,30560,27.687960386276245,72
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#32,gnn[speed+dl],False,205009,300.0006477832794,-1
sokoban_core/levels/letslogic_solved/0197_bugs_550_collection.txt#296,gnn[speed+dl],True,27506,39.200626611709595,71
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#371,gnn[speed+dl],True,96869,102.64379930496216,47
sokoban_core/levels/letslogic_solved/0197_bugs_550_collection.txt#115,gnn[speed+dl],True,72244,90.60086560249329,65
sokoban_core/levels/letslogic_solved/0197_bugs_550_collection.txt#455,gnn[speed+dl],True,2671,15.040958166122437,81
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#367,gnn[speed+dl],False,74315,300.0151970386505,-1
