level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0154_chuchubi_12.txt#22,hungarian+dl,False,75271,180.0050847530365,-1
sokoban_core/levels/letslogic_solved/0154_chuchubi_12.txt#15,hungarian+dl,False,218644,180.00072312355042,-1
sokoban_core/levels/letslogic_solved/0157_cosmac_04.txt#79,hungarian+dl,False,245310,180.00013422966003,-1
sokoban_core/levels/letslogic_solved/0157_cosmac_04.txt#83,hungarian+dl,False,84071,180.00469589233398,-1
sokoban_core/levels/letslogic_solved/0157_cosmac_04.txt#89,hungarian+dl,False,107489,180.00015091896057,-1
sokoban_core/levels/letslogic_solved/0158_cosmac_05.txt#31,hungarian+dl,False,131992,180.0023968219757,-1
sokoban_core/levels/letslogic_solved/0158_cosmac_05.txt#2,hungarian+dl,False,137156,180.00293707847595,-1
sokoban_core/levels/letslogic_solved/0162_cosmac_09.txt#29,hungarian+dl,False,68307,180.00115609169006,-1
sokoban_core/levels/letslogic_solved/0162_cosmac_09.txt#18,hungarian+dl,False,107964,180.00142908096313,-1
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#49,hungarian+dl,False,338189,180.00003790855408,-1
sokoban_core/levels/letslogic_solved/0181_serena_02.txt#32,hungarian+dl,False,109854,180.00239896774292,-1
sokoban_core/levels/letslogic_solved/0181_serena_02.txt#27,hungarian+dl,False,92349,180.00164604187012,-1
sokoban_core/levels/letslogic_solved/0184_serena_05.txt#24,hungarian+dl,False,122067,180.00120615959167,-1
sokoban_core/levels/letslogic_solved/0184_serena_05.txt#32,hungarian+dl,False,74762,180.00349688529968,-1
sokoban_core/levels/letslogic_solved/0187_serena_08.txt#13,hungarian+dl,False,272563,180.00013208389282,-1
sokoban_core/levels/letslogic_solved/0188_serena_09.txt#3,hungarian+dl,False,71546,180.00031399726868,-1
sokoban_core/levels/letslogic_solved/0191_bugs_collection_3.txt#39,hungarian+dl,False,66568,180.00005102157593,-1
sokoban_core/levels/letslogic_solved/0188_serena_09.txt#77,hungarian+dl,False,196542,180.00005316734314,-1
sokoban_core/levels/letslogic_solved/0191_bugs_collection_3.txt#68,hungarian+dl,False,51915,180.00188422203064,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#897,hungarian+dl,False,100642,180.00169110298157,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#94,hungarian+dl,False,87825,180.0002670288086,-1
sokoban_core/levels/letslogic_solved/0202_sharpen_collection.txt#108,hungarian+dl,False,90712,180.0026330947876,-1
sokoban_core/levels/letslogic_solved/0202_sharpen_collection.txt#44,hungarian+dl,False,95838,180.00521993637085,-1
sokoban_core/levels/letslogic_solved/0202_sharpen_collection.txt#55,hungarian+dl,False,38449,180.00178599357605,-1
sokoban_core/levels/letslogic_solved/0202_sharpen_collection.txt#83,hungarian+dl,False,163782,180.00273895263672,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1013,hungarian+dl,False,46478,180.0053038597107,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1015,hungarian+dl,False,53507,180.00050616264343,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1017,hungarian+dl,False,78720,180.0024802684784,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1024,hungarian+dl,False,66138,180.0008249282837,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1058,hungarian+dl,False,75828,180.00019598007202,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1027,hungarian+dl,False,207882,180.00346899032593,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1123,hungarian+dl,False,243303,180.0036609172821,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1124,hungarian+dl,False,160241,180.00052785873413,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1140,hungarian+dl,False,85951,180.0065472126007,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1167,hungarian+dl,False,151611,180.00156807899475,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#117,hungarian+dl,False,62370,180.00236129760742,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1280,hungarian+dl,False,39223,180.00146317481995,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1192,hungarian+dl,False,343654,180.0000400543213,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1319,hungarian+dl,False,113887,180.00034403800964,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1337,hungarian+dl,False,339714,180.00020503997803,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1354,hungarian+dl,False,166112,180.00014996528625,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1378,hungarian+dl,False,180469,180.00152611732483,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#192,hungarian+dl,True,2748,8.27183222770691,19
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#140,hungarian+dl,False,100535,180.00018000602722,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1417,hungarian+dl,False,51163,180.00560998916626,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1419,hungarian+dl,False,98429,180.0042369365692,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1424,hungarian+dl,False,143089,180.00020694732666,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1759,hungarian+dl,False,100364,180.0004780292511,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1797,hungarian+dl,False,84472,180.00039625167847,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#206,hungarian+dl,False,67579,180.00538516044617,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#34,hungarian+dl,False,267467,180.00106501579285,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#77,hungarian+dl,False,108614,180.00001001358032,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#790,hungarian+dl,False,255336,180.0003821849823,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#893,hungarian+dl,False,164182,180.0019371509552,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#921,hungarian+dl,False,210184,180.00181102752686,-1
sokoban_core/levels/letslogic_solved/0205_microban_04.txt#98,hungarian+dl,False,60949,180.0025930404663,-1
sokoban_core/levels/letslogic_solved/0206_sasquatch_10.txt#37,hungarian+dl,False,135409,180.0036690235138,-1
sokoban_core/levels/letslogic_solved/0206_sasquatch_10.txt#29,hungarian+dl,False,167789,180.00136971473694,-1
sokoban_core/levels/letslogic_solved/0206_sasquatch_10.txt#40,hungarian+dl,False,74574,180.00187420845032,-1
sokoban_core/levels/letslogic_solved/0207_sasquatch_11.txt#11,hungarian+dl,False,112427,180.001127243042,-1
sokoban_core/levels/letslogic_solved/0207_sasquatch_11.txt#15,hungarian+dl,False,131738,180.00018978118896,-1
sokoban_core/levels/letslogic_solved/0207_sasquatch_11.txt#24,hungarian+dl,False,209269,180.0006468296051,-1
sokoban_core/levels/letslogic_solved/0211_revenge_14.txt#29,hungarian+dl,False,99607,180.00367498397827,-1
sokoban_core/levels/letslogic_solved/0215_revenge_17.txt#16,hungarian+dl,False,225002,180.00000882148743,-1
sokoban_core/levels/letslogic_solved/0215_revenge_17.txt#30,hungarian+dl,False,158244,180.00018501281738,-1
sokoban_core/levels/letslogic_solved/0218_symmetrixx.txt#12,hungarian+dl,False,214629,180.0054967403412,-1
sokoban_core/levels/letslogic_solved/0223_chuchubi_14.txt#25,hungarian+dl,False,98507,180.00081706047058,-1
sokoban_core/levels/letslogic_solved/0236_quagmire_2.txt#10,hungarian+dl,False,208200,180.0026409626007,-1
sokoban_core/levels/letslogic_solved/0236_quagmire_2.txt#13,hungarian+dl,False,109719,180.00071787834167,-1
sokoban_core/levels/letslogic_solved/0239_chuchubi_15.txt#29,hungarian+dl,False,66689,180.00166606903076,-1
sokoban_core/levels/letslogic_solved/0240_payback_01.txt#6,hungarian+dl,False,209809,180.00119400024414,-1
sokoban_core/levels/letslogic_solved/0242_revenge_36.txt#25,hungarian+dl,False,566527,180.00004625320435,-1
sokoban_core/levels/letslogic_solved/0244_payback_02.txt#16,hungarian+dl,False,94917,180.00219082832336,-1
sokoban_core/levels/letslogic_solved/0247_keas_collection.txt#20,hungarian+dl,False,200828,180.0002419948578,-1
sokoban_core/levels/letslogic_solved/0276_bruno_druille.txt#21,hungarian+dl,False,67856,180.0050539970398,-1
sokoban_core/levels/letslogic_solved/0282_marcus_palstra.txt#9,hungarian+dl,False,82145,180.0017101764679,-1
sokoban_core/levels/letslogic_solved/0320_payback_03.txt#28,hungarian+dl,False,50497,180.003968000412,-1
sokoban_core/levels/letslogic_solved/0321_chrysalis_collection_02.txt#4,hungarian+dl,False,79063,180.00196814537048,-1
sokoban_core/levels/letslogic_solved/0320_payback_03.txt#7,hungarian+dl,False,99921,180.0017819404602,-1
sokoban_core/levels/letslogic_solved/0322_payback_04.txt#11,hungarian+dl,False,112895,180.00364184379578,-1
sokoban_core/levels/letslogic_solved/0322_payback_04.txt#16,hungarian+dl,False,54349,180.00270891189575,-1
sokoban_core/levels/letslogic_solved/0322_payback_04.txt#19,hungarian+dl,False,128603,180.0000650882721,-1
sokoban_core/levels/letslogic_solved/0330_sokostation.txt#132,hungarian+dl,False,77170,180.0029489994049,-1
sokoban_core/levels/letslogic_solved/0330_sokostation.txt#180,hungarian+dl,False,115908,180.00022387504578,-1
sokoban_core/levels/letslogic_solved/0330_sokostation.txt#61,hungarian+dl,False,409652,180.0010142326355,-1
sokoban_core/levels/letslogic_solved/0331_zbigniew_kornas.txt#9,hungarian+dl,False,146143,180.00336003303528,-1
sokoban_core/levels/letslogic_solved/0335_remodel_club.txt#2,hungarian+dl,False,315989,180.0000901222229,-1
sokoban_core/levels/letslogic_solved/0335_remodel_club.txt#42,hungarian+dl,False,437225,180.00023198127747,-1
sokoban_core/levels/letslogic_solved/0338_perfect.txt#118,hungarian+dl,False,120174,180.00014519691467,-1
sokoban_core/levels/letslogic_solved/0338_perfect.txt#164,hungarian+dl,False,206783,180.00086998939514,-1
sokoban_core/levels/letslogic_solved/0338_perfect.txt#192,hungarian+dl,False,356837,180.00007009506226,-1
sokoban_core/levels/letslogic_solved/0338_perfect.txt#246,hungarian+dl,False,66442,180.0035650730133,-1
sokoban_core/levels/letslogic_solved/0338_perfect.txt#263,hungarian+dl,False,61466,180.01105213165283,-1
sokoban_core/levels/letslogic_solved/0338_perfect.txt#88,hungarian+dl,False,276852,180.0000331401825,-1
sokoban_core/levels/letslogic_solved/0338_perfect.txt#90,hungarian+dl,False,115400,180.00093603134155,-1
sokoban_core/levels/letslogic_solved/0339_revenge.txt#149,hungarian+dl,False,213113,180.0001540184021,-1
sokoban_core/levels/letslogic_solved/0339_revenge.txt#239,hungarian+dl,False,149278,180.00045585632324,-1
sokoban_core/levels/letslogic_solved/0339_revenge.txt#56,hungarian+dl,False,60098,180.0001790523529,-1
sokoban_core/levels/letslogic_solved/0339_revenge.txt#246,hungarian+dl,False,93815,180.00211310386658,-1
sokoban_core/levels/letslogic_solved/0339_revenge.txt#85,hungarian+dl,False,112269,180.00170755386353,-1
sokoban_core/levels/letslogic_solved/0340_sasquatch_12.txt#40,hungarian+dl,False,178277,180.00027084350586,-1
sokoban_core/levels/letslogic_solved/0343_mitija_1.txt#1,hungarian+dl,False,108137,180.00081491470337,-1
sokoban_core/levels/letslogic_solved/0343_mitija_1.txt#22,hungarian+dl,False,98534,180.00191593170166,-1
sokoban_core/levels/letslogic_solved/0343_mitija_1.txt#27,hungarian+dl,False,67095,180.0035548210144,-1
sokoban_core/levels/letslogic_solved/0344_payback_05.txt#27,hungarian+dl,False,110212,180.00145196914673,-1
sokoban_core/levels/letslogic_solved/0344_payback_05.txt#7,hungarian+dl,False,86090,180.00414514541626,-1
sokoban_core/levels/letslogic_solved/0347_microban_02_variations.txt#41,hungarian+dl,False,319571,180.00114488601685,-1
sokoban_core/levels/letslogic_solved/0354_monde_variations.txt#41,hungarian+dl,False,143935,180.00011610984802,-1
sokoban_core/levels/letslogic_solved/0354_monde_variations.txt#81,hungarian+dl,False,292892,180.00131630897522,-1
sokoban_core/levels/letslogic_solved/0357_original_remixed.txt#16,hungarian+dl,False,132183,180.0020649433136,-1
sokoban_core/levels/letslogic_solved/0357_original_remixed.txt#32,hungarian+dl,False,71717,180.0003159046173,-1
sokoban_core/levels/letslogic_solved/0357_original_remixed.txt#17,hungarian+dl,False,135131,180.00130105018616,-1
sokoban_core/levels/letslogic_solved/0357_original_remixed.txt#43,hungarian+dl,False,141916,180.00645303726196,-1
sokoban_core/levels/letslogic_solved/0357_original_remixed.txt#49,hungarian+dl,False,78057,180.0050311088562,-1
sokoban_core/levels/letslogic_solved/0360_sasquatch_01_arranged.txt#9,hungarian+dl,False,106737,180.00810599327087,-1
sokoban_core/levels/letslogic_solved/0362_sasquatch_03_arranged.txt#15,hungarian+dl,False,68480,180.00491380691528,-1
sokoban_core/levels/letslogic_solved/0362_sasquatch_03_arranged.txt#31,hungarian+dl,False,135444,180.00075387954712,-1
sokoban_core/levels/letslogic_solved/0365_sasquatch_06_arranged.txt#17,hungarian+dl,False,64722,180.00622987747192,-1
sokoban_core/levels/letslogic_solved/0402_payback_06.txt#22,hungarian+dl,False,112139,180.00034618377686,-1
sokoban_core/levels/letslogic_solved/0402_payback_06.txt#23,hungarian+dl,False,60429,180.00509190559387,-1
sokoban_core/levels/letslogic_solved/0404_dushi_02.txt#16,hungarian+dl,False,148018,180.00149512290955,-1
sokoban_core/levels/letslogic_solved/0404_dushi_02.txt#15,hungarian+dl,False,172593,180.0004599094391,-1
sokoban_core/levels/letslogic_solved/0404_dushi_02.txt#35,hungarian+dl,False,45486,180.00386095046997,-1
sokoban_core/levels/letslogic_solved/0409_dushi_03.txt#27,hungarian+dl,False,78038,180.00238800048828,-1
sokoban_core/levels/letslogic_solved/0411_spiros_02.txt#55,hungarian+dl,False,246993,180.00011897087097,-1
sokoban_core/levels/letslogic_solved/0412_spiros_03.txt#111,hungarian+dl,False,204743,180.00011110305786,-1
sokoban_core/levels/letslogic_solved/0412_spiros_03.txt#160,hungarian+dl,False,118943,180.00055623054504,-1
sokoban_core/levels/letslogic_solved/0413_spiros_04.txt#46,hungarian+dl,False,77803,180.0004620552063,-1
sokoban_core/levels/letslogic_solved/0413_spiros_04.txt#91,hungarian+dl,False,80774,180.00059700012207,-1
sokoban_core/levels/letslogic_solved/0413_spiros_04.txt#51,hungarian+dl,False,99562,180.0018961429596,-1
sokoban_core/levels/letslogic_solved/0414_spiros_05.txt#50,hungarian+dl,False,88683,180.0002520084381,-1
sokoban_core/levels/letslogic_solved/0414_spiros_05.txt#133,hungarian+dl,False,180874,180.00053191184998,-1
sokoban_core/levels/letslogic_solved/0415_spiros_06.txt#128,hungarian+dl,False,62003,180.0032639503479,-1
sokoban_core/levels/letslogic_solved/0415_spiros_06.txt#142,hungarian+dl,False,221487,180.00017094612122,-1
sokoban_core/levels/letslogic_solved/0415_spiros_06.txt#149,hungarian+dl,False,246137,180.00028204917908,-1
sokoban_core/levels/letslogic_solved/0415_spiros_06.txt#152,hungarian+dl,False,304388,180.00118708610535,-1
sokoban_core/levels/letslogic_solved/0415_spiros_06.txt#33,hungarian+dl,False,34906,180.0010781288147,-1
sokoban_core/levels/letslogic_solved/0420_payback_07.txt#0,hungarian+dl,False,165850,180.00042605400085,-1
sokoban_core/levels/letslogic_solved/0421_payback_08.txt#18,hungarian+dl,False,57927,180.00112009048462,-1
sokoban_core/levels/letslogic_solved/0420_payback_07.txt#1,hungarian+dl,False,103427,180.00813221931458,-1
sokoban_core/levels/letslogic_solved/0421_payback_08.txt#25,hungarian+dl,False,162889,180.0008089542389,-1
sokoban_core/levels/letslogic_solved/0421_payback_08.txt#8,hungarian+dl,False,98140,180.0008111000061,-1
sokoban_core/levels/letslogic_solved/0422_primus_gradus_ad_olympo.txt#102,hungarian+dl,False,52044,180.00276589393616,-1
sokoban_core/levels/letslogic_solved/0422_primus_gradus_ad_olympo.txt#90,hungarian+dl,False,144013,180.00149393081665,-1
sokoban_core/levels/letslogic_solved/0424_arrangements.txt#1,hungarian+dl,False,328921,180.0000500679016,-1
sokoban_core/levels/letslogic_solved/0425_spiros_07.txt#104,hungarian+dl,False,367915,180.00195980072021,-1
sokoban_core/levels/letslogic_solved/0425_spiros_07.txt#147,hungarian+dl,False,197692,180.00010013580322,-1
sokoban_core/levels/letslogic_solved/0425_spiros_07.txt#156,hungarian+dl,False,136222,180.0020031929016,-1
sokoban_core/levels/letslogic_solved/0443_p_emysl_z_ka.txt#0,hungarian+dl,True,83,0.04960322380065918,67
sokoban_core/levels/letslogic_solved/0425_spiros_07.txt#50,hungarian+dl,False,99139,180.00287199020386,-1
sokoban_core/levels/letslogic_solved/0425_spiros_07.txt#74,hungarian+dl,False,33907,180.0162229537964,-1
sokoban_core/levels/letslogic_solved/0434_banja_koviljaca.txt#10,hungarian+dl,False,54405,180.01065802574158,-1
sokoban_core/levels/letslogic_solved/0429_chrysalis_collection_05.txt#29,hungarian+dl,False,75496,180.00352001190186,-1
sokoban_core/levels/letslogic_solved/0435_still_more.txt#18,hungarian+dl,False,133311,180.00338888168335,-1
sokoban_core/levels/letslogic_solved/0436_albe.txt#20,hungarian+dl,False,270856,180.00139999389648,-1
sokoban_core/levels/letslogic_solved/0436_albe.txt#26,hungarian+dl,False,95724,180.00259685516357,-1
sokoban_core/levels/letslogic_solved/0436_albe.txt#38,hungarian+dl,False,53793,180.00509810447693,-1
sokoban_core/levels/letslogic_solved/0443_p_emysl_z_ka.txt#170,hungarian+dl,False,342904,180.00043082237244,-1
