level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#168,gnn[speed+dl],False,6306,300.0415096282959,-1
sokoban_core/levels/letslogic_solved/0119_atlas_02.txt#35,gnn[speed+dl],False,21460,300.0046577453613,-1
sokoban_core/levels/letslogic_solved/0134_aruba_08.txt#26,gnn[speed+dl],False,6774,300.020982503891,-1
sokoban_core/levels/letslogic_solved/0085_attrition_01.txt#1,gnn[speed+dl],False,5556,300.0720694065094,-1
sokoban_core/levels/letslogic_solved/0141_atlas_09.txt#23,gnn[speed+dl],False,9974,300.00441670417786,-1
sokoban_core/levels/letslogic_solved/0014_sasquatch_02.txt#18,gnn[speed+dl],False,18795,300.0212936401367,-1
sokoban_core/levels/letslogic_solved/0099_disciple.txt#29,gnn[speed+dl],False,9310,300.01351284980774,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#178,gnn[speed+dl],False,9299,300.011990070343,-1
sokoban_core/levels/letslogic_solved/0074_kobus_theron_collection.txt#90,gnn[speed+dl],False,7648,300.0278820991516,-1
sokoban_core/levels/letslogic_solved/0145_chuchubi_03.txt#36,gnn[speed+dl],False,5773,300.00098633766174,-1
sokoban_core/levels/letslogic_solved/0144_chuchubi_02.txt#59,gnn[speed+dl],False,3456,300.0056686401367,-1
sokoban_core/levels/letslogic_solved/0135_aruba_09.txt#25,gnn[speed+dl],False,2556,300.0125222206116,-1
sokoban_core/levels/letslogic_solved/0144_chuchubi_02.txt#75,gnn[speed+dl],False,13178,300.01500701904297,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#200,gnn[speed+dl],False,12036,300.03069829940796,-1
sokoban_core/levels/letslogic_solved/0132_aruba_06.txt#35,gnn[speed+dl],False,8093,300.0115325450897,-1
sokoban_core/levels/letslogic_solved/0074_kobus_theron_collection.txt#36,gnn[speed+dl],False,3814,300.0341000556946,-1
sokoban_core/levels/letslogic_solved/0133_aruba_07.txt#37,gnn[speed+dl],False,14075,300.01803946495056,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#418,gnn[speed+dl],False,8063,300.01867055892944,-1
sokoban_core/levels/letslogic_solved/0146_chuchubi_04.txt#57,gnn[speed+dl],False,6626,300.04601788520813,-1
sokoban_core/levels/letslogic_solved/0141_atlas_09.txt#43,gnn[speed+dl],False,12050,300.01590371131897,-1
sokoban_core/levels/letslogic_solved/0074_kobus_theron_collection.txt#55,gnn[speed+dl],False,5881,300.04153418540955,-1
sokoban_core/levels/letslogic_solved/0045_sokodeal.txt#40,gnn[speed+dl],False,31575,300.0017457008362,-1
sokoban_core/levels/letslogic_solved/0134_aruba_08.txt#20,gnn[speed+dl],False,20074,300.01399779319763,-1
sokoban_core/levels/letslogic_solved/0146_chuchubi_04.txt#51,gnn[speed+dl],False,4311,300.06306433677673,-1
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#11,gnn[speed+dl],False,11829,300.0373229980469,-1
sokoban_core/levels/letslogic_solved/0146_chuchubi_04.txt#40,gnn[speed+dl],False,3977,300.07596039772034,-1
sokoban_core/levels/letslogic_solved/0132_aruba_06.txt#33,gnn[speed+dl],False,4234,300.0764148235321,-1
sokoban_core/levels/letslogic_solved/0145_chuchubi_03.txt#54,gnn[speed+dl],False,6323,300.07319474220276,-1
sokoban_core/levels/letslogic_solved/0136_atlas_04.txt#37,gnn[speed+dl],False,3034,300.1545765399933,-1
sokoban_core/levels/letslogic_solved/0145_chuchubi_03.txt#38,gnn[speed+dl],False,1438,300.23957085609436,-1
sokoban_core/levels/letslogic_solved/0045_sokodeal.txt#39,gnn[speed+dl],False,9687,300.0065417289734,-1
sokoban_core/levels/letslogic_solved/0139_atlas_07.txt#66,gnn[speed+dl],False,454,300.48478627204895,-1
sokoban_core/levels/letslogic_solved/0147_chuchubi_05.txt#54,gnn[speed+dl],False,8800,300.03319931030273,-1
sokoban_core/levels/letslogic_solved/0151_chuchubi_09.txt#11,gnn[speed+dl],False,1003,300.07215905189514,-1
sokoban_core/levels/letslogic_solved/0152_chuchubi_10.txt#17,gnn[speed+dl],False,16286,300.03367280960083,-1
sokoban_core/levels/letslogic_solved/0151_chuchubi_09.txt#10,gnn[speed+dl],False,1074,300.1128385066986,-1
sokoban_core/levels/letslogic_solved/0162_cosmac_09.txt#22,gnn[speed+dl],False,11400,300.00872564315796,-1
sokoban_core/levels/letslogic_solved/0157_cosmac_04.txt#53,gnn[speed+dl],False,2251,300.03780937194824,-1
sokoban_core/levels/letslogic_solved/0193_bugs_collection_138.txt#86,gnn[speed+dl],False,1328,300.0036554336548,-1
sokoban_core/levels/letslogic_solved/0157_cosmac_04.txt#49,gnn[speed+dl],False,6289,300.0477395057678,-1
sokoban_core/levels/letslogic_solved/0163_cosmac_10.txt#31,gnn[speed+dl],False,3724,300.0447437763214,-1
sokoban_core/levels/letslogic_solved/0182_serena_03.txt#24,gnn[speed+dl],False,19087,300.00598430633545,-1
sokoban_core/levels/letslogic_solved/0184_serena_05.txt#28,gnn[speed+dl],False,4202,300.0446135997772,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#635,gnn[speed+dl],False,6390,300.00222635269165,-1
sokoban_core/levels/letslogic_solved/0185_serena_06.txt#37,gnn[speed+dl],False,10771,300.0339422225952,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#319,gnn[speed+dl],False,28302,300.00426864624023,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#542,gnn[speed+dl],False,35399,300.00031423568726,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#925,gnn[speed+dl],False,7787,300.02679109573364,-1
sokoban_core/levels/letslogic_solved/0193_bugs_collection_138.txt#85,gnn[speed+dl],False,6446,300.06891083717346,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#149,gnn[speed+dl],False,6987,300.0260326862335,-1
sokoban_core/levels/letslogic_solved/0197_bugs_550_collection.txt#126,gnn[speed+dl],False,11296,300.01057171821594,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#402,gnn[speed+dl],False,9947,300.029620885849,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#410,gnn[speed+dl],False,17098,300.02547430992126,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#401,gnn[speed+dl],False,29633,300.02151107788086,-1
sokoban_core/levels/letslogic_solved/0193_bugs_collection_138.txt#38,gnn[speed+dl],False,13925,300.007208108902,-1
sokoban_core/levels/letslogic_solved/0197_bugs_550_collection.txt#405,gnn[speed+dl],False,7136,300.02367329597473,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#145,gnn[speed+dl],False,9278,300.02004528045654,-1
sokoban_core/levels/letslogic_solved/0197_bugs_550_collection.txt#48,gnn[speed+dl],False,49826,300.0020956993103,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#90,gnn[speed+dl],False,45442,300.023149728775,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#16,gnn[speed+dl],False,2674,300.0782024860382,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#385,gnn[speed+dl],False,15763,300.02617859840393,-1
sokoban_core/levels/letslogic_solved/0197_bugs_550_collection.txt#153,gnn[speed+dl],False,4763,300.04546570777893,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#560,gnn[speed+dl],False,47395,300.00054025650024,-1
sokoban_core/levels/letslogic_solved/0202_sharpen_collection.txt#4,gnn[speed+dl],False,15467,300.04084515571594,-1
sokoban_core/levels/letslogic_solved/0209_alphabet_soup.txt#16,gnn[speed+dl],True,677,21.373258352279663,42
