level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#18,gnn[speed+dl],True,203,0.9628515243530273,18
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#12,gnn[speed+dl],True,1290,1.3306570053100586,31
sokoban_core/levels/letslogic_solved/0011_v2009.txt#28,gnn[speed+dl],True,1538,1.3800506591796875,33
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#8,gnn[speed+dl],True,1731,3.2835514545440674,14
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#122,gnn[speed+dl],True,4235,3.338529348373413,54
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#95,gnn[speed+dl],True,3820,3.864558458328247,37
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#145,gnn[speed+dl],True,10439,6.889915466308594,35
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#100,gnn[speed+dl],True,9861,9.39051866531372,22
sokoban_core/levels/letslogic_solved/0011_v2009.txt#143,gnn[speed+dl],True,18146,10.128257513046265,82
sokoban_core/levels/letslogic_solved/0011_v2009.txt#149,gnn[speed+dl],True,25450,14.389991760253906,77
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#123,gnn[speed+dl],True,29534,17.537330865859985,67
sokoban_core/levels/letslogic_solved/0026_sasquatch_09.txt#2,gnn[speed+dl],True,389,1.9697105884552002,16
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#46,gnn[speed+dl],True,48392,20.843449354171753,40
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#122,gnn[speed+dl],True,27761,26.042482137680054,48
sokoban_core/levels/letslogic_solved/0025_grigr_special.txt#16,gnn[speed+dl],True,54542,25.981635808944702,95
sokoban_core/levels/letslogic_solved/0020_sasquatch_08.txt#22,gnn[speed+dl],True,7965,28.926306009292603,28
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#26,gnn[speed+dl],True,25375,30.98709511756897,21
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#147,gnn[speed+dl],True,48312,37.6051721572876,49
