level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#26,gnn[speed+dl],True,253,0.4179363250732422,25
sokoban_core/levels/letslogic_solved/0011_v2009.txt#28,gnn[speed+dl],True,667,0.7003014087677002,37
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#12,gnn[speed+dl],True,1273,1.0196664333343506,35
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#95,gnn[speed+dl],True,3159,3.1779797077178955,39
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#100,gnn[speed+dl],True,2247,3.4821813106536865,24
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#122,gnn[speed+dl],True,4264,3.568007230758667,54
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#46,gnn[speed+dl],True,4358,4.468024730682373,40
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#145,gnn[speed+dl],True,6964,5.144564628601074,41
sokoban_core/levels/letslogic_solved/0011_v2009.txt#143,gnn[speed+dl],True,16465,9.156552791595459,80
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#136,gnn[speed+dl],True,14995,11.462443590164185,64
sokoban_core/levels/letslogic_solved/0011_v2009.txt#149,gnn[speed+dl],True,25740,12.718188762664795,93
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#123,gnn[speed+dl],True,44540,15.640157699584961,67
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#122,gnn[speed+dl],True,22263,15.903618574142456,68
sokoban_core/levels/letslogic_solved/0026_sasquatch_09.txt#2,gnn[speed+dl],True,2087,6.996234178543091,20
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#8,gnn[speed+dl],True,18857,20.000006437301636,18
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#147,gnn[speed+dl],True,69447,25.057981729507446,71
sokoban_core/levels/letslogic_solved/0011_v2009.txt#127,gnn[speed+dl],True,59830,30.42011046409607,90
sokoban_core/levels/letslogic_solved/0025_grigr_special.txt#16,gnn[speed+dl],True,78446,29.565349578857422,109
sokoban_core/levels/letslogic_solved/0033_strategy.txt#45,gnn[speed+dl],True,22521,10.606727600097656,30
sokoban_core/levels/letslogic_solved/0033_strategy.txt#70,gnn[speed+dl],True,19,0.07432293891906738,5
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#131,gnn[speed+dl],True,107145,67.13236880302429,63
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#1,gnn[speed+dl],True,58739,76.97566032409668,33
sokoban_core/levels/letslogic_solved/0039_novoban.txt#16,gnn[speed+dl],True,14258,11.528782844543457,16
sokoban_core/levels/letslogic_solved/0042_sokoban2k.txt#11,gnn[speed+dl],True,7418,4.315558195114136,38
sokoban_core/levels/letslogic_solved/0025_grigr_special.txt#32,gnn[speed+dl],True,256410,82.05510139465332,86
sokoban_core/levels/letslogic_solved/0040_tbox_01.txt#27,gnn[speed+dl],True,49500,22.696239233016968,42
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#70,gnn[speed+dl],True,111147,105.31427073478699,34
sokoban_core/levels/letslogic_solved/0033_strategy.txt#10,gnn[speed+dl],True,242849,146.98763394355774,48
sokoban_core/levels/letslogic_solved/0020_sasquatch_08.txt#12,gnn[speed+dl],True,95039,184.7790892124176,52
sokoban_core/levels/letslogic_solved/0025_grigr_special.txt#33,gnn[speed+dl],True,319777,186.56463599205017,96
sokoban_core/levels/letslogic_solved/0020_sasquatch_08.txt#22,gnn[speed+dl],True,127529,249.5252857208252,48
sokoban_core/levels/letslogic_solved/0038_anomaly_2.txt#20,gnn[speed+dl],True,234013,212.701171875,28
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#105,gnn[speed+dl],False,354090,300.0027046203613,-1
