level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#30,gnn[speed+dl],True,12,0.039098262786865234,8
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#20,gnn[speed+dl],True,17,0.04841184616088867,5
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#38,gnn[speed+dl],True,154,0.17667746543884277,27
sokoban_core/levels/letslogic_solved/0033_strategy.txt#81,gnn[speed+dl],True,71,0.13599324226379395,17
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#9,gnn[speed+dl],True,354,0.4118180274963379,25
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#58,gnn[speed+dl],True,954,0.9937570095062256,22
sokoban_core/levels/letslogic_solved/0041_loma.txt#44,gnn[speed+dl],True,1443,1.6187593936920166,34
sokoban_core/levels/letslogic_solved/0047_choriban.txt#53,gnn[speed+dl],True,1551,2.415079116821289,30
sokoban_core/levels/letslogic_solved/0048_mulholland_d.txt#0,gnn[speed+dl],True,4066,3.9513161182403564,40
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#15,gnn[speed+dl],True,5612,4.922448396682739,39
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#58,gnn[speed+dl],True,4964,5.097475290298462,52
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#403,gnn[speed+dl],True,3981,5.119525909423828,32
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#79,gnn[speed+dl],True,8687,8.14890432357788,38
sokoban_core/levels/letslogic_solved/0040_tbox_01.txt#21,gnn[speed+dl],True,6906,8.318573474884033,46
sokoban_core/levels/letslogic_solved/0033_strategy.txt#61,gnn[speed+dl],True,3012,11.571871995925903,18
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#29,gnn[speed+dl],True,52815,89.55284762382507,42
sokoban_core/levels/letslogic_solved/0076_alberto.txt#41,gnn[speed+dl],True,93688,91.17329955101013,60
sokoban_core/levels/letslogic_solved/0109_revenge_02.txt#34,gnn[speed+dl],True,54169,70.28821563720703,54
sokoban_core/levels/letslogic_solved/0108_hand-made.txt#31,gnn[speed+dl],True,66972,76.91077542304993,32
sokoban_core/levels/letslogic_solved/0109_revenge_02.txt#4,gnn[speed+dl],True,6774,5.201251029968262,33
sokoban_core/levels/letslogic_solved/0114_tbox_03.txt#17,gnn[speed+dl],True,37622,20.39471435546875,32
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#84,gnn[speed+dl],True,191599,210.60377860069275,88
sokoban_core/levels/letslogic_solved/0025_grigr_special.txt#2,gnn[speed+dl],True,486315,237.60461521148682,87
sokoban_core/levels/letslogic_solved/0116_tbox_05.txt#45,gnn[speed+dl],True,126426,87.6349561214447,52
sokoban_core/levels/letslogic_solved/0127_alberto_garc_a_1-2.txt#27,gnn[speed+dl],True,4642,6.797459840774536,46
sokoban_core/levels/letslogic_solved/0057_the_bagatelle_collection_1.txt#10,gnn[speed+dl],False,193036,300.00025153160095,-1
sokoban_core/levels/letslogic_solved/0028_serena_01.txt#56,gnn[speed+dl],False,122406,300.00265312194824,-1
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#25,gnn[speed+dl],False,207510,300.0027554035187,-1
sokoban_core/levels/letslogic_solved/0054_12_blocks.txt#24,gnn[speed+dl],False,125788,300.0050768852234,-1
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#85,gnn[speed+dl],False,204342,300.00483870506287,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#109,gnn[speed+dl],False,263147,300.00033831596375,-1
sokoban_core/levels/letslogic_solved/0008_original_extra.txt#6,gnn[speed+dl],False,226413,300.0016715526581,-1
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#111,gnn[speed+dl],False,281338,300.0036771297455,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#163,gnn[speed+dl],False,84569,300.00202989578247,-1
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#81,gnn[speed+dl],False,226089,300.0053827762604,-1
sokoban_core/levels/letslogic_solved/0024_grigr_2002.txt#15,gnn[speed+dl],False,440337,300.0021262168884,-1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#93,gnn[speed+dl],False,258815,300.0004048347473,-1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#109,gnn[speed+dl],False,289830,300.0001883506775,-1
sokoban_core/levels/letslogic_solved/0024_grigr_2002.txt#36,gnn[speed+dl],False,707798,300.0015380382538,-1
sokoban_core/levels/letslogic_solved/0024_grigr_2002.txt#30,gnn[speed+dl],False,300263,300.0006802082062,-1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#120,gnn[speed+dl],False,184482,300.00141525268555,-1
sokoban_core/levels/letslogic_solved/0059_the_cantrip_collection_1.txt#19,gnn[speed+dl],False,189662,300.00645875930786,-1
sokoban_core/levels/letslogic_solved/0069_atlas_01.txt#67,gnn[speed+dl],False,86687,300.00229692459106,-1
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#38,gnn[speed+dl],False,131162,300.0001380443573,-1
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#39,gnn[speed+dl],False,106864,300.0017502307892,-1
sokoban_core/levels/letslogic_solved/0129_alberto_garc_a_best_4_u.txt#18,gnn[speed+dl],True,1465,2.440065383911133,30
sokoban_core/levels/letslogic_solved/0076_alberto.txt#49,gnn[speed+dl],False,114569,300.00585079193115,-1
