level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#20,gnn[speed+dl],True,14,0.040033578872680664,5
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#30,gnn[speed+dl],True,10,0.0342411994934082,8
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#38,gnn[speed+dl],True,144,0.17768073081970215,27
sokoban_core/levels/letslogic_solved/0033_strategy.txt#81,gnn[speed+dl],True,172,0.26351284980773926,17
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#9,gnn[speed+dl],True,320,0.3914470672607422,25
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#58,gnn[speed+dl],True,546,0.5661654472351074,22
sokoban_core/levels/letslogic_solved/0041_loma.txt#44,gnn[speed+dl],True,1153,1.3260927200317383,38
sokoban_core/levels/letslogic_solved/0047_choriban.txt#53,gnn[speed+dl],True,1737,2.9586117267608643,34
sokoban_core/levels/letslogic_solved/0048_mulholland_d.txt#0,gnn[speed+dl],True,4528,4.085500001907349,40
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#15,gnn[speed+dl],True,5122,4.586771011352539,39
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#58,gnn[speed+dl],True,5948,5.525937557220459,52
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#403,gnn[speed+dl],True,4020,5.983443737030029,32
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#79,gnn[speed+dl],True,9893,8.794575452804565,38
sokoban_core/levels/letslogic_solved/0086_attrition_02.txt#10,gnn[speed+dl],True,915,5.058859348297119,16
sokoban_core/levels/letslogic_solved/0040_tbox_01.txt#21,gnn[speed+dl],True,10100,10.397789239883423,44
sokoban_core/levels/letslogic_solved/0033_strategy.txt#61,gnn[speed+dl],True,4824,20.77339506149292,34
sokoban_core/levels/letslogic_solved/0108_hand-made.txt#31,gnn[speed+dl],True,289453,154.54714393615723,34
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#109,gnn[speed+dl],False,298649,300.0002179145813,-1
sokoban_core/levels/letslogic_solved/0008_original_extra.txt#6,gnn[speed+dl],False,128605,300.0040023326874,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#109,gnn[speed+dl],False,219629,300.0021460056305,-1
sokoban_core/levels/letslogic_solved/0024_grigr_2002.txt#15,gnn[speed+dl],False,379417,300.00000166893005,-1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#120,gnn[speed+dl],False,214619,300.0000638961792,-1
