level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#30,gnn[speed+dl],True,10,0.0456545352935791,8
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#20,gnn[speed+dl],True,39,0.06693816184997559,5
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#38,gnn[speed+dl],True,98,0.14194607734680176,27
sokoban_core/levels/letslogic_solved/0033_strategy.txt#81,gnn[speed+dl],True,316,0.3845813274383545,17
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#9,gnn[speed+dl],True,501,0.45622706413269043,25
sokoban_core/levels/letslogic_solved/0041_loma.txt#44,gnn[speed+dl],True,525,0.6598565578460693,42
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#403,gnn[speed+dl],True,493,1.0284600257873535,36
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#15,gnn[speed+dl],True,1122,1.0508363246917725,41
sokoban_core/levels/letslogic_solved/0048_mulholland_d.txt#0,gnn[speed+dl],True,3232,2.5424652099609375,50
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#58,gnn[speed+dl],True,2511,2.7135300636291504,66
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#58,gnn[speed+dl],True,5013,2.8803327083587646,36
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#79,gnn[speed+dl],True,4099,4.196002721786499,48
sokoban_core/levels/letslogic_solved/0047_choriban.txt#53,gnn[speed+dl],True,15763,7.896479845046997,38
sokoban_core/levels/letslogic_solved/0040_tbox_01.txt#21,gnn[speed+dl],True,36071,21.937769174575806,54
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#29,gnn[speed+dl],True,71000,107.72646927833557,50
sokoban_core/levels/letslogic_solved/0025_grigr_special.txt#2,gnn[speed+dl],True,503127,187.82297015190125,89
sokoban_core/levels/letslogic_solved/0057_the_bagatelle_collection_1.txt#10,gnn[speed+dl],False,232495,300.00074529647827,-1
sokoban_core/levels/letslogic_solved/0033_strategy.txt#61,gnn[speed+dl],False,193484,300.0004906654358,-1
sokoban_core/levels/letslogic_solved/0054_12_blocks.txt#24,gnn[speed+dl],False,127930,300.00636291503906,-1
sokoban_core/levels/letslogic_solved/0028_serena_01.txt#56,gnn[speed+dl],False,273798,300.0027668476105,-1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#109,gnn[speed+dl],False,457799,300.0006091594696,-1
sokoban_core/levels/letslogic_solved/0024_grigr_2002.txt#30,gnn[speed+dl],False,227232,300.0017671585083,-1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#120,gnn[speed+dl],False,244444,300.00377678871155,-1
sokoban_core/levels/letslogic_solved/0024_grigr_2002.txt#15,gnn[speed+dl],False,576752,300.00145173072815,-1
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#111,gnn[speed+dl],False,397371,300.00295996665955,-1
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#85,gnn[speed+dl],False,362342,300.0000286102295,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#109,gnn[speed+dl],False,237191,300.00016617774963,-1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#93,gnn[speed+dl],False,552379,300.00315833091736,-1
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#25,gnn[speed+dl],False,212684,300.00032663345337,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#163,gnn[speed+dl],False,285908,300.0034031867981,-1
sokoban_core/levels/letslogic_solved/0008_original_extra.txt#6,gnn[speed+dl],False,338228,300.00855898857117,-1
sokoban_core/levels/letslogic_solved/0024_grigr_2002.txt#36,gnn[speed+dl],False,706262,300.0287802219391,-1
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#81,gnn[speed+dl],False,363976,300.0002212524414,-1
sokoban_core/levels/letslogic_solved/0059_the_cantrip_collection_1.txt#19,gnn[speed+dl],False,219481,300.11339712142944,-1
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#84,gnn[speed+dl],False,522804,300.00001215934753,-1
sokoban_core/levels/letslogic_solved/0069_atlas_01.txt#67,gnn[speed+dl],False,85492,300.0017375946045,-1
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#38,gnn[speed+dl],False,278748,300.00034403800964,-1
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#39,gnn[speed+dl],False,299732,300.00447273254395,-1
sokoban_core/levels/letslogic_solved/0076_alberto.txt#41,gnn[speed+dl],False,660138,300.03230357170105,-1
sokoban_core/levels/letslogic_solved/0076_alberto.txt#49,gnn[speed+dl],False,196116,300.00134015083313,-1
sokoban_core/levels/letslogic_solved/0086_attrition_02.txt#10,gnn[speed+dl],False,72010,300.0095865726471,-1
sokoban_core/levels/letslogic_solved/0090_v2010.txt#134,gnn[speed+dl],False,659436,300.00074648857117,-1
sokoban_core/levels/letslogic_solved/0093_cargo_bay_deluxe.txt#4,gnn[speed+dl],False,214695,300.00417923927307,-1
sokoban_core/levels/letslogic_solved/0129_alberto_garc_a_best_4_u.txt#18,gnn[speed+dl],True,2348,3.7076268196105957,30
sokoban_core/levels/letslogic_solved/0100_a.k.k._informatika.txt#11,gnn[speed+dl],False,474445,300.00062012672424,-1
sokoban_core/levels/letslogic_solved/0109_revenge_02.txt#4,gnn[speed+dl],True,7490,5.581780672073364,33
sokoban_core/levels/letslogic_solved/0102_serg_belyaev_01.txt#82,gnn[speed+dl],False,183984,300.00164127349854,-1
sokoban_core/levels/letslogic_solved/0109_revenge_02.txt#34,gnn[speed+dl],True,27599,17.20953392982483,62
sokoban_core/levels/letslogic_solved/0102_serg_belyaev_01.txt#83,gnn[speed+dl],False,310212,300.0004651546478,-1
sokoban_core/levels/letslogic_solved/0114_tbox_03.txt#17,gnn[speed+dl],True,81951,28.064014673233032,28
