level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#20,gnn[speed+dl],True,40,0.060100555419921875,5
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#30,gnn[speed+dl],True,13,0.03739595413208008,8
sokoban_core/levels/letslogic_solved/0033_strategy.txt#81,gnn[speed+dl],True,154,0.25487494468688965,17
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#38,gnn[speed+dl],True,168,0.21390008926391602,27
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#9,gnn[speed+dl],True,585,0.4799027442932129,25
sokoban_core/levels/letslogic_solved/0041_loma.txt#44,gnn[speed+dl],True,917,1.173861026763916,38
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#58,gnn[speed+dl],True,1666,1.5646517276763916,22
sokoban_core/levels/letslogic_solved/0048_mulholland_d.txt#0,gnn[speed+dl],True,4048,3.023831605911255,40
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#15,gnn[speed+dl],True,3747,3.508552074432373,39
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#403,gnn[speed+dl],True,2830,4.161766529083252,32
sokoban_core/levels/letslogic_solved/0033_strategy.txt#61,gnn[speed+dl],True,510,4.292409658432007,20
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#79,gnn[speed+dl],True,5969,5.076923370361328,40
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#58,gnn[speed+dl],True,5193,5.903151273727417,50
sokoban_core/levels/letslogic_solved/0047_choriban.txt#53,gnn[speed+dl],True,8151,7.595597505569458,30
sokoban_core/levels/letslogic_solved/0040_tbox_01.txt#21,gnn[speed+dl],True,7055,8.862635135650635,44
sokoban_core/levels/letslogic_solved/0086_attrition_02.txt#10,gnn[speed+dl],True,6292,32.11868453025818,18
sokoban_core/levels/letslogic_solved/0108_hand-made.txt#31,gnn[speed+dl],True,28445,34.91209435462952,30
sokoban_core/levels/letslogic_solved/0109_revenge_02.txt#34,gnn[speed+dl],True,4910,8.284072637557983,56
sokoban_core/levels/letslogic_solved/0109_revenge_02.txt#4,gnn[speed+dl],True,2254,1.729926586151123,35
