level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#30,gnn[speed+dl],True,10,0.03285622596740723,8
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#20,gnn[speed+dl],True,16,0.03994631767272949,5
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#38,gnn[speed+dl],True,55,0.09476709365844727,27
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#9,gnn[speed+dl],True,70,0.13931560516357422,29
sokoban_core/levels/letslogic_solved/0033_strategy.txt#81,gnn[speed+dl],True,106,0.16148161888122559,17
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#58,gnn[speed+dl],True,175,0.2827441692352295,32
sokoban_core/levels/letslogic_solved/0041_loma.txt#44,gnn[speed+dl],True,741,0.8452839851379395,44
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#403,gnn[speed+dl],True,695,1.1514692306518555,34
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#15,gnn[speed+dl],True,1800,1.690298318862915,45
sokoban_core/levels/letslogic_solved/0033_strategy.txt#61,gnn[speed+dl],True,297,2.1202564239501953,20
sokoban_core/levels/letslogic_solved/0048_mulholland_d.txt#0,gnn[speed+dl],True,3531,2.930166482925415,52
sokoban_core/levels/letslogic_solved/0047_choriban.txt#53,gnn[speed+dl],True,4176,3.529057264328003,34
sokoban_core/levels/letslogic_solved/0040_tbox_01.txt#21,gnn[speed+dl],True,3513,3.6997733116149902,46
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#58,gnn[speed+dl],True,9025,6.822434186935425,64
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#79,gnn[speed+dl],True,17875,10.638286590576172,54
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#29,gnn[speed+dl],True,6539,12.048848390579224,44
sokoban_core/levels/letslogic_solved/0086_attrition_02.txt#10,gnn[speed+dl],True,6042,20.00650691986084,20
sokoban_core/levels/letslogic_solved/0109_revenge_02.txt#34,gnn[speed+dl],True,10997,8.379995822906494,66
sokoban_core/levels/letslogic_solved/0109_revenge_02.txt#4,gnn[speed+dl],True,6601,4.315273761749268,35
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#120,gnn[speed+dl],True,185579,145.82015872001648,69
sokoban_core/levels/letslogic_solved/0114_tbox_03.txt#17,gnn[speed+dl],True,39619,17.30092740058899,28
sokoban_core/levels/letslogic_solved/0108_hand-made.txt#31,gnn[speed+dl],True,273843,163.9114978313446,34
sokoban_core/levels/letslogic_solved/0116_tbox_05.txt#45,gnn[speed+dl],True,35876,31.77648663520813,54
sokoban_core/levels/letslogic_solved/0025_grigr_special.txt#2,gnn[speed+dl],True,571396,268.3731863498688,87
sokoban_core/levels/letslogic_solved/0057_the_bagatelle_collection_1.txt#10,gnn[speed+dl],False,394669,300.0001633167267,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#163,gnn[speed+dl],False,342117,300.0000092983246,-1
sokoban_core/levels/letslogic_solved/0028_serena_01.txt#56,gnn[speed+dl],False,209523,300.00029158592224,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#109,gnn[speed+dl],False,375249,300.00263953208923,-1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#109,gnn[speed+dl],False,483110,300.0034008026123,-1
sokoban_core/levels/letslogic_solved/0054_12_blocks.txt#24,gnn[speed+dl],False,203381,300.0006453990936,-1
sokoban_core/levels/letslogic_solved/0008_original_extra.txt#6,gnn[speed+dl],False,286332,300.0028600692749,-1
sokoban_core/levels/letslogic_solved/0024_grigr_2002.txt#15,gnn[speed+dl],False,612229,300.0004529953003,-1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#93,gnn[speed+dl],False,419992,300.00459265708923,-1
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#111,gnn[speed+dl],False,472863,300.00013852119446,-1
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#25,gnn[speed+dl],False,129971,300.00023078918457,-1
sokoban_core/levels/letslogic_solved/0024_grigr_2002.txt#30,gnn[speed+dl],False,459104,300.0012435913086,-1
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#81,gnn[speed+dl],False,336106,300.00033020973206,-1
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#85,gnn[speed+dl],False,323611,300.0005133152008,-1
sokoban_core/levels/letslogic_solved/0024_grigr_2002.txt#36,gnn[speed+dl],False,649206,300.00166058540344,-1
sokoban_core/levels/letslogic_solved/0059_the_cantrip_collection_1.txt#19,gnn[speed+dl],False,460217,300.0006923675537,-1
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#84,gnn[speed+dl],False,284502,300.0026504993439,-1
sokoban_core/levels/letslogic_solved/0069_atlas_01.txt#67,gnn[speed+dl],False,142953,300.0022144317627,-1
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#38,gnn[speed+dl],False,186881,300.00798416137695,-1
sokoban_core/levels/letslogic_solved/0071_chuchubi_01.txt#39,gnn[speed+dl],False,332675,300.00275111198425,-1
sokoban_core/levels/letslogic_solved/0129_alberto_garc_a_best_4_u.txt#18,gnn[speed+dl],True,427,0.47547125816345215,30
sokoban_core/levels/letslogic_solved/0076_alberto.txt#41,gnn[speed+dl],False,507027,300.00051975250244,-1
sokoban_core/levels/letslogic_solved/0076_alberto.txt#49,gnn[speed+dl],False,212138,300.000079870224,-1
sokoban_core/levels/letslogic_solved/0090_v2010.txt#134,gnn[speed+dl],False,536825,300.0001218318939,-1
sokoban_core/levels/letslogic_solved/0093_cargo_bay_deluxe.txt#4,gnn[speed+dl],False,299141,300.0007658004761,-1
sokoban_core/levels/letslogic_solved/0100_a.k.k._informatika.txt#11,gnn[speed+dl],False,597388,300.00058698654175,-1
sokoban_core/levels/letslogic_solved/0102_serg_belyaev_01.txt#82,gnn[speed+dl],False,225854,300.0023491382599,-1
sokoban_core/levels/letslogic_solved/0199_howard_s_levels_03.txt#32,gnn[speed+dl],True,1774,1.474332571029663,31
sokoban_core/levels/letslogic_solved/0102_serg_belyaev_01.txt#83,gnn[speed+dl],False,374446,300.0000159740448,-1
sokoban_core/levels/letslogic_solved/0191_bugs_collection_3.txt#85,gnn[speed+dl],True,6751,4.881242513656616,38
sokoban_core/levels/letslogic_solved/0180_revenge_11.txt#6,gnn[speed+dl],True,7908,9.942235231399536,36
sokoban_core/levels/letslogic_solved/0103_jean-pierre_kent.txt#49,gnn[speed+dl],False,485178,300.00013852119446,-1
