level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#268,gnn[speed+dl],True,206,0.5672039985656738,18
sokoban_core/levels/letslogic_solved/0072_cosmac_01.txt#24,gnn[speed+dl],True,134,1.9713129997253418,18
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#99,gnn[speed+dl],True,117,2.5459322929382324,33
sokoban_core/levels/letslogic_solved/0085_attrition_01.txt#16,gnn[speed+dl],True,579,9.674797058105469,50
sokoban_core/levels/letslogic_solved/0123_aruba_04.txt#1,gnn[speed+dl],True,39,0.40549659729003906,23
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#240,gnn[speed+dl],True,1081,21.42568063735962,34
sokoban_core/levels/letslogic_solved/0072_cosmac_01.txt#17,gnn[speed+dl],True,2961,22.070555686950684,12
sokoban_core/levels/letslogic_solved/0085_attrition_01.txt#25,gnn[speed+dl],True,2790,24.312451124191284,54
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#114,gnn[speed+dl],True,13436,27.536685943603516,17
sokoban_core/levels/letslogic_solved/0120_aruba_03.txt#5,gnn[speed+dl],True,3665,38.76836037635803,59
sokoban_core/levels/letslogic_solved/0085_attrition_01.txt#24,gnn[speed+dl],True,26195,70.68360710144043,60
sokoban_core/levels/letslogic_solved/0142_atlas_10.txt#60,gnn[speed+dl],True,1375,3.1352503299713135,25
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#25,gnn[speed+dl],False,28515,300.00567078590393,-1
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#16,gnn[speed+dl],False,30691,300.00160813331604,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#279,gnn[speed+dl],False,21937,300.0137665271759,-1
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#6,gnn[speed+dl],False,10095,300.007915019989,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#65,gnn[speed+dl],False,19210,300.00738644599915,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#38,gnn[speed+dl],False,34665,300.0002579689026,-1
sokoban_core/levels/letslogic_solved/0086_attrition_02.txt#8,gnn[speed+dl],False,310961,300.00066232681274,-1
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#19,gnn[speed+dl],False,61510,300.0030903816223,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#608,gnn[speed+dl],False,84588,300.0028290748596,-1
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#7,gnn[speed+dl],False,13947,300.0115096569061,-1
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#37,gnn[speed+dl],False,129331,300.00339460372925,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#267,gnn[speed+dl],False,48044,300.00416326522827,-1
sokoban_core/levels/letslogic_solved/0018_sasquatch_06.txt#25,gnn[speed+dl],False,55677,300.0067021846771,-1
sokoban_core/levels/letslogic_solved/0069_atlas_01.txt#48,gnn[speed+dl],False,69342,300.0082280635834,-1
sokoban_core/levels/letslogic_solved/0028_serena_01.txt#28,gnn[speed+dl],False,250575,300.0029821395874,-1
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#37,gnn[speed+dl],False,204159,300.0076711177826,-1
