level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#240,gnn[speed+dl],True,75,2.7863123416900635,28
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#267,gnn[speed+dl],True,876,15.226940631866455,14
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#268,gnn[speed+dl],True,17481,29.76089882850647,18
sokoban_core/levels/letslogic_solved/0072_cosmac_01.txt#17,gnn[speed+dl],True,8635,56.101576805114746,24
sokoban_core/levels/letslogic_solved/0123_aruba_04.txt#1,gnn[speed+dl],True,71531,189.36609387397766,29
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#279,gnn[speed+dl],False,24283,300.0060873031616,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#65,gnn[speed+dl],False,9317,300.0089075565338,-1
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#6,gnn[speed+dl],False,12271,300.00535583496094,-1
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#7,gnn[speed+dl],False,16027,300.0076253414154,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#38,gnn[speed+dl],False,43348,300.00163316726685,-1
sokoban_core/levels/letslogic_solved/0085_attrition_01.txt#25,gnn[speed+dl],False,28802,300.0149037837982,-1
sokoban_core/levels/letslogic_solved/0085_attrition_01.txt#24,gnn[speed+dl],False,142371,300.005672454834,-1
sokoban_core/levels/letslogic_solved/0069_atlas_01.txt#48,gnn[speed+dl],False,42154,300.0033161640167,-1
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#25,gnn[speed+dl],False,60301,300.0194160938263,-1
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#99,gnn[speed+dl],False,52580,300.00201296806335,-1
sokoban_core/levels/letslogic_solved/0018_sasquatch_06.txt#25,gnn[speed+dl],False,31944,300.0039565563202,-1
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#19,gnn[speed+dl],False,248684,300.00165247917175,-1
sokoban_core/levels/letslogic_solved/0086_attrition_02.txt#8,gnn[speed+dl],False,418873,300.00263714790344,-1
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#16,gnn[speed+dl],False,36128,300.0035357475281,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#608,gnn[speed+dl],False,59051,300.0013015270233,-1
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#66,gnn[speed+dl],False,452993,300.00245547294617,-1
