level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#240,gnn[speed+dl],True,25,0.9401679039001465,24
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#268,gnn[speed+dl],True,6459,9.326425313949585,18
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#16,gnn[speed+dl],False,63125,300.00046706199646,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#279,gnn[speed+dl],False,114395,300.0028796195984,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#65,gnn[speed+dl],False,23205,300.00435280799866,-1
sokoban_core/levels/letslogic_solved/0085_attrition_01.txt#15,gnn[speed+dl],False,580060,300.00068378448486,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#38,gnn[speed+dl],False,109560,300.0001199245453,-1
sokoban_core/levels/letslogic_solved/0085_attrition_01.txt#25,gnn[speed+dl],False,47466,300.00008511543274,-1
sokoban_core/levels/letslogic_solved/0086_attrition_02.txt#8,gnn[speed+dl],False,510312,300.00283455848694,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#267,gnn[speed+dl],False,18848,300.0162663459778,-1
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#6,gnn[speed+dl],False,42989,300.01268219947815,-1
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#37,gnn[speed+dl],False,259077,300.00935339927673,-1
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#25,gnn[speed+dl],False,169249,300.00018787384033,-1
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#66,gnn[speed+dl],False,478007,300.0006625652313,-1
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#37,gnn[speed+dl],False,425915,300.0001494884491,-1
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#31,gnn[speed+dl],False,296248,300.0001757144928,-1
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#7,gnn[speed+dl],False,50748,300.0080087184906,-1
sokoban_core/levels/letslogic_solved/0085_attrition_01.txt#16,gnn[speed+dl],False,277836,300.00007677078247,-1
sokoban_core/levels/letslogic_solved/0060_howard_s_levels_01.txt#19,gnn[speed+dl],False,384071,300.00351786613464,-1
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#34,gnn[speed+dl],False,303187,300.00456953048706,-1
sokoban_core/levels/letslogic_solved/0018_sasquatch_06.txt#25,gnn[speed+dl],False,53689,300.0161874294281,-1
sokoban_core/levels/letslogic_solved/0102_serg_belyaev_01.txt#22,gnn[speed+dl],False,566281,300.00018429756165,-1
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#99,gnn[speed+dl],False,124970,300.01252794265747,-1
sokoban_core/levels/letslogic_solved/0085_attrition_01.txt#24,gnn[speed+dl],False,244874,300.00609397888184,-1
sokoban_core/levels/letslogic_solved/0069_atlas_01.txt#48,gnn[speed+dl],False,119123,300.0067455768585,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#269,gnn[speed+dl],False,366083,300.0037422180176,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#114,gnn[speed+dl],False,295607,300.00169944763184,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#608,gnn[speed+dl],False,206716,300.0096158981323,-1
sokoban_core/levels/letslogic_solved/0072_cosmac_01.txt#24,gnn[speed+dl],False,153911,300.00901889801025,-1
sokoban_core/levels/letslogic_solved/0105_81.txt#17,gnn[speed+dl],False,268471,300.000004529953,-1
sokoban_core/levels/letslogic_solved/0028_serena_01.txt#28,gnn[speed+dl],False,402425,300.0000030994415,-1
sokoban_core/levels/letslogic_solved/0072_cosmac_01.txt#17,gnn[speed+dl],False,147286,300.00314354896545,-1
sokoban_core/levels/letslogic_solved/0119_atlas_02.txt#68,gnn[speed+dl],False,200209,300.00146293640137,-1
sokoban_core/levels/letslogic_solved/0119_atlas_02.txt#69,gnn[speed+dl],False,63775,300.0048108100891,-1
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#8,gnn[speed+dl],True,29,0.12010931968688965,23
sokoban_core/levels/letslogic_solved/0129_alberto_garc_a_best_4_u.txt#44,gnn[speed+dl],True,13286,30.210241556167603,38
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#90,gnn[speed+dl],True,121530,86.71706914901733,34
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#37,gnn[speed+dl],True,220840,124.79944705963135,34
sokoban_core/levels/letslogic_solved/0126_alberto_garc_a_1-1.txt#17,gnn[speed+dl],False,84549,300.0158953666687,-1
sokoban_core/levels/letslogic_solved/0123_aruba_04.txt#1,gnn[speed+dl],False,199359,300.00012159347534,-1
sokoban_core/levels/letslogic_solved/0142_atlas_10.txt#40,gnn[speed+dl],False,14026,300.0144157409668,-1
sokoban_core/levels/letslogic_solved/0140_atlas_08.txt#27,gnn[speed+dl],False,99853,300.0065267086029,-1
sokoban_core/levels/letslogic_solved/0131_aruba_05.txt#31,gnn[speed+dl],False,15512,300.00063133239746,-1
sokoban_core/levels/letslogic_solved/0138_atlas_06.txt#39,gnn[speed+dl],False,46379,300.0201015472412,-1
sokoban_core/levels/letslogic_solved/0163_cosmac_10.txt#35,gnn[speed+dl],False,29091,300.0021104812622,-1
sokoban_core/levels/letslogic_solved/0120_aruba_03.txt#5,gnn[speed+dl],False,121962,300.0004222393036,-1
sokoban_core/levels/letslogic_solved/0156_cosmac_03.txt#32,gnn[speed+dl],False,42596,300.013897895813,-1
sokoban_core/levels/letslogic_solved/0161_cosmac_08.txt#6,gnn[speed+dl],False,77116,300.004469871521,-1
sokoban_core/levels/letslogic_solved/0155_cosmac_02.txt#12,gnn[speed+dl],False,249616,300.0015308856964,-1
sokoban_core/levels/letslogic_solved/0158_cosmac_05.txt#62,gnn[speed+dl],False,52142,300.00949120521545,-1
sokoban_core/levels/letslogic_solved/0160_cosmac_07.txt#29,gnn[speed+dl],False,31848,300.0111622810364,-1
sokoban_core/levels/letslogic_solved/0178_revenge_09.txt#36,gnn[speed+dl],False,60741,300.01468873023987,-1
sokoban_core/levels/letslogic_solved/0178_revenge_09.txt#12,gnn[speed+dl],False,196209,300.0046646595001,-1
sokoban_core/levels/letslogic_solved/0177_revenge_08.txt#38,gnn[speed+dl],False,677970,300.00018310546875,-1
sokoban_core/levels/letslogic_solved/0185_serena_06.txt#29,gnn[speed+dl],False,43129,300.01315784454346,-1
sokoban_core/levels/letslogic_solved/0188_serena_09.txt#66,gnn[speed+dl],False,39172,300.0134072303772,-1
sokoban_core/levels/letslogic_solved/0142_atlas_10.txt#60,gnn[speed+dl],False,429729,300.00283789634705,-1
sokoban_core/levels/letslogic_solved/0188_serena_09.txt#52,gnn[speed+dl],False,282318,300.0053379535675,-1
sokoban_core/levels/letslogic_solved/0158_cosmac_05.txt#64,gnn[speed+dl],False,145390,300.00572967529297,-1
sokoban_core/levels/letslogic_solved/0163_cosmac_10.txt#20,gnn[speed+dl],False,165712,300.0002746582031,-1
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#18,gnn[speed+dl],False,677303,300.0027995109558,-1
sokoban_core/levels/letslogic_solved/0163_cosmac_10.txt#19,gnn[speed+dl],False,234430,300.001846075058,-1
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#71,gnn[speed+dl],False,204108,300.01010489463806,-1
sokoban_core/levels/letslogic_solved/0183_serena_04.txt#3,gnn[speed+dl],False,60998,300.02519941329956,-1
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#36,gnn[speed+dl],False,508713,300.0038375854492,-1
sokoban_core/levels/letslogic_solved/0178_revenge_09.txt#44,gnn[speed+dl],False,130608,300.57865858078003,-1
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#73,gnn[speed+dl],False,77893,300.0001208782196,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#254,gnn[speed+dl],True,1735,10.241183042526245,14
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#92,gnn[speed+dl],False,407589,300.0012059211731,-1
sokoban_core/levels/letslogic_solved/0191_bugs_collection_3.txt#13,gnn[speed+dl],False,55241,300.0079696178436,-1
sokoban_core/levels/letslogic_solved/0191_bugs_collection_3.txt#15,gnn[speed+dl],False,471214,300.00176334381104,-1
sokoban_core/levels/letslogic_solved/0202_sharpen_collection.txt#16,gnn[speed+dl],True,74367,151.274649143219,19
sokoban_core/levels/letslogic_solved/0191_bugs_collection_3.txt#25,gnn[speed+dl],False,321536,300.00408363342285,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#244,gnn[speed+dl],False,153184,300.0001378059387,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#287,gnn[speed+dl],False,56560,300.017210483551,-1
