level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#23,gnn[speed+dl],True,10750,6.749333381652832,26
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#425,gnn[speed+dl],False,310804,300.0009341239929,-1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#123,gnn[speed+dl],False,105877,300.0080840587616,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#73,gnn[speed+dl],False,196896,300.00259041786194,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#44,gnn[speed+dl],False,243483,300.0006489753723,-1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#74,gnn[speed+dl],False,163830,300.0000717639923,-1
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#106,gnn[speed+dl],False,256263,300.00088381767273,-1
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#23,gnn[speed+dl],False,365932,300.0033988952637,-1
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#7,gnn[speed+dl],False,239883,300.0012490749359,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#416,gnn[speed+dl],False,295390,300.00174045562744,-1
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#89,gnn[speed+dl],True,68,0.04387378692626953,9
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#45,gnn[speed+dl],False,163380,300.0004894733429,-1
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#20,gnn[speed+dl],True,1221,0.5444526672363281,25
sokoban_core/levels/letslogic_solved/0175_revenge_06.txt#47,gnn[speed+dl],True,12,0.018198013305664062,3
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#21,gnn[speed+dl],True,1355,0.6175074577331543,25
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#47,gnn[speed+dl],False,205947,300.00189900398254,-1
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#76,gnn[speed+dl],False,376254,300.00106048583984,-1
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#80,gnn[speed+dl],False,307660,300.00256872177124,-1
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#83,gnn[speed+dl],False,313333,300.0002303123474,-1
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#43,gnn[speed+dl],True,103,0.060080766677856445,6
sokoban_core/levels/letslogic_solved/0190_bugs_collection_2.txt#46,gnn[speed+dl],True,33,0.041550397872924805,5
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#22,gnn[speed+dl],False,538454,300.0004258155823,-1
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#66,gnn[speed+dl],True,6982,5.880656719207764,18
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#103,gnn[speed+dl],True,11456,6.00496506690979,17
sokoban_core/levels/letslogic_solved/0189_mulholland_2.txt#6,gnn[speed+dl],True,9058,3.9356653690338135,30
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#33,gnn[speed+dl],False,256571,300.003666639328,-1
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#37,gnn[speed+dl],False,401872,300.00092101097107,-1
sokoban_core/levels/letslogic_solved/0189_mulholland_2.txt#42,gnn[speed+dl],True,14781,8.211142539978027,54
sokoban_core/levels/letslogic_solved/0179_revenge_10.txt#65,gnn[speed+dl],True,19484,10.080721855163574,22
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#54,gnn[speed+dl],False,338926,300.0000865459442,-1
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#68,gnn[speed+dl],False,210914,300.00219202041626,-1
sokoban_core/levels/letslogic_solved/0044_sokhard.txt#9,gnn[speed+dl],False,413245,300.0000834465027,-1
sokoban_core/levels/letslogic_solved/0048_mulholland_d.txt#49,gnn[speed+dl],False,283849,300.004266500473,-1
sokoban_core/levels/letslogic_solved/0106_revenge_01.txt#15,gnn[speed+dl],False,263806,300.0015025138855,-1
sokoban_core/levels/letslogic_solved/0189_mulholland_2.txt#62,gnn[speed+dl],True,94240,42.0688419342041,64
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#23,gnn[speed+dl],True,63403,55.68355131149292,30
sokoban_core/levels/letslogic_solved/0106_revenge_01.txt#21,gnn[speed+dl],False,154598,300.00262427330017,-1
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#53,gnn[speed+dl],True,115530,64.41299962997437,37
sokoban_core/levels/letslogic_solved/0106_revenge_01.txt#8,gnn[speed+dl],False,261156,300.0027713775635,-1
sokoban_core/levels/letslogic_solved/0108_hand-made.txt#26,gnn[speed+dl],False,170480,300.0037133693695,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#313,gnn[speed+dl],True,1012,0.9773151874542236,10
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#22,gnn[speed+dl],True,318763,169.9173195362091,30
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#17,gnn[speed+dl],True,172664,103.53700733184814,32
sokoban_core/levels/letslogic_solved/0179_revenge_10.txt#124,gnn[speed+dl],True,201662,115.19439005851746,37
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#22,gnn[speed+dl],True,154241,113.92322731018066,25
sokoban_core/levels/letslogic_solved/0111_yasgen.txt#5,gnn[speed+dl],False,243604,300.0015022754669,-1
sokoban_core/levels/letslogic_solved/0119_atlas_02.txt#33,gnn[speed+dl],False,432453,300.0035047531128,-1
sokoban_core/levels/letslogic_solved/0199_howard_s_levels_03.txt#35,gnn[speed+dl],True,1586,0.6905276775360107,14
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#99,gnn[speed+dl],True,7702,4.837873935699463,17
sokoban_core/levels/letslogic_solved/0123_aruba_04.txt#21,gnn[speed+dl],False,113308,300.0018856525421,-1
sokoban_core/levels/letslogic_solved/0138_atlas_06.txt#23,gnn[speed+dl],False,270915,300.0000629425049,-1
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#53,gnn[speed+dl],False,405125,300.00090765953064,-1
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#81,gnn[speed+dl],False,342050,300.0002226829529,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#185,gnn[speed+dl],True,50955,32.2077157497406,18
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#728,gnn[speed+dl],True,440082,281.8775155544281,18
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#208,gnn[speed+dl],True,3140,1.821335792541504,17
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#210,gnn[speed+dl],True,49,0.036380767822265625,14
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#12,gnn[speed+dl],False,365246,300.0011205673218,-1
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#52,gnn[speed+dl],False,497213,300.00114607810974,-1
sokoban_core/levels/letslogic_solved/0179_revenge_10.txt#122,gnn[speed+dl],False,501790,300.0049991607666,-1
sokoban_core/levels/letslogic_solved/0192_bugs_collection_97.txt#23,gnn[speed+dl],False,429012,300.00043773651123,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#154,gnn[speed+dl],False,271968,300.00156140327454,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#312,gnn[speed+dl],False,405522,300.00011587142944,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#459,gnn[speed+dl],False,384310,300.00105333328247,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#530,gnn[speed+dl],False,88808,300.0002522468567,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#742,gnn[speed+dl],False,205089,300.000283241272,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#888,gnn[speed+dl],False,193879,300.0026388168335,-1
sokoban_core/levels/letslogic_solved/0195_bugs1005_collections.txt#904,gnn[speed+dl],False,64990,300.00386142730713,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#32,gnn[speed+dl],True,11925,4.97862434387207,18
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#167,gnn[speed+dl],False,116699,300.0022656917572,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#320,gnn[speed+dl],True,8302,4.732161521911621,56
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#229,gnn[speed+dl],False,254307,300.0001645088196,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#231,gnn[speed+dl],False,231017,300.00008392333984,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#474,gnn[speed+dl],True,65,0.046138763427734375,8
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#315,gnn[speed+dl],True,11748,17.97702407836914,7
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#515,gnn[speed+dl],True,153,0.14212512969970703,7
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#39,gnn[speed+dl],True,20350,9.730650186538696,14
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#287,gnn[speed+dl],False,182410,300.0021095275879,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#294,gnn[speed+dl],False,382087,300.0000374317169,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#297,gnn[speed+dl],False,211723,300.00388193130493,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#326,gnn[speed+dl],True,78264,43.61403203010559,25
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#299,gnn[speed+dl],False,230227,300.00278759002686,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#301,gnn[speed+dl],False,200831,300.001914024353,-1
