level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0684_level_design_contest.txt#4,gnn[speed+dl],True,294,1.5029175281524658,135
sokoban_core/levels/letslogic_solved/0954_alonsodel_arte_collection.txt#53,gnn[speed+dl],True,486,2.418562412261963,77
sokoban_core/levels/letslogic_solved/0684_level_design_contest.txt#5,gnn[speed+dl],True,294,2.931011438369751,135
sokoban_core/levels/letslogic_solved/0411_spiros_02.txt#146,gnn[speed+dl],True,2978,18.623836040496826,162
sokoban_core/levels/letslogic_solved/0629_suitcase_06.txt#88,gnn[speed+dl],True,1363,23.079087018966675,616
sokoban_core/levels/letslogic_solved/0732_passion_fruit.txt#18,gnn[speed+dl],False,29069,300.00257396698,-1
sokoban_core/levels/letslogic_solved/0443_p_emysl_z_ka.txt#126,gnn[speed+dl],False,22192,300.0013761520386,-1
sokoban_core/levels/letslogic_solved/0726_dushi_13.txt#9,gnn[speed+dl],False,1992,300.0127980709076,-1
sokoban_core/levels/letslogic_solved/0347_microban_02_variations.txt#46,gnn[speed+dl],False,9853,300.02804684638977,-1
sokoban_core/levels/letslogic_solved/0684_level_design_contest.txt#18,gnn[speed+dl],False,166999,300.00051641464233,-1
sokoban_core/levels/letslogic_solved/0473_sokomania.txt#60,gnn[speed+dl],False,78912,300.00242161750793,-1
sokoban_core/levels/letslogic_solved/0845_rikyman.txt#1,gnn[speed+dl],False,3668,300.03627157211304,-1
sokoban_core/levels/letslogic_solved/0155_cosmac_02.txt#37,gnn[speed+dl],False,42222,300.0074248313904,-1
sokoban_core/levels/letslogic_solved/0411_spiros_02.txt#137,gnn[speed+dl],False,5344,300.0348069667816,-1
sokoban_core/levels/letslogic_solved/0662_lines_of_wisdom_and_agony.txt#10,gnn[speed+dl],False,1435,300.05038142204285,-1
sokoban_core/levels/letslogic_solved/0411_spiros_02.txt#150,gnn[speed+dl],False,21686,300.0290718078613,-1
sokoban_core/levels/letslogic_solved/0859_saquarema.txt#29,gnn[speed+dl],False,14466,300.03351306915283,-1
sokoban_core/levels/letslogic_solved/0412_spiros_03.txt#4,gnn[speed+dl],False,13820,300.0318491458893,-1
sokoban_core/levels/letslogic_solved/0662_lines_of_wisdom_and_agony.txt#2,gnn[speed+dl],False,2625,300.0594837665558,-1
sokoban_core/levels/letslogic_solved/0145_chuchubi_03.txt#33,gnn[speed+dl],False,13687,300.04996156692505,-1
sokoban_core/levels/letslogic_solved/0906_storage_rabbit.txt#36,gnn[speed+dl],False,12703,300.04402780532837,-1
sokoban_core/levels/letslogic_solved/0412_spiros_03.txt#7,gnn[speed+dl],False,21719,300.029278755188,-1
sokoban_core/levels/letslogic_solved/0196_bugs_509_collection.txt#36,gnn[speed+dl],False,67481,300.0023453235626,-1
sokoban_core/levels/letslogic_solved/0412_spiros_03.txt#10,gnn[speed+dl],False,5441,300.00899863243103,-1
sokoban_core/levels/letslogic_solved/0906_storage_rabbit.txt#12,gnn[speed+dl],False,44331,300.01222014427185,-1
sokoban_core/levels/letslogic_solved/0629_suitcase_06.txt#13,gnn[speed+dl],False,2577,300.14171409606934,-1
sokoban_core/levels/letslogic_solved/0411_spiros_02.txt#169,gnn[speed+dl],False,3495,300.14188265800476,-1
sokoban_core/levels/letslogic_solved/0872_kolibri.txt#57,gnn[speed+dl],False,1410,300.21591448783875,-1
sokoban_core/levels/letslogic_solved/0155_cosmac_02.txt#49,gnn[speed+dl],False,3006,300.1541118621826,-1
sokoban_core/levels/letslogic_solved/0726_dushi_13.txt#7,gnn[speed+dl],False,2071,300.21186923980713,-1
sokoban_core/levels/letslogic_solved/0119_atlas_02.txt#37,gnn[speed+dl],False,440,300.4186577796936,-1
