level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,14,0.10875296592712402,14
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,116,0.2324371337890625,15
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,16,0.03120899200439453,8
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,55,0.24143600463867188,12
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,20,0.09053707122802734,9
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,24,0.12107181549072266,10
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,203,0.4408700466156006,21
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,98,0.07237386703491211,17
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,111,0.31329917907714844,14
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,84,0.365480899810791,18
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,71,0.25466203689575195,20
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,24,0.10493111610412598,12
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,379,0.6962389945983887,14
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,27,0.1774458885192871,10
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,84,0.36394596099853516,18
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,35,0.18396687507629395,15
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,22,0.11296486854553223,13
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,109,0.3054018020629883,12
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,166,0.2692379951477051,11
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,287,0.5503740310668945,19
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,145,0.37647104263305664,13
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,215,0.6659440994262695,10
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,13,0.08385896682739258,11
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,389,0.5893139839172363,11
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,141,0.1920020580291748,20
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,88,0.13120317459106445,13
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,34,0.07842373847961426,14
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,100,0.32582998275756836,13
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,12,0.08335208892822266,10
sokoban_core/levels/boxoban/medium/train/097.txt#410,gnn[speed+dl],True,575,1.2333838939666748,20
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,19,0.17201614379882812,16
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,488,1.3721442222595215,23
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,426,0.9111778736114502,25
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,298,0.42922401428222656,12
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,873,1.230574131011963,18
sokoban_core/levels/boxoban/medium/train/276.txt#980,gnn[speed+dl],True,33,0.1503610610961914,13
sokoban_core/levels/boxoban/medium/train/084.txt#986,gnn[speed+dl],True,154,0.2753281593322754,15
sokoban_core/levels/boxoban/medium/train/139.txt#930,gnn[speed+dl],True,192,0.5313599109649658,11
sokoban_core/levels/boxoban/medium/train/089.txt#959,gnn[speed+dl],True,281,0.7039082050323486,14
sokoban_core/levels/boxoban/medium/train/275.txt#745,gnn[speed+dl],True,286,0.9343817234039307,21
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,364,0.9288730621337891,14
sokoban_core/levels/boxoban/medium/train/227.txt#699,gnn[speed+dl],True,216,0.736954927444458,13
sokoban_core/levels/boxoban/medium/train/061.txt#759,gnn[speed+dl],True,282,0.4217190742492676,19
sokoban_core/levels/boxoban/medium/train/229.txt#444,gnn[speed+dl],True,684,1.5203759670257568,18
sokoban_core/levels/boxoban/medium/train/014.txt#727,gnn[speed+dl],True,506,0.9149341583251953,22
sokoban_core/levels/boxoban/medium/train/006.txt#139,gnn[speed+dl],True,17,0.08348894119262695,15
sokoban_core/levels/boxoban/medium/train/351.txt#811,gnn[speed+dl],True,446,0.8383209705352783,17
sokoban_core/levels/boxoban/medium/train/089.txt#591,gnn[speed+dl],True,120,0.32983922958374023,16
sokoban_core/levels/boxoban/medium/train/143.txt#18,gnn[speed+dl],True,11,0.025496959686279297,9
sokoban_core/levels/boxoban/medium/train/348.txt#670,gnn[speed+dl],True,240,0.7554559707641602,16
sokoban_core/levels/boxoban/medium/train/081.txt#270,gnn[speed+dl],True,10,0.08435511589050293,5
sokoban_core/levels/boxoban/medium/train/049.txt#366,gnn[speed+dl],True,217,0.26047372817993164,14
sokoban_core/levels/boxoban/medium/train/201.txt#464,gnn[speed+dl],True,559,1.5402052402496338,18
sokoban_core/levels/boxoban/medium/train/426.txt#807,gnn[speed+dl],True,16,0.0900421142578125,11
