level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/112.txt#309,gnn[speed+dl],True,206,0.43253016471862793,31
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,10,0.0690300464630127,9
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,219,0.45878005027770996,14
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,13,0.1480722427368164,8
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,23,0.10317802429199219,10
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,37,0.3616950511932373,18
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,24,0.4650380611419678,12
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,35,0.37244319915771484,18
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,63,0.594545841217041,14
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,76,0.48508286476135254,16
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,36,0.5897479057312012,23
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,15,0.4165050983428955,9
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,61,0.2625091075897217,25
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,15,0.3225839138031006,13
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,73,0.748765230178833,10
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,19,0.5391380786895752,10
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,110,0.4769327640533447,11
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,127,0.9804468154907227,21
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,160,0.9144902229309082,17
sokoban_core/levels/boxoban/medium/train/372.txt#273,gnn[speed+dl],True,53,0.27861523628234863,22
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,47,0.6982278823852539,20
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,68,0.5805618762969971,10
sokoban_core/levels/boxoban/medium/train/201.txt#464,gnn[speed+dl],True,36,0.6237010955810547,18
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,14,0.19622802734375,13
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,294,1.3732528686523438,18
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,25,0.2672739028930664,13
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,95,0.8781800270080566,13
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,32,0.30792880058288574,14
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,115,0.9039428234100342,12
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,50,0.6486930847167969,15
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,186,0.8981049060821533,20
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,25,0.556729793548584,11
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,281,1.7769560813903809,15
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,38,0.3458280563354492,12
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,56,0.5128927230834961,14
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,18,0.2173309326171875,14
sokoban_core/levels/boxoban/medium/train/014.txt#727,gnn[speed+dl],True,104,0.7907140254974365,22
sokoban_core/levels/boxoban/medium/train/089.txt#959,gnn[speed+dl],True,47,0.5330181121826172,14
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,44,0.5650098323822021,10
sokoban_core/levels/boxoban/medium/train/332.txt#742,gnn[speed+dl],True,327,1.6932730674743652,18
sokoban_core/levels/boxoban/medium/train/275.txt#745,gnn[speed+dl],True,91,1.0064880847930908,21
sokoban_core/levels/boxoban/medium/train/005.txt#76,gnn[speed+dl],True,342,2.5474789142608643,17
sokoban_core/levels/boxoban/medium/train/084.txt#986,gnn[speed+dl],True,116,0.810405969619751,15
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,267,2.505830764770508,19
sokoban_core/levels/boxoban/medium/train/276.txt#980,gnn[speed+dl],True,82,0.683696985244751,13
sokoban_core/levels/boxoban/medium/train/348.txt#670,gnn[speed+dl],True,51,0.8309998512268066,16
sokoban_core/levels/boxoban/medium/train/139.txt#930,gnn[speed+dl],True,135,1.2091562747955322,11
sokoban_core/levels/boxoban/medium/train/227.txt#699,gnn[speed+dl],True,86,1.1794660091400146,13
sokoban_core/levels/boxoban/medium/train/049.txt#366,gnn[speed+dl],True,108,0.31159400939941406,14
sokoban_core/levels/boxoban/medium/train/184.txt#408,gnn[speed+dl],True,182,1.5357367992401123,17
sokoban_core/levels/boxoban/medium/train/426.txt#807,gnn[speed+dl],True,30,0.2796168327331543,11
sokoban_core/levels/boxoban/medium/train/061.txt#759,gnn[speed+dl],True,220,0.9393641948699951,19
sokoban_core/levels/boxoban/medium/train/086.txt#105,gnn[speed+dl],True,37,0.12840700149536133,15
sokoban_core/levels/boxoban/medium/train/081.txt#270,gnn[speed+dl],True,8,0.5985870361328125,5
sokoban_core/levels/boxoban/medium/train/238.txt#551,gnn[speed+dl],True,56,0.38482165336608887,24
sokoban_core/levels/boxoban/medium/train/389.txt#189,gnn[speed+dl],True,46,0.23627805709838867,14
sokoban_core/levels/boxoban/medium/train/006.txt#139,gnn[speed+dl],True,43,1.040611982345581,15
sokoban_core/levels/boxoban/medium/train/348.txt#95,gnn[speed+dl],True,55,0.08581328392028809,13
sokoban_core/levels/boxoban/medium/train/089.txt#591,gnn[speed+dl],True,28,1.0512549877166748,16
sokoban_core/levels/boxoban/medium/train/229.txt#444,gnn[speed+dl],True,246,3.3878791332244873,20
sokoban_core/levels/boxoban/medium/train/143.txt#18,gnn[speed+dl],True,34,0.7148110866546631,9
sokoban_core/levels/boxoban/medium/train/039.txt#947,gnn[speed+dl],True,175,0.8710238933563232,13
