level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,103,0.19307994842529297,16
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,23,0.06106090545654297,10
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,16,0.10686588287353516,14
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,71,0.2935507297515869,18
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,261,0.40772294998168945,17
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,32,0.1263577938079834,10
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,16,0.0720069408416748,9
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,89,0.17963910102844238,17
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,315,0.7286529541015625,14
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,11,0.20046496391296387,10
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,135,0.28531408309936523,11
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,30,0.1245119571685791,10
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,173,0.8043899536132812,12
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,100,0.5005156993865967,10
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,117,0.5416460037231445,20
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,240,0.6557161808013916,19
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,120,0.7240140438079834,18
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,102,0.38220810890197754,13
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,34,0.17722606658935547,15
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,189,0.51611328125,11
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,17,0.09441113471984863,13
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,283,0.9866230487823486,21
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,17,0.1080930233001709,13
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,105,0.23380494117736816,20
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,36,0.1791679859161377,11
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,155,0.42006492614746094,12
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,25,0.09459686279296875,14
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,11,0.17447710037231445,10
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,87,0.1516399383544922,13
sokoban_core/levels/boxoban/medium/train/005.txt#76,gnn[speed+dl],True,489,1.3274641036987305,19
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,174,0.5135009288787842,14
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,393,0.7142479419708252,25
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,18,0.1861250400543213,14
sokoban_core/levels/boxoban/medium/train/139.txt#930,gnn[speed+dl],True,53,0.31038594245910645,11
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,189,0.42969393730163574,12
sokoban_core/levels/boxoban/medium/train/227.txt#699,gnn[speed+dl],True,125,0.45728182792663574,13
sokoban_core/levels/boxoban/medium/train/276.txt#980,gnn[speed+dl],True,37,0.10539913177490234,13
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,680,1.787369966506958,23
sokoban_core/levels/boxoban/medium/train/061.txt#759,gnn[speed+dl],True,275,0.10364484786987305,19
sokoban_core/levels/boxoban/medium/train/097.txt#410,gnn[speed+dl],True,741,1.9123280048370361,20
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,868,1.661708116531372,18
sokoban_core/levels/boxoban/medium/train/049.txt#366,gnn[speed+dl],True,213,0.2212979793548584,14
sokoban_core/levels/boxoban/medium/train/229.txt#444,gnn[speed+dl],True,609,1.747389793395996,18
sokoban_core/levels/boxoban/medium/train/006.txt#139,gnn[speed+dl],True,18,0.14762091636657715,15
sokoban_core/levels/boxoban/medium/train/275.txt#745,gnn[speed+dl],True,283,1.1730458736419678,21
sokoban_core/levels/boxoban/medium/train/084.txt#986,gnn[speed+dl],True,318,0.6897740364074707,15
sokoban_core/levels/boxoban/medium/train/014.txt#727,gnn[speed+dl],True,544,1.0782122611999512,22
sokoban_core/levels/boxoban/medium/train/201.txt#585,gnn[speed+dl],True,342,0.7799849510192871,22
sokoban_core/levels/boxoban/medium/train/089.txt#959,gnn[speed+dl],True,328,1.0803320407867432,14
sokoban_core/levels/boxoban/medium/train/348.txt#670,gnn[speed+dl],True,341,0.9304618835449219,16
sokoban_core/levels/boxoban/medium/train/143.txt#18,gnn[speed+dl],True,38,0.13814187049865723,9
sokoban_core/levels/boxoban/medium/train/351.txt#811,gnn[speed+dl],True,497,1.0094690322875977,17
sokoban_core/levels/boxoban/medium/train/081.txt#270,gnn[speed+dl],True,12,0.1529850959777832,5
sokoban_core/levels/boxoban/medium/train/426.txt#807,gnn[speed+dl],True,19,0.10063600540161133,11
sokoban_core/levels/boxoban/medium/train/089.txt#591,gnn[speed+dl],True,198,0.4356112480163574,16
sokoban_core/levels/boxoban/medium/train/086.txt#105,gnn[speed+dl],True,161,0.44427013397216797,15
sokoban_core/levels/boxoban/medium/train/341.txt#137,gnn[speed+dl],True,135,0.28583192825317383,12
sokoban_core/levels/boxoban/medium/train/370.txt#790,gnn[speed+dl],True,22,0.15758800506591797,15
sokoban_core/levels/boxoban/medium/train/332.txt#742,gnn[speed+dl],True,1692,2.1427359580993652,18
sokoban_core/levels/boxoban/medium/train/445.txt#486,gnn[speed+dl],True,49,0.13828396797180176,10
sokoban_core/levels/boxoban/medium/train/389.txt#189,gnn[speed+dl],True,16,0.019388914108276367,14
sokoban_core/levels/boxoban/medium/train/184.txt#408,gnn[speed+dl],True,571,1.6581809520721436,19
sokoban_core/levels/boxoban/medium/train/037.txt#345,gnn[speed+dl],True,750,1.516481876373291,20
sokoban_core/levels/boxoban/medium/train/348.txt#95,gnn[speed+dl],True,53,0.14197111129760742,13
sokoban_core/levels/boxoban/medium/train/240.txt#66,gnn[speed+dl],True,49,0.2697939872741699,8
sokoban_core/levels/boxoban/medium/train/284.txt#202,gnn[speed+dl],True,251,0.508206844329834,12
sokoban_core/levels/boxoban/medium/train/368.txt#440,gnn[speed+dl],True,45,0.17977285385131836,13
sokoban_core/levels/boxoban/medium/train/314.txt#904,gnn[speed+dl],True,368,1.1127760410308838,14
sokoban_core/levels/boxoban/medium/train/112.txt#309,gnn[speed+dl],True,2587,3.724660873413086,29
sokoban_core/levels/boxoban/medium/train/238.txt#551,gnn[speed+dl],True,227,0.5659570693969727,24
sokoban_core/levels/boxoban/medium/train/032.txt#443,gnn[speed+dl],True,560,0.742851972579956,19
sokoban_core/levels/boxoban/medium/train/150.txt#884,gnn[speed+dl],True,1003,1.6763489246368408,20
sokoban_core/levels/boxoban/medium/train/168.txt#168,gnn[speed+dl],True,108,0.6233398914337158,14
sokoban_core/levels/boxoban/medium/train/447.txt#244,gnn[speed+dl],True,108,0.2692742347717285,11
sokoban_core/levels/boxoban/medium/train/176.txt#843,gnn[speed+dl],True,16,0.06062197685241699,9
sokoban_core/levels/boxoban/medium/train/389.txt#745,gnn[speed+dl],True,8,0.056617021560668945,7
sokoban_core/levels/boxoban/medium/train/002.txt#297,gnn[speed+dl],True,107,0.27205777168273926,15
sokoban_core/levels/boxoban/medium/train/437.txt#225,gnn[speed+dl],True,47,0.3357677459716797,13
sokoban_core/levels/boxoban/medium/train/226.txt#161,gnn[speed+dl],True,341,1.1342148780822754,17
sokoban_core/levels/boxoban/medium/train/123.txt#699,gnn[speed+dl],True,457,1.0518651008605957,15
sokoban_core/levels/boxoban/medium/train/350.txt#888,gnn[speed+dl],True,78,0.08798408508300781,11
sokoban_core/levels/boxoban/medium/train/385.txt#399,gnn[speed+dl],True,870,2.0407471656799316,23
sokoban_core/levels/boxoban/medium/train/331.txt#618,gnn[speed+dl],True,13,0.06495881080627441,9
sokoban_core/levels/boxoban/medium/train/039.txt#947,gnn[speed+dl],True,509,1.2307250499725342,13
sokoban_core/levels/boxoban/medium/train/387.txt#764,gnn[speed+dl],True,104,0.4346191883087158,19
sokoban_core/levels/boxoban/medium/train/020.txt#69,gnn[speed+dl],True,24,0.09096789360046387,15
sokoban_core/levels/boxoban/medium/train/035.txt#43,gnn[speed+dl],True,107,0.2662980556488037,19
sokoban_core/levels/boxoban/medium/train/016.txt#472,gnn[speed+dl],True,125,0.8470096588134766,28
sokoban_core/levels/boxoban/medium/train/196.txt#503,gnn[speed+dl],True,100,0.4917330741882324,20
sokoban_core/levels/boxoban/medium/train/372.txt#273,gnn[speed+dl],True,2452,3.6921050548553467,22
sokoban_core/levels/boxoban/medium/train/083.txt#91,gnn[speed+dl],True,26,0.23711824417114258,10
sokoban_core/levels/boxoban/medium/train/010.txt#675,gnn[speed+dl],True,62,0.32061100006103516,11
sokoban_core/levels/boxoban/medium/train/233.txt#88,gnn[speed+dl],True,19,0.15291404724121094,14
sokoban_core/levels/boxoban/medium/train/105.txt#390,gnn[speed+dl],True,201,0.37917208671569824,16
sokoban_core/levels/boxoban/hard/002.txt#446,gnn[speed+dl],True,2903,4.2031638622283936,18
sokoban_core/levels/boxoban/medium/train/437.txt#399,gnn[speed+dl],True,1180,4.312460899353027,13
sokoban_core/levels/boxoban/medium/train/360.txt#778,gnn[speed+dl],True,281,0.7249038219451904,14
sokoban_core/levels/boxoban/medium/train/051.txt#835,gnn[speed+dl],True,10,0.2219250202178955,10
sokoban_core/levels/boxoban/medium/train/392.txt#713,gnn[speed+dl],True,15,0.1067647933959961,6
sokoban_core/levels/boxoban/medium/train/056.txt#794,gnn[speed+dl],True,590,1.4041051864624023,20
sokoban_core/levels/boxoban/medium/train/201.txt#464,gnn[speed+dl],True,1681,4.219161033630371,18
sokoban_core/levels/boxoban/medium/train/167.txt#592,gnn[speed+dl],True,320,0.5068738460540771,18
sokoban_core/levels/boxoban/medium/train/398.txt#555,gnn[speed+dl],True,159,0.4957571029663086,17
sokoban_core/levels/boxoban/medium/train/060.txt#227,gnn[speed+dl],True,75,0.3318908214569092,14
sokoban_core/levels/boxoban/medium/train/255.txt#397,gnn[speed+dl],True,37,0.12561821937561035,13
sokoban_core/levels/boxoban/medium/train/211.txt#676,gnn[speed+dl],True,249,0.7541429996490479,21
sokoban_core/levels/boxoban/medium/train/149.txt#702,gnn[speed+dl],True,13,0.030696868896484375,9
sokoban_core/levels/boxoban/medium/train/129.txt#190,gnn[speed+dl],True,491,1.1633317470550537,15
sokoban_core/levels/boxoban/medium/train/031.txt#661,gnn[speed+dl],True,180,0.31769299507141113,14
sokoban_core/levels/boxoban/medium/train/362.txt#644,gnn[speed+dl],True,196,0.5076420307159424,16
sokoban_core/levels/boxoban/medium/train/189.txt#989,gnn[speed+dl],True,410,0.8741409778594971,16
sokoban_core/levels/boxoban/medium/train/079.txt#469,gnn[speed+dl],True,23,0.1583240032196045,11
sokoban_core/levels/boxoban/medium/train/278.txt#597,gnn[speed+dl],True,176,0.4561312198638916,19
sokoban_core/levels/boxoban/medium/train/325.txt#964,gnn[speed+dl],True,29,0.16124892234802246,6
sokoban_core/levels/boxoban/medium/train/140.txt#205,gnn[speed+dl],True,82,0.23975610733032227,16
sokoban_core/levels/boxoban/medium/train/405.txt#356,gnn[speed+dl],True,479,1.2404429912567139,15
sokoban_core/levels/boxoban/medium/train/204.txt#639,gnn[speed+dl],True,1348,2.4029901027679443,19
sokoban_core/levels/boxoban/medium/train/019.txt#560,gnn[speed+dl],True,31,0.07504677772521973,9
sokoban_core/levels/boxoban/medium/train/212.txt#296,gnn[speed+dl],True,592,0.9855380058288574,18
sokoban_core/levels/boxoban/medium/train/375.txt#418,gnn[speed+dl],True,273,0.8743710517883301,15
sokoban_core/levels/boxoban/medium/train/122.txt#337,gnn[speed+dl],True,204,0.5981700420379639,14
sokoban_core/levels/boxoban/medium/train/362.txt#894,gnn[speed+dl],True,20,0.1690828800201416,11
sokoban_core/levels/boxoban/medium/train/198.txt#343,gnn[speed+dl],True,20,0.016812801361083984,9
sokoban_core/levels/boxoban/medium/train/068.txt#223,gnn[speed+dl],True,1820,3.1745569705963135,19
