level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/005.txt#76,gnn[speed+dl],True,1296,2.3292250633239746,19
sokoban_core/levels/boxoban/medium/train/226.txt#161,gnn[speed+dl],True,159,0.479917049407959,17
sokoban_core/levels/boxoban/medium/train/389.txt#189,gnn[speed+dl],True,16,0.056031227111816406,14
sokoban_core/levels/boxoban/medium/train/348.txt#95,gnn[speed+dl],True,56,0.10683012008666992,13
sokoban_core/levels/boxoban/medium/train/229.txt#444,gnn[speed+dl],True,1093,2.0907840728759766,20
sokoban_core/levels/boxoban/medium/train/341.txt#137,gnn[speed+dl],True,208,0.45302772521972656,14
sokoban_core/levels/boxoban/medium/train/385.txt#399,gnn[speed+dl],True,754,1.44305419921875,23
sokoban_core/levels/boxoban/medium/train/238.txt#551,gnn[speed+dl],True,228,0.48965883255004883,24
sokoban_core/levels/boxoban/medium/train/368.txt#440,gnn[speed+dl],True,30,0.13638997077941895,13
sokoban_core/levels/boxoban/medium/train/112.txt#309,gnn[speed+dl],True,2794,3.243682861328125,29
sokoban_core/levels/boxoban/medium/train/002.txt#297,gnn[speed+dl],True,21,0.021014928817749023,15
sokoban_core/levels/boxoban/medium/train/032.txt#443,gnn[speed+dl],True,461,0.5908999443054199,19
sokoban_core/levels/boxoban/medium/train/240.txt#66,gnn[speed+dl],True,180,0.4020810127258301,8
sokoban_core/levels/boxoban/medium/train/447.txt#244,gnn[speed+dl],True,69,0.19330692291259766,11
sokoban_core/levels/boxoban/medium/train/150.txt#884,gnn[speed+dl],True,1024,1.4120230674743652,20
sokoban_core/levels/boxoban/medium/train/176.txt#843,gnn[speed+dl],True,15,0.07195806503295898,9
sokoban_core/levels/boxoban/medium/train/168.txt#168,gnn[speed+dl],True,105,0.6266341209411621,14
sokoban_core/levels/boxoban/medium/train/389.txt#745,gnn[speed+dl],True,8,0.10154294967651367,7
sokoban_core/levels/boxoban/medium/train/350.txt#888,gnn[speed+dl],True,136,0.13216114044189453,11
sokoban_core/levels/boxoban/medium/train/331.txt#618,gnn[speed+dl],True,33,0.039202213287353516,9
sokoban_core/levels/boxoban/medium/train/020.txt#69,gnn[speed+dl],True,17,0.07802414894104004,15
sokoban_core/levels/boxoban/medium/train/035.txt#43,gnn[speed+dl],True,104,0.2700669765472412,19
sokoban_core/levels/boxoban/medium/train/123.txt#699,gnn[speed+dl],True,760,1.2204558849334717,15
sokoban_core/levels/boxoban/medium/train/010.txt#675,gnn[speed+dl],True,106,0.36121702194213867,11
sokoban_core/levels/boxoban/medium/train/360.txt#778,gnn[speed+dl],True,259,0.47594308853149414,14
sokoban_core/levels/boxoban/medium/train/039.txt#947,gnn[speed+dl],True,781,1.2892920970916748,13
sokoban_core/levels/boxoban/medium/train/105.txt#390,gnn[speed+dl],True,191,0.25439000129699707,16
sokoban_core/levels/boxoban/medium/train/167.txt#592,gnn[speed+dl],True,157,0.1408069133758545,16
sokoban_core/levels/boxoban/medium/train/201.txt#585,gnn[speed+dl],True,1603,2.2644569873809814,20
sokoban_core/levels/boxoban/medium/train/392.txt#713,gnn[speed+dl],True,15,0.013394832611083984,6
sokoban_core/levels/boxoban/medium/train/405.txt#356,gnn[speed+dl],True,138,0.22346997261047363,15
sokoban_core/levels/boxoban/medium/train/083.txt#91,gnn[speed+dl],True,114,0.2994239330291748,10
sokoban_core/levels/boxoban/medium/train/016.txt#472,gnn[speed+dl],True,264,0.993657112121582,28
sokoban_core/levels/boxoban/medium/train/068.txt#223,gnn[speed+dl],True,1198,1.1128590106964111,19
sokoban_core/levels/boxoban/medium/train/233.txt#88,gnn[speed+dl],True,58,0.2678661346435547,14
sokoban_core/levels/boxoban/medium/train/211.txt#676,gnn[speed+dl],True,152,0.39037322998046875,19
sokoban_core/levels/boxoban/medium/train/437.txt#225,gnn[speed+dl],True,445,0.9080770015716553,13
sokoban_core/levels/boxoban/medium/train/051.txt#835,gnn[speed+dl],True,12,0.09673595428466797,10
sokoban_core/levels/boxoban/medium/train/255.txt#397,gnn[speed+dl],True,29,0.022291898727416992,13
sokoban_core/levels/boxoban/medium/train/056.txt#794,gnn[speed+dl],True,924,1.2465312480926514,20
sokoban_core/levels/boxoban/medium/train/398.txt#555,gnn[speed+dl],True,125,0.3226439952850342,17
sokoban_core/levels/boxoban/medium/train/372.txt#273,gnn[speed+dl],True,2381,3.2833898067474365,22
sokoban_core/levels/boxoban/medium/train/387.txt#764,gnn[speed+dl],True,577,1.0984277725219727,19
sokoban_core/levels/boxoban/medium/train/060.txt#227,gnn[speed+dl],True,161,0.3151390552520752,14
sokoban_core/levels/boxoban/medium/train/031.txt#661,gnn[speed+dl],True,89,0.1684861183166504,14
sokoban_core/levels/boxoban/medium/train/140.txt#205,gnn[speed+dl],True,46,0.03613424301147461,14
sokoban_core/levels/boxoban/medium/train/149.txt#702,gnn[speed+dl],True,19,0.11453723907470703,9
sokoban_core/levels/boxoban/medium/train/261.txt#991,gnn[speed+dl],True,1106,1.0855998992919922,20
sokoban_core/levels/boxoban/medium/train/278.txt#597,gnn[speed+dl],True,133,0.07642221450805664,19
sokoban_core/levels/boxoban/medium/train/325.txt#964,gnn[speed+dl],True,10,0.1094200611114502,6
