level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,36,0.34314489364624023,12
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,11,0.01852107048034668,9
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,27,0.1227719783782959,10
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,22,0.2933037281036377,14
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,146,0.40029287338256836,14
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,42,0.2180318832397461,8
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,205,0.6586098670959473,15
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,78,0.2335801124572754,17
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,97,0.2713131904602051,9
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,24,0.26894712448120117,12
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,119,0.5821850299835205,18
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,42,0.24298667907714844,10
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,473,1.0600578784942627,14
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,139,0.3318932056427002,11
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,83,0.28967928886413574,20
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,188,0.8937010765075684,10
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,177,0.5566048622131348,13
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,83,0.3649458885192871,13
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,35,0.24282193183898926,13
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,457,1.580374002456665,21
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,164,0.34339308738708496,13
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,58,0.24585890769958496,10
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,46,0.2780911922454834,14
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,210,0.5795340538024902,14
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,114,0.619636058807373,11
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,570,1.6676139831542969,19
sokoban_core/levels/boxoban/medium/train/275.txt#745,gnn[speed+dl],True,147,0.7999470233917236,21
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,85,0.23575305938720703,12
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,876,1.89103102684021,18
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,446,1.3499269485473633,12
sokoban_core/levels/boxoban/medium/train/227.txt#699,gnn[speed+dl],True,187,0.6054189205169678,13
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,30,0.1664261817932129,16
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,635,1.6976418495178223,25
sokoban_core/levels/boxoban/medium/train/276.txt#980,gnn[speed+dl],True,37,0.23078703880310059,13
sokoban_core/levels/boxoban/medium/train/139.txt#930,gnn[speed+dl],True,191,0.7357168197631836,11
sokoban_core/levels/boxoban/medium/train/184.txt#408,gnn[speed+dl],True,475,1.6174609661102295,17
sokoban_core/levels/boxoban/medium/train/084.txt#986,gnn[speed+dl],True,365,0.8845789432525635,15
sokoban_core/levels/boxoban/medium/train/348.txt#670,gnn[speed+dl],True,241,1.214972972869873,16
sokoban_core/levels/boxoban/medium/train/061.txt#759,gnn[speed+dl],True,339,0.804595947265625,19
sokoban_core/levels/boxoban/medium/train/006.txt#139,gnn[speed+dl],True,18,0.28088974952697754,15
sokoban_core/levels/boxoban/medium/train/049.txt#366,gnn[speed+dl],True,189,0.42279481887817383,14
sokoban_core/levels/boxoban/medium/train/089.txt#591,gnn[speed+dl],True,131,0.47518014907836914,16
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,482,2.71781587600708,15
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,1222,3.4201629161834717,20
sokoban_core/levels/boxoban/medium/train/332.txt#742,gnn[speed+dl],True,1940,3.3050599098205566,18
sokoban_core/levels/boxoban/medium/train/081.txt#270,gnn[speed+dl],True,13,0.01848006248474121,5
sokoban_core/levels/boxoban/medium/train/089.txt#959,gnn[speed+dl],True,656,2.1174490451812744,14
sokoban_core/levels/boxoban/medium/train/351.txt#811,gnn[speed+dl],True,750,1.7524831295013428,17
sokoban_core/levels/boxoban/medium/train/014.txt#727,gnn[speed+dl],True,1503,2.549124002456665,22
sokoban_core/levels/boxoban/medium/train/229.txt#444,gnn[speed+dl],True,1282,3.486963987350464,18
sokoban_core/levels/boxoban/medium/train/086.txt#105,gnn[speed+dl],True,152,0.269974946975708,15
sokoban_core/levels/boxoban/medium/train/143.txt#18,gnn[speed+dl],True,44,0.1729600429534912,9
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,1206,3.9722678661346436,23
sokoban_core/levels/boxoban/medium/train/005.txt#76,gnn[speed+dl],True,1108,3.9669787883758545,17
sokoban_core/levels/boxoban/medium/train/426.txt#807,gnn[speed+dl],True,17,0.14415693283081055,11
sokoban_core/levels/boxoban/medium/train/314.txt#904,gnn[speed+dl],True,339,1.3845980167388916,14
sokoban_core/levels/boxoban/medium/train/445.txt#486,gnn[speed+dl],True,43,0.18667888641357422,10
sokoban_core/levels/boxoban/medium/train/389.txt#189,gnn[speed+dl],True,18,0.1768350601196289,14
sokoban_core/levels/boxoban/medium/train/112.txt#309,gnn[speed+dl],True,3131,5.1015870571136475,29
sokoban_core/levels/boxoban/medium/train/240.txt#66,gnn[speed+dl],True,11,0.17299199104309082,8
sokoban_core/levels/boxoban/medium/train/341.txt#137,gnn[speed+dl],True,155,0.3497002124786377,12
sokoban_core/levels/boxoban/medium/train/370.txt#790,gnn[speed+dl],True,217,0.6212852001190186,15
sokoban_core/levels/boxoban/medium/train/348.txt#95,gnn[speed+dl],True,64,0.2474517822265625,15
sokoban_core/levels/boxoban/medium/train/284.txt#202,gnn[speed+dl],True,350,0.7714259624481201,12
sokoban_core/levels/boxoban/medium/train/150.txt#884,gnn[speed+dl],True,1455,2.452369213104248,20
sokoban_core/levels/boxoban/medium/train/368.txt#440,gnn[speed+dl],True,53,0.20542168617248535,13
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,1436,5.187927961349487,18
sokoban_core/levels/boxoban/medium/train/032.txt#443,gnn[speed+dl],True,593,1.004957914352417,19
sokoban_core/levels/boxoban/medium/train/039.txt#947,gnn[speed+dl],True,492,1.1267750263214111,13
sokoban_core/levels/boxoban/medium/train/238.txt#551,gnn[speed+dl],True,483,1.2339510917663574,24
sokoban_core/levels/boxoban/medium/train/447.txt#244,gnn[speed+dl],True,173,0.48996710777282715,11
sokoban_core/levels/boxoban/medium/train/385.txt#399,gnn[speed+dl],True,799,3.1285061836242676,23
sokoban_core/levels/boxoban/medium/train/002.txt#297,gnn[speed+dl],True,187,0.6504912376403809,15
sokoban_core/levels/boxoban/medium/train/226.txt#161,gnn[speed+dl],True,404,1.5307059288024902,17
sokoban_core/levels/boxoban/medium/train/037.txt#345,gnn[speed+dl],True,1569,3.3955373764038086,20
sokoban_core/levels/boxoban/hard/002.txt#446,gnn[speed+dl],True,3041,5.497009038925171,18
sokoban_core/levels/boxoban/medium/train/176.txt#843,gnn[speed+dl],True,58,0.2996022701263428,9
sokoban_core/levels/boxoban/medium/train/123.txt#699,gnn[speed+dl],True,722,1.6586799621582031,15
sokoban_core/levels/boxoban/medium/train/389.txt#745,gnn[speed+dl],True,7,0.06336379051208496,7
sokoban_core/levels/boxoban/medium/train/168.txt#168,gnn[speed+dl],True,261,1.6622929573059082,14
sokoban_core/levels/boxoban/medium/train/331.txt#618,gnn[speed+dl],True,12,0.10360598564147949,9
sokoban_core/levels/boxoban/medium/train/350.txt#888,gnn[speed+dl],True,119,0.22392797470092773,11
sokoban_core/levels/boxoban/medium/train/035.txt#43,gnn[speed+dl],True,93,0.31511497497558594,19
sokoban_core/levels/boxoban/medium/train/020.txt#69,gnn[speed+dl],True,79,0.19196391105651855,15
sokoban_core/levels/boxoban/medium/train/387.txt#764,gnn[speed+dl],True,219,1.0264160633087158,19
sokoban_core/levels/boxoban/medium/train/010.txt#675,gnn[speed+dl],True,93,0.4899899959564209,11
sokoban_core/levels/boxoban/medium/train/201.txt#585,gnn[speed+dl],True,1698,4.246521234512329,20
sokoban_core/levels/boxoban/medium/train/360.txt#778,gnn[speed+dl],True,291,0.7050602436065674,14
sokoban_core/levels/boxoban/medium/train/204.txt#639,gnn[speed+dl],True,700,1.7712938785552979,19
sokoban_core/levels/boxoban/medium/train/233.txt#88,gnn[speed+dl],True,25,0.20425891876220703,14
sokoban_core/levels/boxoban/medium/train/105.txt#390,gnn[speed+dl],True,295,0.5630998611450195,16
sokoban_core/levels/boxoban/medium/train/083.txt#91,gnn[speed+dl],True,121,0.35103583335876465,10
sokoban_core/levels/boxoban/medium/train/051.txt#835,gnn[speed+dl],True,28,0.14774703979492188,10
sokoban_core/levels/boxoban/medium/train/201.txt#464,gnn[speed+dl],True,2378,7.014082908630371,18
sokoban_core/levels/boxoban/medium/train/392.txt#713,gnn[speed+dl],True,20,0.19094300270080566,6
sokoban_core/levels/boxoban/medium/train/372.txt#273,gnn[speed+dl],True,3411,6.6874847412109375,22
sokoban_core/levels/boxoban/medium/train/056.txt#794,gnn[speed+dl],True,1004,2.3241353034973145,20
sokoban_core/levels/boxoban/medium/train/437.txt#225,gnn[speed+dl],True,409,2.2895631790161133,13
