level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,195,0.2626760005950928,14
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,139,0.3607780933380127,15
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,22,0.12915825843811035,12
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,44,0.15671706199645996,14
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,35,0.11743807792663574,10
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,146,0.46076416969299316,21
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,16,0.061969757080078125,9
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,35,0.32411813735961914,10
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,17,0.0692591667175293,8
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,140,0.6759157180786133,16
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,162,0.3681330680847168,17
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,97,0.39060401916503906,13
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,41,0.2751040458679199,10
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,42,0.3948681354522705,12
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,79,0.7318620681762695,18
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,286,0.8806231021881104,19
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,153,0.5011699199676514,20
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,113,0.31243300437927246,11
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,69,0.3950958251953125,13
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,44,0.24969077110290527,13
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,247,1.2907640933990479,23
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,26,0.22420001029968262,11
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,367,0.9807717800140381,18
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,259,1.40330171585083,18
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,253,0.8530590534210205,9
sokoban_core/levels/boxoban/medium/train/112.txt#309,gnn[speed+dl],True,1123,2.079212188720703,29
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,149,0.6380159854888916,12
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,48,0.21825218200683594,13
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,78,0.7122981548309326,15
sokoban_core/levels/boxoban/medium/train/229.txt#444,gnn[speed+dl],True,327,1.127035140991211,18
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,30,0.24247193336486816,14
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,21,0.15242505073547363,10
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,308,1.3277959823608398,20
sokoban_core/levels/boxoban/medium/train/097.txt#410,gnn[speed+dl],True,567,1.8525500297546387,20
sokoban_core/levels/boxoban/medium/train/275.txt#745,gnn[speed+dl],True,80,0.5909731388092041,21
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,336,1.0401418209075928,25
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,73,0.2955479621887207,12
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,22,0.30060386657714844,14
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,337,1.269623041152954,14
sokoban_core/levels/boxoban/medium/train/006.txt#139,gnn[speed+dl],True,55,0.1248788833618164,15
sokoban_core/levels/boxoban/medium/train/276.txt#980,gnn[speed+dl],True,69,0.3249340057373047,13
sokoban_core/levels/boxoban/medium/train/348.txt#670,gnn[speed+dl],True,72,0.4123690128326416,16
sokoban_core/levels/boxoban/medium/train/081.txt#270,gnn[speed+dl],True,13,0.017219066619873047,5
sokoban_core/levels/boxoban/medium/train/049.txt#366,gnn[speed+dl],True,148,0.2597639560699463,14
