level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,50,0.20935487747192383,15
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,173,0.671881914138794,14
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,11,0.06023907661437988,9
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,24,0.4325079917907715,14
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,31,0.18613195419311523,10
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,76,0.5745368003845215,21
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,30,0.3184471130371094,10
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,39,0.25799989700317383,10
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,39,0.4759700298309326,18
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,10,0.18407225608825684,10
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,22,0.40044403076171875,18
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,16,0.2315349578857422,9
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,42,0.3851180076599121,18
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,57,0.673637866973877,12
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,56,0.5779678821563721,23
sokoban_core/levels/boxoban/medium/train/112.txt#309,gnn[speed+dl],True,385,1.3694839477539062,29
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,161,0.6306591033935547,17
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,70,0.7672271728515625,14
sokoban_core/levels/boxoban/medium/train/097.txt#410,gnn[speed+dl],True,225,1.1576941013336182,20
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,37,0.5374903678894043,20
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,34,0.298367977142334,10
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,144,0.520150899887085,11
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,23,0.15952420234680176,14
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,14,0.20705485343933105,13
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,154,0.5723261833190918,20
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,90,0.6834468841552734,13
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,33,0.47013378143310547,17
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,21,0.27634572982788086,13
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,40,0.19231319427490234,13
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,26,0.26146793365478516,11
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,14,0.17456269264221191,10
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,20,0.2205638885498047,14
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,170,0.6618750095367432,25
sokoban_core/levels/boxoban/medium/train/227.txt#699,gnn[speed+dl],True,29,0.21348190307617188,13
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,129,0.7846179008483887,12
sokoban_core/levels/boxoban/medium/train/089.txt#959,gnn[speed+dl],True,70,0.6650009155273438,14
sokoban_core/levels/boxoban/medium/train/184.txt#408,gnn[speed+dl],True,46,0.4669480323791504,19
sokoban_core/levels/boxoban/medium/train/275.txt#745,gnn[speed+dl],True,54,0.6340248584747314,21
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,49,0.3792381286621094,12
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,302,1.6527159214019775,19
sokoban_core/levels/boxoban/medium/train/332.txt#742,gnn[speed+dl],True,380,1.3725378513336182,18
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,15,0.2720761299133301,14
sokoban_core/levels/boxoban/medium/train/348.txt#670,gnn[speed+dl],True,35,0.3083791732788086,16
sokoban_core/levels/boxoban/medium/train/005.txt#76,gnn[speed+dl],True,356,2.1772327423095703,17
sokoban_core/levels/boxoban/medium/train/276.txt#980,gnn[speed+dl],True,27,0.26375293731689453,13
sokoban_core/levels/boxoban/medium/train/014.txt#727,gnn[speed+dl],True,242,1.0571529865264893,22
sokoban_core/levels/boxoban/medium/train/229.txt#444,gnn[speed+dl],True,367,1.9873180389404297,20
sokoban_core/levels/boxoban/medium/train/139.txt#930,gnn[speed+dl],True,181,0.9386248588562012,11
sokoban_core/levels/boxoban/medium/train/084.txt#986,gnn[speed+dl],True,228,0.471599817276001,15
sokoban_core/levels/boxoban/medium/train/089.txt#591,gnn[speed+dl],True,78,0.37494397163391113,16
sokoban_core/levels/boxoban/medium/train/426.txt#807,gnn[speed+dl],True,17,0.08957695960998535,11
sokoban_core/levels/boxoban/medium/train/049.txt#366,gnn[speed+dl],True,111,0.46352624893188477,14
sokoban_core/levels/boxoban/medium/train/006.txt#139,gnn[speed+dl],True,34,0.31113219261169434,15
sokoban_core/levels/boxoban/medium/train/143.txt#18,gnn[speed+dl],True,23,0.08936500549316406,9
sokoban_core/levels/boxoban/medium/train/081.txt#270,gnn[speed+dl],True,13,0.13704395294189453,5
sokoban_core/levels/boxoban/medium/train/086.txt#105,gnn[speed+dl],True,17,0.12928080558776855,15
sokoban_core/levels/boxoban/medium/train/061.txt#759,gnn[speed+dl],True,238,0.5790362358093262,19
sokoban_core/levels/boxoban/medium/train/024.txt#148,gnn[speed+dl],True,295,2.170358180999756,27
sokoban_core/levels/boxoban/medium/train/201.txt#464,gnn[speed+dl],True,291,2.36909818649292,18
sokoban_core/levels/boxoban/medium/train/341.txt#137,gnn[speed+dl],True,19,0.14276885986328125,12
sokoban_core/levels/boxoban/medium/train/370.txt#790,gnn[speed+dl],True,27,0.28432202339172363,15
sokoban_core/levels/boxoban/medium/train/314.txt#904,gnn[speed+dl],True,134,0.9320402145385742,14
sokoban_core/levels/boxoban/medium/train/123.txt#699,gnn[speed+dl],True,67,0.4325590133666992,15
sokoban_core/levels/boxoban/medium/train/445.txt#486,gnn[speed+dl],True,25,0.15212583541870117,10
sokoban_core/levels/boxoban/medium/train/389.txt#189,gnn[speed+dl],True,22,0.11426925659179688,14
sokoban_core/levels/boxoban/medium/train/348.txt#95,gnn[speed+dl],True,47,0.21382689476013184,13
sokoban_core/levels/boxoban/medium/train/240.txt#66,gnn[speed+dl],True,17,0.24472975730895996,8
sokoban_core/levels/boxoban/medium/train/284.txt#202,gnn[speed+dl],True,110,0.5436201095581055,12
sokoban_core/levels/boxoban/medium/train/368.txt#440,gnn[speed+dl],True,22,0.23318791389465332,13
sokoban_core/levels/boxoban/medium/train/447.txt#244,gnn[speed+dl],True,26,0.04010796546936035,11
sokoban_core/levels/boxoban/medium/train/238.txt#551,gnn[speed+dl],True,86,0.46111011505126953,24
sokoban_core/levels/boxoban/medium/train/351.txt#811,gnn[speed+dl],True,461,1.9670257568359375,17
sokoban_core/levels/boxoban/medium/train/037.txt#345,gnn[speed+dl],True,519,1.531317949295044,22
sokoban_core/levels/boxoban/medium/train/226.txt#161,gnn[speed+dl],True,198,1.1276450157165527,17
sokoban_core/levels/boxoban/medium/train/039.txt#947,gnn[speed+dl],True,204,0.8497269153594971,13
sokoban_core/levels/boxoban/medium/train/032.txt#443,gnn[speed+dl],True,265,0.672886848449707,19
sokoban_core/levels/boxoban/medium/train/168.txt#168,gnn[speed+dl],True,36,0.46412014961242676,14
sokoban_core/levels/boxoban/medium/train/437.txt#225,gnn[speed+dl],True,21,0.28639888763427734,13
sokoban_core/levels/boxoban/medium/train/150.txt#884,gnn[speed+dl],True,582,1.7509920597076416,20
sokoban_core/levels/boxoban/medium/train/331.txt#618,gnn[speed+dl],True,9,0.02585291862487793,9
sokoban_core/levels/boxoban/medium/train/350.txt#888,gnn[speed+dl],True,17,0.23356199264526367,11
sokoban_core/levels/boxoban/medium/train/389.txt#745,gnn[speed+dl],True,7,0.13311481475830078,7
sokoban_core/levels/boxoban/medium/train/385.txt#399,gnn[speed+dl],True,338,1.8319449424743652,23
sokoban_core/levels/boxoban/medium/train/387.txt#764,gnn[speed+dl],True,27,0.29446911811828613,19
sokoban_core/levels/boxoban/medium/train/035.txt#43,gnn[speed+dl],True,45,0.25949788093566895,19
sokoban_core/levels/boxoban/medium/train/176.txt#843,gnn[speed+dl],True,13,0.3079850673675537,9
sokoban_core/levels/boxoban/medium/train/360.txt#778,gnn[speed+dl],True,108,0.5265531539916992,14
sokoban_core/levels/boxoban/medium/train/020.txt#69,gnn[speed+dl],True,20,0.19957923889160156,15
sokoban_core/levels/boxoban/medium/train/083.txt#91,gnn[speed+dl],True,10,0.09431076049804688,10
sokoban_core/levels/boxoban/medium/train/129.txt#190,gnn[speed+dl],True,52,0.1979818344116211,15
sokoban_core/levels/boxoban/medium/train/233.txt#88,gnn[speed+dl],True,18,0.22261881828308105,14
sokoban_core/levels/boxoban/medium/train/105.txt#390,gnn[speed+dl],True,91,0.34104299545288086,16
sokoban_core/levels/boxoban/medium/train/051.txt#835,gnn[speed+dl],True,10,0.041387081146240234,10
sokoban_core/levels/boxoban/medium/train/405.txt#356,gnn[speed+dl],True,30,0.08034682273864746,15
sokoban_core/levels/boxoban/medium/train/204.txt#639,gnn[speed+dl],True,270,1.0140910148620605,19
sokoban_core/levels/boxoban/medium/train/002.txt#297,gnn[speed+dl],True,217,1.1097040176391602,15
sokoban_core/levels/boxoban/medium/train/211.txt#676,gnn[speed+dl],True,19,0.22727704048156738,17
sokoban_core/levels/boxoban/medium/train/068.txt#223,gnn[speed+dl],True,783,1.906524896621704,19
sokoban_core/levels/boxoban/medium/train/398.txt#555,gnn[speed+dl],True,37,0.4006369113922119,17
sokoban_core/levels/boxoban/hard/002.txt#446,gnn[speed+dl],True,1551,4.68842887878418,18
sokoban_core/levels/boxoban/medium/train/392.txt#713,gnn[speed+dl],True,9,0.14080286026000977,6
sokoban_core/levels/boxoban/medium/train/206.txt#38,gnn[speed+dl],True,254,1.4014708995819092,19
sokoban_core/levels/boxoban/medium/train/196.txt#503,gnn[speed+dl],True,166,1.2524709701538086,20
sokoban_core/levels/boxoban/medium/train/056.txt#794,gnn[speed+dl],True,562,1.9989550113677979,20
sokoban_core/levels/boxoban/medium/train/243.txt#496,gnn[speed+dl],True,278,2.749558210372925,38
sokoban_core/levels/boxoban/medium/train/167.txt#592,gnn[speed+dl],True,240,0.8284931182861328,18
sokoban_core/levels/boxoban/medium/train/437.txt#399,gnn[speed+dl],True,737,5.227459192276001,13
sokoban_core/levels/boxoban/medium/train/060.txt#227,gnn[speed+dl],True,76,0.363940954208374,14
sokoban_core/levels/boxoban/medium/train/372.txt#273,gnn[speed+dl],True,1688,4.7716968059539795,22
sokoban_core/levels/boxoban/medium/train/149.txt#702,gnn[speed+dl],True,12,0.0522768497467041,9
sokoban_core/levels/boxoban/medium/train/238.txt#838,gnn[speed+dl],True,505,1.719010829925537,24
sokoban_core/levels/boxoban/medium/train/010.txt#675,gnn[speed+dl],True,318,1.5937747955322266,11
sokoban_core/levels/boxoban/medium/train/255.txt#397,gnn[speed+dl],True,29,0.24363970756530762,13
sokoban_core/levels/boxoban/medium/train/286.txt#506,gnn[speed+dl],True,59,0.5430130958557129,16
sokoban_core/levels/boxoban/medium/train/278.txt#597,gnn[speed+dl],True,37,0.21434235572814941,19
sokoban_core/levels/boxoban/medium/train/070.txt#202,gnn[speed+dl],True,758,3.2670772075653076,23
sokoban_core/levels/boxoban/medium/train/325.txt#964,gnn[speed+dl],True,7,0.10436511039733887,6
sokoban_core/levels/boxoban/medium/train/362.txt#644,gnn[speed+dl],True,37,0.33127617835998535,16
sokoban_core/levels/boxoban/medium/train/212.txt#296,gnn[speed+dl],True,165,0.6083030700683594,18
sokoban_core/levels/boxoban/medium/train/079.txt#469,gnn[speed+dl],True,11,0.16705012321472168,11
sokoban_core/levels/boxoban/medium/train/031.txt#661,gnn[speed+dl],True,74,0.39931297302246094,14
sokoban_core/levels/boxoban/medium/train/140.txt#205,gnn[speed+dl],True,21,0.26720285415649414,14
