level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/129.txt#190,gnn[speed+dl],True,63,0.32409095764160156,15
sokoban_core/levels/boxoban/medium/train/105.txt#390,gnn[speed+dl],True,152,0.5471608638763428,16
sokoban_core/levels/boxoban/medium/train/211.txt#676,gnn[speed+dl],True,17,0.33539414405822754,17
sokoban_core/levels/boxoban/medium/train/068.txt#223,gnn[speed+dl],True,666,2.042196035385132,19
sokoban_core/levels/boxoban/medium/train/392.txt#713,gnn[speed+dl],True,21,0.1341259479522705,6
sokoban_core/levels/boxoban/medium/train/405.txt#356,gnn[speed+dl],True,28,0.3755838871002197,15
sokoban_core/levels/boxoban/medium/train/051.txt#835,gnn[speed+dl],True,10,0.16248559951782227,10
sokoban_core/levels/boxoban/medium/train/204.txt#639,gnn[speed+dl],True,299,1.6273131370544434,19
sokoban_core/levels/boxoban/medium/train/398.txt#555,gnn[speed+dl],True,30,0.4479858875274658,17
sokoban_core/levels/boxoban/medium/train/238.txt#838,gnn[speed+dl],True,382,1.566910982131958,24
sokoban_core/levels/boxoban/medium/train/010.txt#675,gnn[speed+dl],True,103,1.0942351818084717,11
sokoban_core/levels/boxoban/medium/train/206.txt#38,gnn[speed+dl],True,288,1.8732829093933105,19
sokoban_core/levels/boxoban/medium/train/024.txt#148,gnn[speed+dl],True,696,5.442879915237427,27
sokoban_core/levels/boxoban/medium/train/167.txt#592,gnn[speed+dl],True,220,0.8397538661956787,16
sokoban_core/levels/boxoban/medium/train/196.txt#503,gnn[speed+dl],True,154,1.7641737461090088,20
sokoban_core/levels/boxoban/medium/train/060.txt#227,gnn[speed+dl],True,54,0.2747929096221924,14
sokoban_core/levels/boxoban/medium/train/226.txt#161,gnn[speed+dl],True,611,3.48659086227417,17
sokoban_core/levels/boxoban/medium/train/149.txt#702,gnn[speed+dl],True,12,0.09035086631774902,9
sokoban_core/levels/boxoban/medium/train/255.txt#397,gnn[speed+dl],True,22,0.2647972106933594,13
sokoban_core/levels/boxoban/medium/train/438.txt#476,gnn[speed+dl],True,155,0.8048129081726074,15
sokoban_core/levels/boxoban/medium/train/362.txt#644,gnn[speed+dl],True,28,0.334089994430542,16
sokoban_core/levels/boxoban/medium/train/031.txt#661,gnn[speed+dl],True,35,0.3649330139160156,14
sokoban_core/levels/boxoban/medium/train/212.txt#296,gnn[speed+dl],True,179,0.5648980140686035,18
sokoban_core/levels/boxoban/medium/train/375.txt#418,gnn[speed+dl],True,63,0.6954548358917236,15
sokoban_core/levels/boxoban/medium/train/278.txt#597,gnn[speed+dl],True,36,0.20023584365844727,19
sokoban_core/levels/boxoban/medium/train/201.txt#585,gnn[speed+dl],True,1399,4.788496971130371,20
sokoban_core/levels/boxoban/medium/train/325.txt#964,gnn[speed+dl],True,13,0.30269908905029297,6
sokoban_core/levels/boxoban/medium/train/079.txt#469,gnn[speed+dl],True,13,0.19180011749267578,11
sokoban_core/levels/boxoban/medium/train/140.txt#205,gnn[speed+dl],True,18,0.20902085304260254,14
sokoban_core/levels/boxoban/medium/train/122.txt#337,gnn[speed+dl],True,25,0.3670499324798584,14
sokoban_core/levels/boxoban/medium/train/286.txt#506,gnn[speed+dl],True,133,1.2088251113891602,16
sokoban_core/levels/boxoban/medium/train/019.txt#560,gnn[speed+dl],True,22,0.28310513496398926,9
sokoban_core/levels/boxoban/medium/train/261.txt#991,gnn[speed+dl],True,527,2.2068750858306885,20
sokoban_core/levels/boxoban/medium/train/110.txt#572,gnn[speed+dl],True,195,1.2878227233886719,18
sokoban_core/levels/boxoban/medium/train/198.txt#343,gnn[speed+dl],True,18,0.02918100357055664,9
sokoban_core/levels/boxoban/medium/train/362.txt#894,gnn[speed+dl],True,58,0.36766600608825684,11
sokoban_core/levels/boxoban/medium/train/381.txt#99,gnn[speed+dl],True,18,0.09375119209289551,13
sokoban_core/levels/boxoban/medium/train/362.txt#959,gnn[speed+dl],True,134,0.9440150260925293,24
sokoban_core/levels/boxoban/medium/train/421.txt#333,gnn[speed+dl],True,15,0.24818110466003418,10
sokoban_core/levels/boxoban/medium/train/320.txt#539,gnn[speed+dl],True,25,0.40868687629699707,15
sokoban_core/levels/boxoban/medium/train/236.txt#701,gnn[speed+dl],True,182,0.6361019611358643,18
sokoban_core/levels/boxoban/medium/train/092.txt#845,gnn[speed+dl],True,137,0.9118509292602539,17
sokoban_core/levels/boxoban/medium/train/428.txt#382,gnn[speed+dl],True,35,0.26487302780151367,13
sokoban_core/levels/boxoban/medium/train/189.txt#989,gnn[speed+dl],True,797,2.311655044555664,16
sokoban_core/levels/boxoban/medium/train/223.txt#200,gnn[speed+dl],True,225,0.6130762100219727,23
sokoban_core/levels/boxoban/medium/train/070.txt#202,gnn[speed+dl],True,855,5.307708024978638,23
sokoban_core/levels/boxoban/medium/train/046.txt#755,gnn[speed+dl],True,147,1.121295690536499,28
sokoban_core/levels/boxoban/medium/train/088.txt#484,gnn[speed+dl],True,66,0.4457850456237793,16
sokoban_core/levels/boxoban/medium/train/346.txt#188,gnn[speed+dl],True,521,1.8529589176177979,13
sokoban_core/levels/boxoban/medium/train/294.txt#786,gnn[speed+dl],True,287,1.1753771305084229,22
sokoban_core/levels/boxoban/medium/train/318.txt#70,gnn[speed+dl],True,13,0.30524206161499023,13
sokoban_core/levels/boxoban/medium/train/369.txt#776,gnn[speed+dl],True,12,0.20609116554260254,10
sokoban_core/levels/boxoban/medium/train/044.txt#432,gnn[speed+dl],True,14,0.20867490768432617,12
sokoban_core/levels/boxoban/medium/train/201.txt#711,gnn[speed+dl],True,132,0.5277600288391113,21
sokoban_core/levels/boxoban/medium/train/147.txt#616,gnn[speed+dl],True,26,0.22226691246032715,8
sokoban_core/levels/boxoban/medium/train/235.txt#904,gnn[speed+dl],True,37,0.3601558208465576,19
sokoban_core/levels/boxoban/medium/train/361.txt#961,gnn[speed+dl],True,2274,7.653471946716309,29
sokoban_core/levels/boxoban/medium/train/152.txt#616,gnn[speed+dl],True,251,0.8778560161590576,18
sokoban_core/levels/boxoban/medium/train/090.txt#818,gnn[speed+dl],True,167,1.6197178363800049,12
sokoban_core/levels/boxoban/medium/train/383.txt#220,gnn[speed+dl],True,27,0.23911023139953613,10
sokoban_core/levels/boxoban/medium/train/239.txt#253,gnn[speed+dl],True,116,0.38732075691223145,13
sokoban_core/levels/boxoban/medium/train/396.txt#102,gnn[speed+dl],True,717,3.3533427715301514,24
sokoban_core/levels/boxoban/medium/train/298.txt#727,gnn[speed+dl],True,23,0.31119394302368164,13
sokoban_core/levels/boxoban/medium/train/017.txt#159,gnn[speed+dl],True,116,0.6771199703216553,13
sokoban_core/levels/boxoban/medium/train/295.txt#107,gnn[speed+dl],True,24,0.44081878662109375,15
sokoban_core/levels/boxoban/medium/train/178.txt#481,gnn[speed+dl],True,226,1.0761799812316895,11
sokoban_core/levels/boxoban/medium/train/412.txt#85,gnn[speed+dl],True,226,1.453840970993042,13
sokoban_core/levels/boxoban/medium/train/377.txt#583,gnn[speed+dl],True,866,3.550846815109253,23
sokoban_core/levels/boxoban/medium/train/237.txt#947,gnn[speed+dl],True,146,0.9706509113311768,13
sokoban_core/levels/boxoban/medium/train/272.txt#368,gnn[speed+dl],True,113,0.7461931705474854,18
sokoban_core/levels/boxoban/hard/002.txt#446,gnn[speed+dl],True,3578,9.580397605895996,18
sokoban_core/levels/boxoban/medium/train/205.txt#983,gnn[speed+dl],True,20,0.38217711448669434,10
sokoban_core/levels/boxoban/medium/train/363.txt#835,gnn[speed+dl],True,218,1.1346991062164307,13
sokoban_core/levels/boxoban/medium/train/127.txt#286,gnn[speed+dl],True,586,2.674776077270508,20
sokoban_core/levels/boxoban/medium/train/230.txt#359,gnn[speed+dl],True,54,0.37842297554016113,16
sokoban_core/levels/boxoban/medium/train/000.txt#570,gnn[speed+dl],True,9,0.20423126220703125,6
sokoban_core/levels/boxoban/medium/train/030.txt#206,gnn[speed+dl],True,43,0.4834761619567871,22
sokoban_core/levels/boxoban/medium/train/071.txt#479,gnn[speed+dl],True,31,0.2258298397064209,18
sokoban_core/levels/boxoban/medium/train/102.txt#418,gnn[speed+dl],True,46,0.37412095069885254,17
sokoban_core/levels/boxoban/medium/train/141.txt#78,gnn[speed+dl],True,39,0.28134989738464355,11
sokoban_core/levels/boxoban/medium/train/335.txt#514,gnn[speed+dl],True,357,1.8274149894714355,18
sokoban_core/levels/boxoban/medium/train/079.txt#915,gnn[speed+dl],True,16,0.033128976821899414,12
sokoban_core/levels/boxoban/medium/train/355.txt#719,gnn[speed+dl],True,52,0.5027379989624023,23
sokoban_core/levels/boxoban/medium/train/245.txt#589,gnn[speed+dl],True,20,0.2569310665130615,14
sokoban_core/levels/boxoban/medium/train/298.txt#181,gnn[speed+dl],True,50,0.3973538875579834,15
sokoban_core/levels/boxoban/medium/train/261.txt#116,gnn[speed+dl],True,1002,5.805646657943726,36
sokoban_core/levels/boxoban/medium/train/103.txt#84,gnn[speed+dl],True,145,0.761873722076416,12
sokoban_core/levels/boxoban/medium/train/368.txt#740,gnn[speed+dl],True,44,0.36187195777893066,18
sokoban_core/levels/boxoban/medium/train/159.txt#69,gnn[speed+dl],True,14,0.24295902252197266,13
sokoban_core/levels/boxoban/medium/train/345.txt#210,gnn[speed+dl],True,130,0.5697450637817383,23
sokoban_core/levels/boxoban/medium/train/425.txt#481,gnn[speed+dl],True,26,0.4389481544494629,15
sokoban_core/levels/boxoban/medium/train/200.txt#612,gnn[speed+dl],True,71,0.12324810028076172,13
sokoban_core/levels/boxoban/medium/train/342.txt#215,gnn[speed+dl],True,1426,4.699873208999634,21
sokoban_core/levels/boxoban/medium/train/386.txt#288,gnn[speed+dl],True,10,0.09907317161560059,9
sokoban_core/levels/boxoban/medium/train/169.txt#101,gnn[speed+dl],True,934,2.960883855819702,18
sokoban_core/levels/boxoban/medium/train/064.txt#789,gnn[speed+dl],True,13,0.27307605743408203,13
sokoban_core/levels/boxoban/medium/train/372.txt#462,gnn[speed+dl],True,239,1.8629121780395508,19
sokoban_core/levels/boxoban/medium/train/126.txt#83,gnn[speed+dl],True,294,2.7456507682800293,25
sokoban_core/levels/boxoban/medium/train/104.txt#501,gnn[speed+dl],True,195,1.2962989807128906,24
sokoban_core/levels/boxoban/medium/train/054.txt#729,gnn[speed+dl],True,120,0.5420401096343994,15
sokoban_core/levels/boxoban/medium/train/086.txt#754,gnn[speed+dl],True,20,0.12208294868469238,11
sokoban_core/levels/boxoban/medium/train/159.txt#361,gnn[speed+dl],True,441,2.2383341789245605,15
sokoban_core/levels/boxoban/medium/train/032.txt#719,gnn[speed+dl],True,139,1.3397369384765625,19
sokoban_core/levels/boxoban/medium/train/002.txt#459,gnn[speed+dl],True,27,0.16710209846496582,13
sokoban_core/levels/boxoban/medium/train/428.txt#986,gnn[speed+dl],True,556,3.3331868648529053,21
sokoban_core/levels/boxoban/medium/train/203.txt#2,gnn[speed+dl],True,1758,6.122806072235107,22
sokoban_core/levels/boxoban/medium/train/277.txt#923,gnn[speed+dl],True,132,0.9731428623199463,32
sokoban_core/levels/boxoban/medium/train/442.txt#757,gnn[speed+dl],True,465,2.7285399436950684,26
sokoban_core/levels/boxoban/medium/train/212.txt#77,gnn[speed+dl],True,26,0.34259510040283203,15
sokoban_core/levels/boxoban/medium/train/235.txt#42,gnn[speed+dl],True,17,0.11084485054016113,13
sokoban_core/levels/boxoban/medium/train/223.txt#265,gnn[speed+dl],True,776,2.6238791942596436,22
sokoban_core/levels/boxoban/medium/train/201.txt#719,gnn[speed+dl],True,164,0.9977312088012695,12
sokoban_core/levels/boxoban/medium/train/033.txt#357,gnn[speed+dl],True,26,0.31179285049438477,13
sokoban_core/levels/boxoban/medium/train/313.txt#782,gnn[speed+dl],True,563,4.108118057250977,19
sokoban_core/levels/boxoban/medium/train/026.txt#790,gnn[speed+dl],True,55,0.38677287101745605,9
sokoban_core/levels/boxoban/medium/train/149.txt#291,gnn[speed+dl],True,13,0.19507503509521484,12
sokoban_core/levels/boxoban/medium/train/304.txt#682,gnn[speed+dl],True,963,3.1480329036712646,17
sokoban_core/levels/boxoban/medium/train/118.txt#847,gnn[speed+dl],True,50,0.19266200065612793,17
sokoban_core/levels/boxoban/medium/train/254.txt#71,gnn[speed+dl],True,1137,5.202790975570679,22
sokoban_core/levels/boxoban/medium/train/271.txt#602,gnn[speed+dl],True,20,0.36575889587402344,12
sokoban_core/levels/boxoban/medium/train/101.txt#0,gnn[speed+dl],True,13,0.09446883201599121,11
sokoban_core/levels/boxoban/medium/train/104.txt#922,gnn[speed+dl],True,385,2.704843044281006,16
sokoban_core/levels/boxoban/medium/train/198.txt#987,gnn[speed+dl],True,47,0.49069905281066895,17
sokoban_core/levels/boxoban/medium/train/247.txt#409,gnn[speed+dl],True,798,2.2377567291259766,20
sokoban_core/levels/boxoban/medium/train/002.txt#545,gnn[speed+dl],True,3527,12.47939395904541,25
sokoban_core/levels/boxoban/medium/train/439.txt#723,gnn[speed+dl],True,14,0.20017695426940918,10
sokoban_core/levels/boxoban/medium/train/313.txt#4,gnn[speed+dl],True,14,0.2209610939025879,10
sokoban_core/levels/boxoban/medium/train/145.txt#470,gnn[speed+dl],True,259,1.0558459758758545,18
sokoban_core/levels/boxoban/medium/train/189.txt#947,gnn[speed+dl],True,333,1.5250303745269775,14
sokoban_core/levels/boxoban/medium/train/167.txt#990,gnn[speed+dl],True,334,1.8059499263763428,20
sokoban_core/levels/boxoban/medium/train/013.txt#476,gnn[speed+dl],True,15,0.27596592903137207,10
sokoban_core/levels/boxoban/medium/train/104.txt#614,gnn[speed+dl],True,58,1.108349323272705,19
sokoban_core/levels/boxoban/medium/train/436.txt#281,gnn[speed+dl],True,2285,12.370244979858398,24
sokoban_core/levels/boxoban/medium/train/089.txt#800,gnn[speed+dl],True,13,0.22617506980895996,12
sokoban_core/levels/boxoban/medium/train/350.txt#502,gnn[speed+dl],True,34,0.17290425300598145,11
sokoban_core/levels/boxoban/medium/train/286.txt#550,gnn[speed+dl],True,41,0.2723729610443115,10
sokoban_core/levels/boxoban/medium/train/342.txt#472,gnn[speed+dl],True,226,1.2576768398284912,17
sokoban_core/levels/boxoban/medium/train/045.txt#553,gnn[speed+dl],True,9,0.20929718017578125,8
sokoban_core/levels/boxoban/medium/train/086.txt#543,gnn[speed+dl],True,25,0.1319742202758789,14
sokoban_core/levels/boxoban/medium/train/233.txt#402,gnn[speed+dl],True,23,0.07338905334472656,9
sokoban_core/levels/boxoban/medium/train/252.txt#842,gnn[speed+dl],True,222,1.15159010887146,15
sokoban_core/levels/boxoban/medium/train/053.txt#625,gnn[speed+dl],True,20,0.4146430492401123,17
sokoban_core/levels/boxoban/medium/train/216.txt#37,gnn[speed+dl],True,1172,3.6148626804351807,19
sokoban_core/levels/boxoban/medium/train/199.txt#270,gnn[speed+dl],True,37,0.37980198860168457,17
sokoban_core/levels/boxoban/medium/train/276.txt#894,gnn[speed+dl],True,33,0.22063493728637695,16
sokoban_core/levels/boxoban/medium/train/030.txt#69,gnn[speed+dl],True,16,0.13854622840881348,13
sokoban_core/levels/boxoban/medium/train/201.txt#473,gnn[speed+dl],True,19,0.24760198593139648,12
sokoban_core/levels/boxoban/medium/train/033.txt#101,gnn[speed+dl],True,556,1.9344429969787598,29
sokoban_core/levels/boxoban/medium/train/051.txt#358,gnn[speed+dl],True,212,1.1553418636322021,12
sokoban_core/levels/boxoban/medium/train/103.txt#730,gnn[speed+dl],True,27,0.32455897331237793,13
sokoban_core/levels/boxoban/medium/train/095.txt#411,gnn[speed+dl],True,24,0.5167837142944336,14
sokoban_core/levels/boxoban/medium/train/196.txt#588,gnn[speed+dl],True,65,0.3974437713623047,24
sokoban_core/levels/boxoban/medium/train/169.txt#75,gnn[speed+dl],True,138,0.9940001964569092,14
sokoban_core/levels/boxoban/medium/train/201.txt#604,gnn[speed+dl],True,64,0.38289904594421387,11
sokoban_core/levels/boxoban/medium/train/331.txt#689,gnn[speed+dl],True,283,1.204571008682251,15
sokoban_core/levels/boxoban/medium/train/315.txt#349,gnn[speed+dl],True,16,0.20154809951782227,12
sokoban_core/levels/boxoban/medium/train/243.txt#496,gnn[speed+dl],True,2096,13.869258165359497,38
sokoban_core/levels/boxoban/medium/train/295.txt#257,gnn[speed+dl],True,349,1.2483420372009277,18
sokoban_core/levels/boxoban/medium/train/294.txt#563,gnn[speed+dl],True,11,0.1286327838897705,10
sokoban_core/levels/boxoban/medium/train/326.txt#885,gnn[speed+dl],True,21,0.32421207427978516,13
sokoban_core/levels/boxoban/medium/train/077.txt#246,gnn[speed+dl],True,7,0.10413479804992676,7
sokoban_core/levels/boxoban/medium/train/013.txt#554,gnn[speed+dl],True,9,0.20702672004699707,8
sokoban_core/levels/boxoban/medium/train/156.txt#389,gnn[speed+dl],True,321,2.0051381587982178,19
sokoban_core/levels/boxoban/medium/train/245.txt#588,gnn[speed+dl],True,151,1.4085328578948975,20
sokoban_core/levels/boxoban/medium/train/312.txt#815,gnn[speed+dl],True,59,0.7719848155975342,13
sokoban_core/levels/boxoban/medium/train/297.txt#545,gnn[speed+dl],True,209,1.1077320575714111,25
sokoban_core/levels/boxoban/medium/train/069.txt#614,gnn[speed+dl],True,39,0.4142599105834961,18
sokoban_core/levels/boxoban/medium/train/408.txt#421,gnn[speed+dl],True,91,0.4499499797821045,14
sokoban_core/levels/boxoban/medium/train/167.txt#627,gnn[speed+dl],True,30,0.2967870235443115,14
sokoban_core/levels/boxoban/medium/train/169.txt#814,gnn[speed+dl],True,122,0.6461730003356934,17
sokoban_core/levels/boxoban/medium/train/358.txt#698,gnn[speed+dl],True,12,0.21712517738342285,12
sokoban_core/levels/boxoban/medium/train/415.txt#650,gnn[speed+dl],True,116,0.7888181209564209,14
sokoban_core/levels/boxoban/medium/train/008.txt#852,gnn[speed+dl],True,49,0.5473067760467529,18
sokoban_core/levels/boxoban/medium/train/429.txt#978,gnn[speed+dl],True,617,3.0493361949920654,21
sokoban_core/levels/boxoban/medium/train/356.txt#205,gnn[speed+dl],True,12,0.14682388305664062,9
sokoban_core/levels/boxoban/medium/train/391.txt#260,gnn[speed+dl],True,16,0.19910812377929688,14
