level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,94,0.2236783504486084,14
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,137,0.3229200839996338,15
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,95,0.08349275588989258,14
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,196,0.2757911682128906,21
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,17,0.16234707832336426,12
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,19,0.14590024948120117,14
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,10,0.009976863861083984,9
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,139,0.3096189498901367,11
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,23,0.08831286430358887,10
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,40,0.12988901138305664,8
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,53,0.3665351867675781,18
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,143,0.2617650032043457,17
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,86,0.4346449375152588,10
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,19,0.12287712097167969,12
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,51,0.16696429252624512,20
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,79,0.26128482818603516,13
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,59,0.2824268341064453,10
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,49,0.2378230094909668,13
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,14,0.13361001014709473,13
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,49,0.2299060821533203,14
sokoban_core/levels/boxoban/medium/train/097.txt#410,gnn[speed+dl],True,332,1.164668321609497,20
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,172,0.8823881149291992,23
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,23,0.18833684921264648,11
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,370,0.9127087593078613,19
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,185,0.8252449035644531,20
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,180,0.595623254776001,12
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,182,0.5444791316986084,25
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,495,0.7744688987731934,18
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,18,0.05142712593078613,13
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,122,0.8294777870178223,17
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,259,1.1700100898742676,18
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,48,0.1650688648223877,14
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,300,0.7887768745422363,9
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,95,0.332625150680542,10
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,98,0.26457905769348145,12
sokoban_core/levels/boxoban/medium/train/201.txt#464,gnn[speed+dl],True,219,0.9081521034240723,18
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,17,0.21045303344726562,14
sokoban_core/levels/boxoban/medium/train/276.txt#980,gnn[speed+dl],True,38,0.08566617965698242,13
sokoban_core/levels/boxoban/medium/train/139.txt#930,gnn[speed+dl],True,131,0.3260359764099121,11
sokoban_core/levels/boxoban/medium/train/275.txt#745,gnn[speed+dl],True,167,0.7351150512695312,21
sokoban_core/levels/boxoban/medium/train/227.txt#699,gnn[speed+dl],True,117,0.5007250308990479,13
sokoban_core/levels/boxoban/medium/train/006.txt#139,gnn[speed+dl],True,25,0.17922115325927734,15
sokoban_core/levels/boxoban/medium/train/061.txt#759,gnn[speed+dl],True,354,0.5576319694519043,19
sokoban_core/levels/boxoban/medium/train/049.txt#366,gnn[speed+dl],True,159,0.2490246295928955,14
sokoban_core/levels/boxoban/medium/train/081.txt#270,gnn[speed+dl],True,11,0.08256196975708008,5
sokoban_core/levels/boxoban/medium/train/089.txt#591,gnn[speed+dl],True,138,0.39301109313964844,16
sokoban_core/levels/boxoban/medium/train/229.txt#444,gnn[speed+dl],True,458,1.560811996459961,18
sokoban_core/levels/boxoban/medium/train/348.txt#670,gnn[speed+dl],True,136,0.7068343162536621,16
sokoban_core/levels/boxoban/medium/train/143.txt#18,gnn[speed+dl],True,10,0.028856992721557617,9
sokoban_core/levels/boxoban/medium/train/005.txt#76,gnn[speed+dl],True,842,2.1163198947906494,19
