level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,30,0.27137017250061035,15
sokoban_core/levels/boxoban/medium/train/112.txt#309,gnn[speed+dl],True,202,0.7092630863189697,29
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,14,0.12278223037719727,9
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,18,0.36968088150024414,18
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,58,0.5715320110321045,21
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,11,0.046231746673583984,9
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,23,0.16295576095581055,10
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,209,0.9419260025024414,14
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,52,0.23694777488708496,10
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,36,0.5755031108856201,14
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,23,0.404940128326416,18
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,55,0.6328866481781006,12
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,26,0.3629910945892334,10
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,70,0.3340768814086914,11
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,167,0.42320895195007324,17
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,56,0.6085269451141357,20
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,16,0.3847181797027588,10
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,76,0.8420791625976562,16
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,120,0.8384592533111572,19
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,102,0.7170612812042236,18
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,42,0.47278594970703125,10
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,20,0.15653705596923828,14
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,38,0.34276795387268066,13
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,46,0.2809329032897949,25
sokoban_core/levels/boxoban/medium/train/332.txt#742,gnn[speed+dl],True,166,0.7646799087524414,18
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,18,0.29086804389953613,13
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,152,0.7341201305389404,20
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,21,0.3499431610107422,14
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,48,0.3296501636505127,13
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,173,1.1839978694915771,13
sokoban_core/levels/boxoban/medium/train/227.txt#699,gnn[speed+dl],True,15,0.18471312522888184,13
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,33,0.40581202507019043,11
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,167,0.9956839084625244,12
sokoban_core/levels/boxoban/medium/train/201.txt#464,gnn[speed+dl],True,94,1.252161979675293,18
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,81,0.9794228076934814,15
sokoban_core/levels/boxoban/medium/train/005.txt#76,gnn[speed+dl],True,310,1.784585952758789,17
sokoban_core/levels/boxoban/medium/train/184.txt#408,gnn[speed+dl],True,30,0.36244893074035645,17
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,50,0.4815361499786377,12
