level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,78,0.47697997093200684,14
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,9,0.05502915382385254,9
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,25,0.32474708557128906,18
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,30,0.29519009590148926,12
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,24,0.20098209381103516,18
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,36,0.12451982498168945,10
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,79,0.5089232921600342,14
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,18,0.19153308868408203,8
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,68,0.5458991527557373,15
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,58,0.20725369453430176,10
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,79,0.541823148727417,21
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,13,0.20934486389160156,9
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,10,0.22016477584838867,10
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,87,0.5088291168212891,16
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,88,0.28403687477111816,17
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,39,0.19404387474060059,10
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,37,0.4177560806274414,18
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,165,0.5312402248382568,11
sokoban_core/levels/boxoban/medium/train/112.txt#309,gnn[speed+dl],True,508,1.4766087532043457,29
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,72,0.7291481494903564,20
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,90,0.42939090728759766,13
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,24,0.19475007057189941,14
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,19,0.24833106994628906,13
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,22,0.34137392044067383,11
sokoban_core/levels/boxoban/medium/train/201.txt#464,gnn[speed+dl],True,98,0.7271180152893066,18
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,48,0.2649221420288086,13
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,212,1.142221212387085,23
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,22,0.1618802547454834,14
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,73,0.37380027770996094,25
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,182,0.6555650234222412,20
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,28,0.36219215393066406,13
sokoban_core/levels/boxoban/medium/train/097.txt#410,gnn[speed+dl],True,331,1.5093770027160645,20
sokoban_core/levels/boxoban/medium/train/227.txt#699,gnn[speed+dl],True,31,0.25115489959716797,13
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,243,1.3106131553649902,19
