level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,43,0.17418336868286133,15
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,113,0.2967348098754883,14
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,10,0.08019804954528809,9
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,16,0.1342761516571045,12
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,21,0.03860783576965332,10
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,28,0.09967780113220215,14
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,49,0.10783720016479492,8
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,17,0.18931794166564941,12
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,85,0.04371285438537598,17
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,127,0.24854421615600586,11
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,44,0.2333521842956543,18
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,53,0.06082010269165039,10
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,54,0.337080717086792,10
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,37,0.07420897483825684,20
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,230,0.6801316738128662,21
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,195,0.8042078018188477,23
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,34,0.30607008934020996,15
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,266,0.605597972869873,19
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,162,0.4576287269592285,12
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,72,0.31696105003356934,13
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,69,0.4044301509857178,13
sokoban_core/levels/boxoban/medium/train/097.txt#410,gnn[speed+dl],True,378,1.039315938949585,20
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,59,0.2935011386871338,13
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,349,0.9817600250244141,14
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,47,0.17105507850646973,14
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,30,0.14820194244384766,11
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,41,0.08829689025878906,13
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,280,0.8987529277801514,18
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,305,0.8043162822723389,11
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,66,0.2718086242675781,14
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,202,0.8472540378570557,20
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,256,0.7138431072235107,25
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,66,0.2260122299194336,12
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,96,0.40832018852233887,10
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,533,1.2753288745880127,18
sokoban_core/levels/boxoban/medium/train/201.txt#464,gnn[speed+dl],True,302,1.131575107574463,18
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,20,0.21729016304016113,14
sokoban_core/levels/boxoban/medium/train/276.txt#980,gnn[speed+dl],True,38,0.14831209182739258,13
sokoban_core/levels/boxoban/medium/train/112.txt#309,gnn[speed+dl],True,1358,2.2292351722717285,29
sokoban_core/levels/boxoban/medium/train/229.txt#444,gnn[speed+dl],True,526,1.5166192054748535,18
sokoban_core/levels/boxoban/medium/train/049.txt#366,gnn[speed+dl],True,149,0.2736997604370117,14
sokoban_core/levels/boxoban/medium/train/139.txt#930,gnn[speed+dl],True,187,0.46527624130249023,11
sokoban_core/levels/boxoban/medium/train/089.txt#591,gnn[speed+dl],True,151,0.32372188568115234,16
sokoban_core/levels/boxoban/medium/train/348.txt#670,gnn[speed+dl],True,166,0.5165529251098633,16
sokoban_core/levels/boxoban/medium/train/006.txt#139,gnn[speed+dl],True,39,0.17047977447509766,15
sokoban_core/levels/boxoban/medium/train/089.txt#959,gnn[speed+dl],True,318,0.9379348754882812,14
sokoban_core/levels/boxoban/medium/train/227.txt#699,gnn[speed+dl],True,192,0.7134547233581543,13
sokoban_core/levels/boxoban/medium/train/275.txt#745,gnn[speed+dl],True,267,0.982680082321167,21
sokoban_core/levels/boxoban/medium/train/081.txt#270,gnn[speed+dl],True,11,0.1318979263305664,5
sokoban_core/levels/boxoban/medium/train/061.txt#759,gnn[speed+dl],True,357,0.515031099319458,19
sokoban_core/levels/boxoban/medium/train/143.txt#18,gnn[speed+dl],True,10,0.06388521194458008,9
sokoban_core/levels/boxoban/medium/train/084.txt#986,gnn[speed+dl],True,280,0.5700161457061768,15
sokoban_core/levels/boxoban/medium/train/426.txt#807,gnn[speed+dl],True,18,0.1485588550567627,11
