level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,44,0.23172283172607422,16
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,12,0.16300415992736816,12
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,143,0.357680082321167,14
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,11,0.08433771133422852,9
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,14,0.18431687355041504,10
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,48,0.26270580291748047,21
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,15,0.0597689151763916,14
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,27,0.18050599098205566,10
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,11,0.08927726745605469,9
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,70,0.14252805709838867,11
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,53,0.36713409423828125,18
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,47,0.3145139217376709,10
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,19,0.16783905029296875,12
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,67,0.4574439525604248,20
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,145,0.3293881416320801,17
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,216,0.5491311550140381,18
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,177,0.524843692779541,19
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,32,0.15646719932556152,10
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,16,0.17737102508544922,13
