level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,28,0.04729104042053223,15
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,9,0.025131940841674805,9
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,29,0.10649824142456055,10
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,101,0.30188989639282227,12
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,107,0.2562830448150635,14
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,58,0.06418395042419434,8
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,28,0.09652900695800781,10
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,196,0.1285381317138672,17
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,12,0.03882002830505371,12
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,84,0.3466019630432129,18
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,321,0.7313768863677979,16
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,163,0.4737248420715332,20
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,191,0.317166805267334,11
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,14,0.06818199157714844,11
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,122,0.2872040271759033,20
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,230,0.8104519844055176,10
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,130,0.4780097007751465,13
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,100,0.3171701431274414,13
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,258,0.8133718967437744,18
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,73,0.1681358814239502,13
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,179,0.49082231521606445,13
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,448,0.8762407302856445,19
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,525,1.120250940322876,14
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,27,0.14644312858581543,14
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,156,0.4260401725769043,14
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,335,0.6581659317016602,25
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,401,0.7710831165313721,9
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,154,0.5943906307220459,12
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,59,0.16843390464782715,10
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,220,1.0902111530303955,17
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,451,1.3369030952453613,23
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,795,1.2559349536895752,18
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,20,0.23914313316345215,14
sokoban_core/levels/boxoban/medium/train/139.txt#930,gnn[speed+dl],True,85,0.3223390579223633,11
sokoban_core/levels/boxoban/medium/train/276.txt#980,gnn[speed+dl],True,25,0.04435992240905762,13
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,205,0.43001604080200195,12
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,741,1.5668671131134033,23
sokoban_core/levels/boxoban/medium/train/275.txt#745,gnn[speed+dl],True,181,0.9186201095581055,21
sokoban_core/levels/boxoban/medium/train/084.txt#986,gnn[speed+dl],True,87,0.23290228843688965,15
