level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,87,0.32204508781433105,14
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,10,0.22129201889038086,9
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,30,0.3888251781463623,12
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,24,0.3081991672515869,18
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,11,0.23697781562805176,8
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,18,0.6583342552185059,18
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,62,0.6280190944671631,10
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,58,1.0534040927886963,16
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,41,0.7448530197143555,20
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,77,1.0661697387695312,21
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,14,0.34407591819763184,10
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,138,0.6018249988555908,17
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,29,0.6810150146484375,9
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,10,0.649022102355957,10
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,113,1.3406338691711426,15
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,71,0.7231919765472412,11
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,76,1.6533830165863037,14
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,21,0.5330538749694824,13
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,136,1.2671029567718506,13
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,16,0.3459479808807373,14
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,51,0.6324348449707031,25
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,129,1.762758731842041,19
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,57,1.0645649433135986,15
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,15,0.3604462146759033,14
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,36,0.38913583755493164,13
