level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,20,0.11570000648498535,14
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,223,0.5947268009185791,14
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,16,0.02839803695678711,9
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,15,0.04992794990539551,8
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,23,0.19623279571533203,10
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,26,0.23051810264587402,12
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,202,0.5889468193054199,14
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,85,0.19948315620422363,17
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,221,0.791740894317627,21
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,13,0.14803099632263184,12
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,364,1.0450959205627441,17
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,111,0.7109169960021973,18
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,43,0.08689165115356445,20
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,212,0.6933341026306152,11
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,175,0.4617950916290283,11
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,324,0.8444581031799316,19
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,42,0.3205068111419678,10
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,391,0.8505692481994629,18
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,163,0.9550700187683105,10
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,31,0.2471768856048584,13
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,149,0.5643339157104492,13
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,58,0.4010279178619385,13
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,167,0.6514098644256592,12
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,303,1.3353259563446045,20
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,56,0.35033226013183594,11
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,116,0.44132399559020996,13
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,37,0.18680119514465332,14
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,52,0.29152798652648926,10
sokoban_core/levels/boxoban/medium/train/275.txt#745,gnn[speed+dl],True,124,0.6992318630218506,21
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,101,0.292280912399292,12
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,219,1.2209820747375488,15
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,422,2.011453866958618,18
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,405,1.2660362720489502,25
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,31,0.14055180549621582,14
sokoban_core/levels/boxoban/medium/train/229.txt#444,gnn[speed+dl],True,594,1.902198076248169,18
sokoban_core/levels/boxoban/medium/train/005.txt#76,gnn[speed+dl],True,612,2.2215240001678467,17
sokoban_core/levels/boxoban/medium/train/227.txt#699,gnn[speed+dl],True,153,0.6954538822174072,13
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,642,2.526261806488037,23
sokoban_core/levels/boxoban/medium/train/084.txt#986,gnn[speed+dl],True,254,0.5517199039459229,15
sokoban_core/levels/boxoban/medium/train/139.txt#930,gnn[speed+dl],True,162,0.7438919544219971,11
sokoban_core/levels/boxoban/medium/train/276.txt#980,gnn[speed+dl],True,33,0.28870606422424316,13
sokoban_core/levels/boxoban/medium/train/006.txt#139,gnn[speed+dl],True,21,0.04634404182434082,15
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,632,1.7847239971160889,14
sokoban_core/levels/boxoban/medium/train/184.txt#408,gnn[speed+dl],True,339,1.3447189331054688,17
sokoban_core/levels/boxoban/medium/train/061.txt#759,gnn[speed+dl],True,312,0.5157871246337891,19
sokoban_core/levels/boxoban/medium/train/049.txt#366,gnn[speed+dl],True,168,0.3256511688232422,14
sokoban_core/levels/boxoban/medium/train/081.txt#270,gnn[speed+dl],True,12,0.019906044006347656,5
sokoban_core/levels/boxoban/medium/train/143.txt#18,gnn[speed+dl],True,40,0.03936910629272461,9
sokoban_core/levels/boxoban/medium/train/089.txt#591,gnn[speed+dl],True,170,0.5598580837249756,16
sokoban_core/levels/boxoban/medium/train/089.txt#959,gnn[speed+dl],True,448,1.5880491733551025,14
sokoban_core/levels/boxoban/medium/train/348.txt#670,gnn[speed+dl],True,358,1.1864252090454102,16
sokoban_core/levels/boxoban/medium/train/351.txt#811,gnn[speed+dl],True,616,1.4547781944274902,17
sokoban_core/levels/boxoban/medium/train/086.txt#105,gnn[speed+dl],True,83,0.3127419948577881,15
sokoban_core/levels/boxoban/medium/train/426.txt#807,gnn[speed+dl],True,16,0.04159283638000488,11
sokoban_core/levels/boxoban/medium/train/112.txt#309,gnn[speed+dl],True,2303,3.940234661102295,29
sokoban_core/levels/boxoban/medium/train/332.txt#742,gnn[speed+dl],True,1598,2.9888758659362793,18
sokoban_core/levels/boxoban/medium/train/370.txt#790,gnn[speed+dl],True,41,0.206496000289917,15
sokoban_core/levels/boxoban/medium/train/240.txt#66,gnn[speed+dl],True,14,0.09165477752685547,8
sokoban_core/levels/boxoban/medium/train/445.txt#486,gnn[speed+dl],True,46,0.11026287078857422,10
sokoban_core/levels/boxoban/medium/train/014.txt#727,gnn[speed+dl],True,1273,2.31953501701355,22
sokoban_core/levels/boxoban/medium/train/314.txt#904,gnn[speed+dl],True,253,1.0985097885131836,14
sokoban_core/levels/boxoban/medium/train/201.txt#585,gnn[speed+dl],True,627,1.5337481498718262,20
sokoban_core/levels/boxoban/medium/train/348.txt#95,gnn[speed+dl],True,59,0.10941076278686523,13
sokoban_core/levels/boxoban/medium/train/097.txt#410,gnn[speed+dl],True,1508,4.243276119232178,20
sokoban_core/levels/boxoban/medium/train/389.txt#189,gnn[speed+dl],True,17,0.13966703414916992,14
sokoban_core/levels/boxoban/medium/train/238.txt#551,gnn[speed+dl],True,197,0.5647029876708984,24
sokoban_core/levels/boxoban/medium/train/037.txt#345,gnn[speed+dl],True,1122,2.0710091590881348,20
sokoban_core/levels/boxoban/medium/train/341.txt#137,gnn[speed+dl],True,351,0.6878530979156494,12
sokoban_core/levels/boxoban/medium/train/284.txt#202,gnn[speed+dl],True,271,0.7603998184204102,12
sokoban_core/levels/boxoban/medium/train/168.txt#168,gnn[speed+dl],True,51,0.504817008972168,14
sokoban_core/levels/boxoban/medium/train/201.txt#464,gnn[speed+dl],True,894,3.8415639400482178,18
sokoban_core/levels/boxoban/medium/train/002.txt#297,gnn[speed+dl],True,26,0.10815215110778809,15
sokoban_core/levels/boxoban/medium/train/368.txt#440,gnn[speed+dl],True,51,0.22711515426635742,13
sokoban_core/levels/boxoban/medium/train/150.txt#884,gnn[speed+dl],True,1114,2.071002721786499,20
sokoban_core/levels/boxoban/medium/train/123.txt#699,gnn[speed+dl],True,447,1.0717523097991943,15
sokoban_core/levels/boxoban/medium/train/039.txt#947,gnn[speed+dl],True,444,1.0948450565338135,13
sokoban_core/levels/boxoban/medium/train/226.txt#161,gnn[speed+dl],True,252,1.235508918762207,17
sokoban_core/levels/boxoban/medium/train/032.txt#443,gnn[speed+dl],True,530,0.9879798889160156,19
sokoban_core/levels/boxoban/medium/train/447.txt#244,gnn[speed+dl],True,138,0.3580169677734375,11
sokoban_core/levels/boxoban/medium/train/176.txt#843,gnn[speed+dl],True,38,0.26399993896484375,9
sokoban_core/levels/boxoban/medium/train/387.txt#764,gnn[speed+dl],True,124,0.332000732421875,19
sokoban_core/levels/boxoban/medium/train/389.txt#745,gnn[speed+dl],True,7,0.08106684684753418,7
sokoban_core/levels/boxoban/medium/train/020.txt#69,gnn[speed+dl],True,23,0.08401298522949219,15
sokoban_core/levels/boxoban/medium/train/437.txt#399,gnn[speed+dl],True,1353,4.856907844543457,13
sokoban_core/levels/boxoban/medium/train/331.txt#618,gnn[speed+dl],True,18,0.12327694892883301,9
sokoban_core/levels/boxoban/medium/train/350.txt#888,gnn[speed+dl],True,110,0.298184871673584,11
sokoban_core/levels/boxoban/medium/train/385.txt#399,gnn[speed+dl],True,1008,2.8083009719848633,23
sokoban_core/levels/boxoban/medium/train/035.txt#43,gnn[speed+dl],True,109,0.24631905555725098,19
sokoban_core/levels/boxoban/medium/train/233.txt#88,gnn[speed+dl],True,18,0.11577677726745605,14
sokoban_core/levels/boxoban/medium/train/083.txt#91,gnn[speed+dl],True,73,0.31763195991516113,10
sokoban_core/levels/boxoban/medium/train/056.txt#794,gnn[speed+dl],True,630,1.3144841194152832,20
sokoban_core/levels/boxoban/medium/train/437.txt#225,gnn[speed+dl],True,177,1.2023489475250244,13
sokoban_core/levels/boxoban/medium/train/204.txt#639,gnn[speed+dl],True,411,1.3276259899139404,19
sokoban_core/levels/boxoban/medium/train/360.txt#778,gnn[speed+dl],True,308,0.7751731872558594,14
sokoban_core/levels/boxoban/medium/train/105.txt#390,gnn[speed+dl],True,219,0.48673200607299805,16
sokoban_core/levels/boxoban/medium/train/372.txt#273,gnn[speed+dl],True,2875,4.929535865783691,22
sokoban_core/levels/boxoban/medium/train/051.txt#835,gnn[speed+dl],True,13,0.084381103515625,10
