level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,167,0.37827515602111816,14
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,137,0.3404099941253662,15
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,15,0.13002991676330566,12
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,32,0.24228811264038086,18
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,96,0.468580961227417,21
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,15,0.12112593650817871,14
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,27,0.08649921417236328,10
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,109,0.31593990325927734,11
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,81,0.4407041072845459,16
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,17,0.06955814361572266,8
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,15,0.06337189674377441,9
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,29,0.22981595993041992,10
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,144,0.2751431465148926,17
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,35,0.22212505340576172,10
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,26,0.24802088737487793,12
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,16,0.04691791534423828,13
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,162,0.6568491458892822,23
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,83,0.4639170169830322,18
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,22,0.191849946975708,11
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,153,0.5588078498840332,20
sokoban_core/levels/boxoban/medium/train/097.txt#410,gnn[speed+dl],True,346,1.2433280944824219,20
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,121,0.37665820121765137,20
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,75,0.5173261165618896,15
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,133,0.2785639762878418,25
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,46,0.35069990158081055,13
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,227,0.7914669513702393,19
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,23,0.16072487831115723,13
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,104,0.4552438259124756,13
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,216,0.6552419662475586,9
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,20,0.05834507942199707,10
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,136,0.5176141262054443,12
sokoban_core/levels/boxoban/medium/train/005.txt#76,gnn[speed+dl],True,368,1.1323621273040771,17
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,153,0.469310998916626,14
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,38,0.1126241683959961,14
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,357,0.8451800346374512,18
sokoban_core/levels/boxoban/medium/train/275.txt#745,gnn[speed+dl],True,63,0.5337679386138916,21
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,21,0.19656705856323242,14
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,69,0.26720285415649414,12
sokoban_core/levels/boxoban/medium/train/348.txt#670,gnn[speed+dl],True,55,0.30868005752563477,16
sokoban_core/levels/boxoban/medium/train/276.txt#980,gnn[speed+dl],True,37,0.19617676734924316,13
sokoban_core/levels/boxoban/medium/train/201.txt#464,gnn[speed+dl],True,292,1.31315016746521,18
sokoban_core/levels/boxoban/medium/train/089.txt#959,gnn[speed+dl],True,159,0.6566128730773926,14
sokoban_core/levels/boxoban/medium/train/229.txt#444,gnn[speed+dl],True,376,1.3174209594726562,18
sokoban_core/levels/boxoban/medium/train/112.txt#309,gnn[speed+dl],True,1131,2.4883241653442383,29
sokoban_core/levels/boxoban/medium/train/089.txt#591,gnn[speed+dl],True,72,0.45621299743652344,16
sokoban_core/levels/boxoban/medium/train/227.txt#699,gnn[speed+dl],True,155,0.6330108642578125,13
sokoban_core/levels/boxoban/medium/train/006.txt#139,gnn[speed+dl],True,53,0.2016887664794922,15
sokoban_core/levels/boxoban/medium/train/061.txt#759,gnn[speed+dl],True,285,0.4669911861419678,19
sokoban_core/levels/boxoban/medium/train/049.txt#366,gnn[speed+dl],True,126,0.2569279670715332,14
sokoban_core/levels/boxoban/medium/train/084.txt#986,gnn[speed+dl],True,198,0.5791499614715576,15
sokoban_core/levels/boxoban/medium/train/351.txt#811,gnn[speed+dl],True,341,0.7946979999542236,17
sokoban_core/levels/boxoban/medium/train/086.txt#105,gnn[speed+dl],True,90,0.3565850257873535,15
sokoban_core/levels/boxoban/medium/train/081.txt#270,gnn[speed+dl],True,7,0.11814594268798828,5
sokoban_core/levels/boxoban/medium/train/143.txt#18,gnn[speed+dl],True,31,0.19020605087280273,9
sokoban_core/levels/boxoban/medium/train/426.txt#807,gnn[speed+dl],True,16,0.17786407470703125,11
sokoban_core/levels/boxoban/medium/train/139.txt#930,gnn[speed+dl],True,274,1.0072009563446045,11
sokoban_core/levels/boxoban/medium/train/024.txt#148,gnn[speed+dl],True,454,1.9702818393707275,27
