level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,22,0.05364108085632324,14
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,31,0.229172945022583,12
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,11,0.019896984100341797,9
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,9,0.05534219741821289,8
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,12,0.04654192924499512,10
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,56,0.15166425704956055,20
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,128,0.4836571216583252,21
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,9,0.15068578720092773,9
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,103,0.22255778312683105,17
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,79,0.2611219882965088,18
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,37,0.17691493034362793,10
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,25,0.30098986625671387,12
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,66,0.1143798828125,20
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,167,0.743602991104126,10
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,59,0.5920178890228271,18
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,253,0.910351037979126,14
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,211,1.0821707248687744,16
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,114,0.6743900775909424,19
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,402,1.2291042804718018,15
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,103,0.5817961692810059,13
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,141,0.5785219669342041,11
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,21,0.18792414665222168,13
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,143,0.45185279846191406,12
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,190,1.2611148357391357,23
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,33,0.07296085357666016,13
sokoban_core/levels/boxoban/medium/train/348.txt#670,gnn[speed+dl],True,58,0.1354060173034668,16
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,195,1.3426728248596191,18
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,44,0.5215797424316406,13
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,48,0.37938785552978516,14
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,24,0.26428723335266113,11
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,67,0.6367349624633789,15
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,10,0.15853500366210938,10
sokoban_core/levels/boxoban/medium/train/201.txt#464,gnn[speed+dl],True,141,1.3030550479888916,18
sokoban_core/levels/boxoban/medium/train/229.txt#444,gnn[speed+dl],True,316,1.4846231937408447,18
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,21,0.16837692260742188,14
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,315,1.1605830192565918,25
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,66,0.4166557788848877,12
sokoban_core/levels/boxoban/medium/train/184.txt#408,gnn[speed+dl],True,98,0.5317339897155762,17
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,16,0.25870513916015625,14
sokoban_core/levels/boxoban/medium/train/005.txt#76,gnn[speed+dl],True,457,2.2050280570983887,17
