level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,62,0.24077606201171875,21
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,12,0.07738494873046875,12
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,339,0.7749807834625244,14
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,19,0.09516215324401855,10
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,10,0.04515194892883301,9
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,26,0.2725200653076172,14
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,62,0.3845088481903076,16
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,42,0.18178415298461914,10
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,12,0.1097269058227539,9
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,41,0.2472820281982422,10
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,401,1.2403819561004639,17
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,89,0.36134910583496094,11
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,17,0.28343796730041504,12
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,131,0.4027740955352783,17
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,33,0.4095649719238281,18
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,90,0.5591418743133545,20
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,34,0.24293899536132812,10
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,104,0.4864978790283203,20
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,200,0.6249761581420898,18
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,17,0.13462090492248535,13
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,162,0.6430501937866211,13
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,112,0.3489720821380615,12
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,39,0.30080103874206543,13
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,18,0.21800923347473145,11
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,40,0.16501307487487793,13
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,20,0.16515183448791504,14
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,15,0.15268898010253906,10
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,212,1.6307041645050049,18
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,293,1.6817631721496582,23
sokoban_core/levels/boxoban/medium/train/005.txt#76,gnn[speed+dl],True,353,1.5689101219177246,17
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,79,0.5259342193603516,14
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,264,0.9525661468505859,25
sokoban_core/levels/boxoban/medium/train/139.txt#930,gnn[speed+dl],True,23,0.23068737983703613,11
sokoban_core/levels/boxoban/medium/train/275.txt#745,gnn[speed+dl],True,84,0.6095418930053711,21
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,66,0.3116610050201416,12
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,125,0.9393250942230225,17
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,24,0.20822501182556152,16
sokoban_core/levels/boxoban/medium/train/227.txt#699,gnn[speed+dl],True,79,0.45037102699279785,13
sokoban_core/levels/boxoban/medium/train/112.txt#309,gnn[speed+dl],True,1132,2.9412600994110107,29
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,525,2.0378358364105225,19
sokoban_core/levels/boxoban/medium/train/184.txt#408,gnn[speed+dl],True,157,0.7805140018463135,19
sokoban_core/levels/boxoban/medium/train/229.txt#444,gnn[speed+dl],True,413,1.7423076629638672,18
sokoban_core/levels/boxoban/medium/train/276.txt#980,gnn[speed+dl],True,30,0.21882081031799316,13
sokoban_core/levels/boxoban/medium/train/097.txt#410,gnn[speed+dl],True,589,2.6572420597076416,20
sokoban_core/levels/boxoban/medium/train/348.txt#670,gnn[speed+dl],True,118,0.6171150207519531,16
sokoban_core/levels/boxoban/medium/train/081.txt#270,gnn[speed+dl],True,11,0.019863128662109375,5
sokoban_core/levels/boxoban/medium/train/084.txt#986,gnn[speed+dl],True,191,0.5763099193572998,15
sokoban_core/levels/boxoban/medium/train/049.txt#366,gnn[speed+dl],True,163,0.20994901657104492,14
sokoban_core/levels/boxoban/medium/train/006.txt#139,gnn[speed+dl],True,25,0.18389225006103516,15
sokoban_core/levels/boxoban/medium/train/143.txt#18,gnn[speed+dl],True,24,0.03181600570678711,9
sokoban_core/levels/boxoban/medium/train/089.txt#591,gnn[speed+dl],True,96,0.3711259365081787,16
sokoban_core/levels/boxoban/medium/train/089.txt#959,gnn[speed+dl],True,258,1.1084790229797363,14
sokoban_core/levels/boxoban/medium/train/086.txt#105,gnn[speed+dl],True,29,0.17682480812072754,15
sokoban_core/levels/boxoban/medium/train/061.txt#759,gnn[speed+dl],True,255,0.551241397857666,19
sokoban_core/levels/boxoban/medium/train/426.txt#807,gnn[speed+dl],True,14,0.16314387321472168,11
sokoban_core/levels/boxoban/medium/train/370.txt#790,gnn[speed+dl],True,22,0.11197209358215332,15
sokoban_core/levels/boxoban/medium/train/351.txt#811,gnn[speed+dl],True,571,1.295928955078125,17
sokoban_core/levels/boxoban/medium/train/201.txt#464,gnn[speed+dl],True,380,2.544735908508301,18
sokoban_core/levels/boxoban/medium/train/037.txt#345,gnn[speed+dl],True,590,1.399195909500122,20
