level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,12,0.18857431411743164,9
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,33,0.405092716217041,15
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,95,0.7250368595123291,14
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,21,0.2717742919921875,14
sokoban_core/levels/boxoban/medium/train/112.txt#309,gnn[speed+dl],True,303,1.2743017673492432,29
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,8,0.21553683280944824,8
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,29,0.5169310569763184,21
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,39,0.9776089191436768,12
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,22,0.5605921745300293,18
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,103,0.32862210273742676,10
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,45,0.8565869331359863,16
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,10,0.7060728073120117,10
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,33,0.7498517036437988,23
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,11,0.16820907592773438,9
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,36,0.7777247428894043,18
sokoban_core/levels/boxoban/medium/train/372.txt#273,gnn[speed+dl],True,67,0.5682170391082764,22
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,15,0.3290998935699463,10
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,101,1.4998931884765625,19
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,130,0.672767162322998,17
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,190,1.2886910438537598,11
sokoban_core/levels/boxoban/medium/train/229.txt#444,gnn[speed+dl],True,100,0.8125479221343994,20
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,30,1.027338981628418,20
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,96,1.6489589214324951,10
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,96,1.120771884918213,13
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,23,0.2962942123413086,14
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,315,1.478334903717041,18
sokoban_core/levels/boxoban/medium/train/014.txt#727,gnn[speed+dl],True,73,0.6305820941925049,22
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,25,0.6090819835662842,15
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,27,0.7209470272064209,10
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,28,0.8019440174102783,13
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,68,0.7437548637390137,25
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,42,0.6526482105255127,13
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,25,0.8062069416046143,13
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,14,0.6940698623657227,11
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,21,0.42763280868530273,14
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,57,1.002183198928833,12
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,102,0.9320220947265625,20
sokoban_core/levels/boxoban/medium/train/089.txt#959,gnn[speed+dl],True,22,0.47036123275756836,14
