level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,270,0.5104150772094727,14
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,22,0.16528892517089844,14
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,27,0.19331669807434082,12
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,19,0.0805661678314209,9
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,12,0.10921096801757812,8
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,23,0.0887150764465332,10
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,72,0.17254185676574707,17
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,13,0.20248103141784668,12
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,232,0.9948780536651611,21
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,110,0.5267839431762695,20
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,200,0.7808701992034912,14
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,34,0.23094487190246582,10
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,298,1.0849888324737549,17
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,46,0.15427899360656738,20
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,144,0.5201160907745361,13
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,165,0.46182870864868164,11
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,241,0.743178129196167,11
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,322,0.8009867668151855,18
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,121,0.8939659595489502,18
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,306,1.33138108253479,23
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,44,0.2749760150909424,13
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,28,0.2521181106567383,13
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,200,0.5743899345397949,12
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,315,1.0476059913635254,19
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,37,0.15589690208435059,14
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,110,0.3362278938293457,13
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,273,1.449031114578247,10
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,53,0.3513462543487549,11
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,53,0.24052023887634277,10
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,159,1.145819902420044,15
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,367,0.8461401462554932,25
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,95,0.39484381675720215,12
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,428,1.8689730167388916,18
sokoban_core/levels/boxoban/medium/train/275.txt#745,gnn[speed+dl],True,125,0.6873290538787842,21
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,31,0.29703187942504883,14
sokoban_core/levels/boxoban/medium/train/229.txt#444,gnn[speed+dl],True,505,1.6981821060180664,18
sokoban_core/levels/boxoban/medium/train/227.txt#699,gnn[speed+dl],True,83,0.45157694816589355,13
sokoban_core/levels/boxoban/medium/train/005.txt#76,gnn[speed+dl],True,661,2.071074962615967,17
sokoban_core/levels/boxoban/medium/train/276.txt#980,gnn[speed+dl],True,33,0.1862947940826416,13
sokoban_core/levels/boxoban/medium/train/084.txt#986,gnn[speed+dl],True,230,0.46083593368530273,15
sokoban_core/levels/boxoban/medium/train/139.txt#930,gnn[speed+dl],True,249,0.885462760925293,11
sokoban_core/levels/boxoban/medium/train/061.txt#759,gnn[speed+dl],True,309,0.40205907821655273,19
sokoban_core/levels/boxoban/medium/train/049.txt#366,gnn[speed+dl],True,167,0.36634182929992676,14
sokoban_core/levels/boxoban/medium/train/006.txt#139,gnn[speed+dl],True,21,0.1354670524597168,15
sokoban_core/levels/boxoban/medium/train/081.txt#270,gnn[speed+dl],True,10,0.1680440902709961,5
sokoban_core/levels/boxoban/medium/train/184.txt#408,gnn[speed+dl],True,336,1.2528572082519531,17
sokoban_core/levels/boxoban/medium/train/351.txt#811,gnn[speed+dl],True,576,1.2219939231872559,17
sokoban_core/levels/boxoban/medium/train/089.txt#591,gnn[speed+dl],True,127,0.302966833114624,16
sokoban_core/levels/boxoban/medium/train/086.txt#105,gnn[speed+dl],True,80,0.26447486877441406,15
sokoban_core/levels/boxoban/medium/train/348.txt#670,gnn[speed+dl],True,413,1.1484811305999756,16
sokoban_core/levels/boxoban/medium/train/089.txt#959,gnn[speed+dl],True,382,1.3463177680969238,14
sokoban_core/levels/boxoban/medium/train/332.txt#742,gnn[speed+dl],True,1573,2.4657299518585205,18
sokoban_core/levels/boxoban/medium/train/014.txt#727,gnn[speed+dl],True,954,1.672616958618164,22
sokoban_core/levels/boxoban/medium/train/143.txt#18,gnn[speed+dl],True,59,0.19830799102783203,9
sokoban_core/levels/boxoban/medium/train/426.txt#807,gnn[speed+dl],True,30,0.2554640769958496,11
sokoban_core/levels/boxoban/medium/train/370.txt#790,gnn[speed+dl],True,29,0.17512989044189453,15
sokoban_core/levels/boxoban/medium/train/201.txt#585,gnn[speed+dl],True,548,1.2835259437561035,20
sokoban_core/levels/boxoban/medium/train/201.txt#464,gnn[speed+dl],True,740,2.9350881576538086,18
sokoban_core/levels/boxoban/medium/train/348.txt#95,gnn[speed+dl],True,55,0.03319191932678223,13
sokoban_core/levels/boxoban/medium/train/240.txt#66,gnn[speed+dl],True,11,0.03284406661987305,8
sokoban_core/levels/boxoban/medium/train/389.txt#189,gnn[speed+dl],True,23,0.19023776054382324,14
