level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,30,0.1534557342529297,12
sokoban_core/levels/boxoban/medium/train/112.txt#309,gnn[speed+dl],True,173,0.4645702838897705,29
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,52,0.13727426528930664,14
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,46,0.3716087341308594,21
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,97,0.3657698631286621,15
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,22,0.2961571216583252,18
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,12,0.02788519859313965,10
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,16,0.11216378211975098,9
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,22,0.18104767799377441,10
sokoban_core/levels/boxoban/medium/train/097.txt#410,gnn[speed+dl],True,85,0.4691038131713867,20
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,36,0.20943284034729004,10
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,37,0.20436906814575195,18
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,258,0.7455930709838867,14
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,32,0.16111397743225098,13
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,11,0.1696009635925293,9
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,29,0.12850379943847656,10
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,150,0.42844271659851074,11
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,12,0.24595904350280762,10
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,98,0.22896480560302734,20
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,161,0.7784199714660645,16
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,27,0.08869409561157227,14
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,72,0.29136204719543457,25
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,14,0.17179107666015625,13
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,57,0.5200378894805908,20
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,212,0.5619058609008789,17
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,14,0.03754591941833496,13
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,244,0.7116351127624512,18
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,41,0.2581288814544678,13
sokoban_core/levels/boxoban/medium/train/275.txt#745,gnn[speed+dl],True,31,0.2814199924468994,21
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,28,0.4422130584716797,11
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,92,0.3863382339477539,12
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,76,0.5861377716064453,15
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,15,0.08756780624389648,14
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,607,1.418248176574707,23
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,40,0.2301321029663086,12
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,15,0.2198631763458252,10
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,309,1.149195909500122,19
sokoban_core/levels/boxoban/medium/train/089.txt#959,gnn[speed+dl],True,92,0.6047170162200928,14
sokoban_core/levels/boxoban/medium/train/348.txt#670,gnn[speed+dl],True,32,0.3971531391143799,16
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,19,0.26542019844055176,14
sokoban_core/levels/boxoban/medium/train/276.txt#980,gnn[speed+dl],True,45,0.2512061595916748,13
sokoban_core/levels/boxoban/medium/train/227.txt#699,gnn[speed+dl],True,80,0.528480052947998,13
sokoban_core/levels/boxoban/medium/train/139.txt#930,gnn[speed+dl],True,64,0.42162299156188965,11
sokoban_core/levels/boxoban/medium/train/049.txt#366,gnn[speed+dl],True,90,0.2449657917022705,14
sokoban_core/levels/boxoban/medium/train/081.txt#270,gnn[speed+dl],True,11,0.07949709892272949,5
sokoban_core/levels/boxoban/medium/train/006.txt#139,gnn[speed+dl],True,53,0.3623538017272949,15
sokoban_core/levels/boxoban/medium/train/089.txt#591,gnn[speed+dl],True,87,0.36528897285461426,16
sokoban_core/levels/boxoban/medium/train/086.txt#105,gnn[speed+dl],True,31,0.38399791717529297,15
