level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,10,0.14937090873718262,9
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,44,0.3310251235961914,12
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,65,0.8339087963104248,21
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,116,0.7836837768554688,14
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,8,0.3182072639465332,8
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,23,0.6835250854492188,18
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,37,0.39183592796325684,10
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,81,0.610703706741333,17
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,45,0.8947210311889648,20
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,111,1.2715771198272705,15
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,48,1.0974767208099365,10
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,47,1.170987844467163,23
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,10,0.3862740993499756,10
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,125,0.856356143951416,11
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,31,0.8912391662597656,18
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,39,1.0402257442474365,9
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,15,0.5555670261383057,10
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,87,0.6973562240600586,13
sokoban_core/levels/boxoban/medium/train/372.txt#273,gnn[speed+dl],True,27,0.5244710445404053,22
sokoban_core/levels/boxoban/medium/train/112.txt#309,gnn[speed+dl],True,383,1.9180500507354736,29
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,14,0.24524474143981934,11
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,47,1.6038997173309326,16
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,39,0.7311141490936279,15
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,55,0.2185511589050293,25
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,85,2.004211902618408,14
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,19,0.36588191986083984,14
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,21,0.5957939624786377,13
sokoban_core/levels/boxoban/medium/train/227.txt#699,gnn[speed+dl],True,15,0.5491819381713867,13
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,62,0.4161360263824463,13
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,40,0.9201650619506836,13
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,15,0.36364102363586426,12
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,98,1.0971601009368896,12
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,186,1.725670337677002,20
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,40,0.7290771007537842,14
sokoban_core/levels/boxoban/medium/train/014.txt#727,gnn[speed+dl],True,155,1.125718116760254,22
sokoban_core/levels/boxoban/medium/train/201.txt#464,gnn[speed+dl],True,90,2.596069097518921,18
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,24,0.7236301898956299,14
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,392,3.3898050785064697,18
sokoban_core/levels/boxoban/medium/train/332.txt#742,gnn[speed+dl],True,266,2.059659957885742,18
sokoban_core/levels/boxoban/medium/train/139.txt#930,gnn[speed+dl],True,104,1.287498950958252,11
sokoban_core/levels/boxoban/medium/train/084.txt#986,gnn[speed+dl],True,101,0.926476001739502,15
sokoban_core/levels/boxoban/medium/train/275.txt#745,gnn[speed+dl],True,87,1.9183201789855957,21
sokoban_core/levels/boxoban/medium/train/005.txt#76,gnn[speed+dl],True,382,4.0305211544036865,17
sokoban_core/levels/boxoban/medium/train/089.txt#959,gnn[speed+dl],True,117,1.945512294769287,14
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,69,1.9082579612731934,10
sokoban_core/levels/boxoban/medium/train/081.txt#270,gnn[speed+dl],True,7,0.18488502502441406,5
sokoban_core/levels/boxoban/medium/train/089.txt#591,gnn[speed+dl],True,30,0.6616528034210205,16
sokoban_core/levels/boxoban/medium/train/348.txt#670,gnn[speed+dl],True,54,1.6633703708648682,16
sokoban_core/levels/boxoban/medium/train/086.txt#105,gnn[speed+dl],True,37,0.4225437641143799,15
sokoban_core/levels/boxoban/medium/train/314.txt#904,gnn[speed+dl],True,45,1.1198019981384277,14
sokoban_core/levels/boxoban/medium/train/061.txt#759,gnn[speed+dl],True,181,1.2251336574554443,19
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,460,4.558690071105957,19
sokoban_core/levels/boxoban/medium/train/049.txt#366,gnn[speed+dl],True,99,0.812870979309082,14
sokoban_core/levels/boxoban/medium/train/143.txt#18,gnn[speed+dl],True,14,0.33258533477783203,9
sokoban_core/levels/boxoban/medium/train/006.txt#139,gnn[speed+dl],True,57,1.352971076965332,15
sokoban_core/levels/boxoban/medium/train/351.txt#811,gnn[speed+dl],True,251,2.3163130283355713,17
sokoban_core/levels/boxoban/medium/train/426.txt#807,gnn[speed+dl],True,18,0.6249771118164062,11
sokoban_core/levels/boxoban/medium/train/370.txt#790,gnn[speed+dl],True,27,0.21770167350769043,15
sokoban_core/levels/boxoban/medium/train/284.txt#202,gnn[speed+dl],True,14,0.40944409370422363,12
