level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,130,0.11186623573303223,21
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,76,0.24971318244934082,15
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,17,0.020695924758911133,14
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,23,0.06421709060668945,10
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,9,0.05494999885559082,8
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,258,0.44089388847351074,14
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,20,0.04415011405944824,9
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,170,0.39441418647766113,12
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,153,0.3651609420776367,14
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,66,0.21814489364624023,13
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,21,0.05048394203186035,10
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,10,0.03835010528564453,10
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,236,0.19870209693908691,17
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,154,0.35572290420532227,20
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,235,0.4894907474517822,10
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,103,0.33777928352355957,18
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,21,0.0841212272644043,13
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,32,0.15861010551452637,15
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,237,0.23570513725280762,11
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,301,0.46155714988708496,19
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,51,0.16880202293395996,13
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,362,0.6109020709991455,18
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,373,0.48228001594543457,11
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,41,0.11454296112060547,10
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,275,0.3267850875854492,20
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,68,0.10521578788757324,13
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,50,0.07979393005371094,14
sokoban_core/levels/boxoban/medium/train/275.txt#745,gnn[speed+dl],True,85,0.2406783103942871,21
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,157,0.3916330337524414,12
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,19,0.10524511337280273,11
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,21,0.02390599250793457,16
sokoban_core/levels/boxoban/medium/train/084.txt#986,gnn[speed+dl],True,128,0.055106163024902344,15
sokoban_core/levels/boxoban/medium/train/014.txt#727,gnn[speed+dl],True,305,0.4570281505584717,22
sokoban_core/levels/boxoban/medium/train/329.txt#480,gnn[speed+dl],True,486,0.7090487480163574,25
sokoban_core/levels/boxoban/medium/train/004.txt#301,gnn[speed+dl],True,603,1.172217845916748,23
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,225,0.32828688621520996,12
sokoban_core/levels/boxoban/medium/train/276.txt#980,gnn[speed+dl],True,21,0.06747007369995117,13
sokoban_core/levels/boxoban/medium/train/139.txt#930,gnn[speed+dl],True,189,0.5247728824615479,11
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,548,0.9267640113830566,14
sokoban_core/levels/boxoban/medium/train/227.txt#699,gnn[speed+dl],True,239,0.5700371265411377,13
sokoban_core/levels/boxoban/medium/train/081.txt#270,gnn[speed+dl],True,12,0.011378765106201172,5
sokoban_core/levels/boxoban/medium/train/089.txt#591,gnn[speed+dl],True,135,0.2860276699066162,16
sokoban_core/levels/boxoban/medium/train/348.txt#670,gnn[speed+dl],True,182,0.4680953025817871,16
sokoban_core/levels/boxoban/medium/train/006.txt#139,gnn[speed+dl],True,18,0.11002182960510254,15
sokoban_core/levels/boxoban/medium/train/061.txt#759,gnn[speed+dl],True,209,0.2773468494415283,19
sokoban_core/levels/boxoban/medium/train/049.txt#366,gnn[speed+dl],True,193,0.20200610160827637,14
sokoban_core/levels/boxoban/medium/train/184.txt#408,gnn[speed+dl],True,341,0.828855037689209,19
sokoban_core/levels/boxoban/medium/train/143.txt#18,gnn[speed+dl],True,9,0.040306806564331055,9
sokoban_core/levels/boxoban/medium/train/351.txt#811,gnn[speed+dl],True,596,0.8919587135314941,17
sokoban_core/levels/boxoban/medium/train/086.txt#105,gnn[speed+dl],True,51,0.18948698043823242,15
sokoban_core/levels/boxoban/medium/train/097.txt#410,gnn[speed+dl],True,769,1.859297752380371,20
sokoban_core/levels/boxoban/medium/train/089.txt#959,gnn[speed+dl],True,500,0.9800899028778076,14
sokoban_core/levels/boxoban/medium/train/426.txt#807,gnn[speed+dl],True,12,0.16800832748413086,11
sokoban_core/levels/boxoban/medium/train/314.txt#904,gnn[speed+dl],True,221,0.5345468521118164,14
sokoban_core/levels/boxoban/medium/train/037.txt#345,gnn[speed+dl],True,620,1.0452048778533936,20
