level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/347.txt#390,gnn[speed+dl],True,92,0.12249326705932617,15
sokoban_core/levels/boxoban/medium/train/426.txt#860,gnn[speed+dl],True,50,0.29991722106933594,12
sokoban_core/levels/boxoban/medium/train/029.txt#788,gnn[speed+dl],True,376,0.633275032043457,14
sokoban_core/levels/boxoban/medium/train/101.txt#518,gnn[speed+dl],True,20,0.01667499542236328,9
sokoban_core/levels/boxoban/medium/train/102.txt#436,gnn[speed+dl],True,13,0.029217004776000977,8
sokoban_core/levels/boxoban/medium/train/011.txt#318,gnn[speed+dl],True,16,0.0797877311706543,14
sokoban_core/levels/boxoban/medium/train/121.txt#731,gnn[speed+dl],True,30,0.12705588340759277,10
sokoban_core/levels/boxoban/medium/train/358.txt#608,gnn[speed+dl],True,20,0.17874574661254883,10
sokoban_core/levels/boxoban/medium/train/173.txt#414,gnn[speed+dl],True,135,0.424091100692749,14
sokoban_core/levels/boxoban/medium/train/217.txt#751,gnn[speed+dl],True,116,0.2510871887207031,18
sokoban_core/levels/boxoban/medium/train/022.txt#182,gnn[speed+dl],True,91,0.12260675430297852,17
sokoban_core/levels/boxoban/medium/train/398.txt#856,gnn[speed+dl],True,104,0.31686973571777344,20
sokoban_core/levels/boxoban/medium/train/158.txt#318,gnn[speed+dl],True,170,0.17425107955932617,11
sokoban_core/levels/boxoban/medium/train/127.txt#582,gnn[speed+dl],True,113,0.5347549915313721,18
sokoban_core/levels/boxoban/medium/train/342.txt#719,gnn[speed+dl],True,40,0.15208220481872559,10
sokoban_core/levels/boxoban/medium/train/435.txt#235,gnn[speed+dl],True,35,0.2588639259338379,13
sokoban_core/levels/boxoban/medium/train/344.txt#29,gnn[speed+dl],True,118,0.3136780261993408,20
sokoban_core/levels/boxoban/medium/train/350.txt#585,gnn[speed+dl],True,37,0.14946198463439941,13
sokoban_core/levels/boxoban/medium/train/353.txt#162,gnn[speed+dl],True,312,0.9695219993591309,21
sokoban_core/levels/boxoban/medium/train/021.txt#705,gnn[speed+dl],True,92,0.23543095588684082,13
sokoban_core/levels/boxoban/medium/train/110.txt#1,gnn[speed+dl],True,16,0.14322209358215332,11
sokoban_core/levels/boxoban/medium/train/449.txt#460,gnn[speed+dl],True,157,0.3855478763580322,13
sokoban_core/levels/boxoban/medium/train/270.txt#804,gnn[speed+dl],True,137,0.3586859703063965,12
sokoban_core/levels/boxoban/medium/train/422.txt#133,gnn[speed+dl],True,29,0.1958332061767578,15
sokoban_core/levels/boxoban/medium/train/310.txt#299,gnn[speed+dl],True,364,0.6900980472564697,11
sokoban_core/levels/boxoban/medium/train/371.txt#225,gnn[speed+dl],True,33,0.12224578857421875,14
sokoban_core/levels/boxoban/medium/train/044.txt#580,gnn[speed+dl],True,260,0.841336727142334,10
sokoban_core/levels/boxoban/medium/train/193.txt#89,gnn[speed+dl],True,381,0.896975040435791,19
sokoban_core/levels/boxoban/medium/train/110.txt#266,gnn[speed+dl],True,14,0.10741615295410156,10
sokoban_core/levels/boxoban/medium/train/439.txt#580,gnn[speed+dl],True,20,0.15554189682006836,16
sokoban_core/levels/boxoban/medium/train/401.txt#633,gnn[speed+dl],True,674,1.1581602096557617,18
sokoban_core/levels/boxoban/medium/train/077.txt#144,gnn[speed+dl],True,233,0.35862088203430176,12
sokoban_core/levels/boxoban/medium/train/139.txt#930,gnn[speed+dl],True,185,0.4558711051940918,11
sokoban_core/levels/boxoban/medium/train/228.txt#433,gnn[speed+dl],True,304,0.7774889469146729,14
sokoban_core/levels/boxoban/medium/train/097.txt#410,gnn[speed+dl],True,686,1.6944079399108887,20
