level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#30,gnn[speed+dl],True,17,0.04091215133666992,8
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#20,gnn[speed+dl],True,52,0.05945634841918945,5
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#38,gnn[speed+dl],True,108,0.12848472595214844,27
sokoban_core/levels/letslogic_solved/0033_strategy.txt#81,gnn[speed+dl],True,94,0.18274307250976562,17
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#9,gnn[speed+dl],True,306,0.389024019241333,31
sokoban_core/levels/letslogic_solved/0041_loma.txt#44,gnn[speed+dl],True,482,0.6641178131103516,38
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#58,gnn[speed+dl],True,2829,1.5062403678894043,28
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#15,gnn[speed+dl],True,2607,1.9746253490447998,41
sokoban_core/levels/letslogic_solved/0048_mulholland_d.txt#0,gnn[speed+dl],True,1657,1.982675313949585,46
sokoban_core/levels/letslogic_solved/0047_choriban.txt#53,gnn[speed+dl],True,4476,3.9312496185302734,46
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#403,gnn[speed+dl],True,6300,4.092052698135376,36
sokoban_core/levels/letslogic_solved/0086_attrition_02.txt#10,gnn[speed+dl],True,427,3.318875312805176,26
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#58,gnn[speed+dl],True,16922,7.803952217102051,50
sokoban_core/levels/letslogic_solved/0040_tbox_01.txt#21,gnn[speed+dl],True,12378,9.784838199615479,46
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#79,gnn[speed+dl],True,26824,11.3172025680542,38
sokoban_core/levels/letslogic_solved/0033_strategy.txt#61,gnn[speed+dl],True,7034,21.117058038711548,26
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#29,gnn[speed+dl],True,14380,36.11266875267029,42
sokoban_core/levels/letslogic_solved/0109_revenge_02.txt#34,gnn[speed+dl],True,9324,9.825793743133545,56
sokoban_core/levels/letslogic_solved/0109_revenge_02.txt#4,gnn[speed+dl],True,1142,0.9230077266693115,37
sokoban_core/levels/letslogic_solved/0108_hand-made.txt#31,gnn[speed+dl],True,161015,148.74310088157654,50
sokoban_core/levels/letslogic_solved/0114_tbox_03.txt#17,gnn[speed+dl],True,4591,4.189686298370361,28
sokoban_core/levels/letslogic_solved/0116_tbox_05.txt#45,gnn[speed+dl],True,17463,15.092635154724121,56
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#111,gnn[speed+dl],True,381023,233.497300863266,116
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#120,gnn[speed+dl],True,490848,279.12889409065247,69
sokoban_core/levels/letslogic_solved/0057_the_bagatelle_collection_1.txt#10,gnn[speed+dl],False,193748,300.003201007843,-1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#109,gnn[speed+dl],False,363202,300.00005984306335,-1
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#93,gnn[speed+dl],False,752207,300.00090646743774,-1
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#25,gnn[speed+dl],False,121501,300.0013451576233,-1
sokoban_core/levels/letslogic_solved/0054_12_blocks.txt#24,gnn[speed+dl],False,157196,300.0001497268677,-1
sokoban_core/levels/letslogic_solved/0008_original_extra.txt#6,gnn[speed+dl],False,334151,300.00079870224,-1
sokoban_core/levels/letslogic_solved/0028_serena_01.txt#56,gnn[speed+dl],False,124137,300.00329065322876,-1
sokoban_core/levels/letslogic_solved/0024_grigr_2002.txt#15,gnn[speed+dl],False,587339,300.0037760734558,-1
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#85,gnn[speed+dl],False,257537,300.0001275539398,-1
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#109,gnn[speed+dl],False,556990,300.000031709671,-1
sokoban_core/levels/letslogic_solved/0009_boxxle_01.txt#81,gnn[speed+dl],False,224815,300.00008177757263,-1
sokoban_core/levels/letslogic_solved/0024_grigr_2002.txt#30,gnn[speed+dl],False,419878,300.0036025047302,-1
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#163,gnn[speed+dl],False,325329,300.00000643730164,-1
sokoban_core/levels/letslogic_solved/0025_grigr_special.txt#2,gnn[speed+dl],False,854721,300.0012447834015,-1
sokoban_core/levels/letslogic_solved/0067_puzzle.txt#84,gnn[speed+dl],False,465238,300.0000469684601,-1
sokoban_core/levels/letslogic_solved/0024_grigr_2002.txt#36,gnn[speed+dl],False,766272,300.0019266605377,-1
sokoban_core/levels/letslogic_solved/0059_the_cantrip_collection_1.txt#19,gnn[speed+dl],False,384808,300.00005745887756,-1
