level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#577,gnn[speed+dl],True,4,0.020562171936035156,4
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#3,gnn[speed+dl],True,28,0.06466245651245117,9
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#331,gnn[speed+dl],True,74,0.12885022163391113,12
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#96,gnn[speed+dl],True,191,0.19000887870788574,10
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#21,gnn[speed+dl],True,579,0.9564244747161865,14
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#4,gnn[speed+dl],True,289,1.0549800395965576,6
sokoban_core/levels/letslogic_solved/0039_novoban.txt#33,gnn[speed+dl],True,1286,1.1513214111328125,27
sokoban_core/levels/letslogic_solved/0011_v2009.txt#63,gnn[speed+dl],True,1832,1.9347786903381348,26
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#488,gnn[speed+dl],True,3153,2.1540772914886475,51
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#545,gnn[speed+dl],True,3572,2.3002583980560303,43
sokoban_core/levels/letslogic_solved/0040_tbox_01.txt#41,gnn[speed+dl],True,4922,3.1187350749969482,21
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#527,gnn[speed+dl],True,6525,3.651012659072876,44
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#462,gnn[speed+dl],True,7147,3.879117488861084,48
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#42,gnn[speed+dl],True,8209,4.903178453445435,32
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#555,gnn[speed+dl],True,8076,5.921883821487427,37
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#7,gnn[speed+dl],True,3705,6.315023899078369,12
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#447,gnn[speed+dl],True,10720,8.60434341430664,23
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#518,gnn[speed+dl],True,18921,10.54291033744812,52
