level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#331,gnn[speed+dl],True,61,0.10846400260925293,14
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#577,gnn[speed+dl],True,19,0.06371378898620605,4
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#3,gnn[speed+dl],True,52,0.10547900199890137,9
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#96,gnn[speed+dl],True,195,0.2888336181640625,10
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#488,gnn[speed+dl],True,2746,2.2394399642944336,49
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#545,gnn[speed+dl],True,3427,2.7667534351348877,43
sokoban_core/levels/letslogic_solved/0039_novoban.txt#33,gnn[speed+dl],True,3760,3.2374753952026367,27
sokoban_core/levels/letslogic_solved/0011_v2009.txt#63,gnn[speed+dl],True,3718,3.7945377826690674,24
sokoban_core/levels/letslogic_solved/0040_tbox_01.txt#41,gnn[speed+dl],True,4509,3.7911057472229004,21
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#527,gnn[speed+dl],True,6229,3.8174540996551514,44
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#4,gnn[speed+dl],True,1536,3.887449026107788,8
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#462,gnn[speed+dl],True,7103,4.940402030944824,48
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#555,gnn[speed+dl],True,10369,6.480555057525635,37
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#21,gnn[speed+dl],True,4242,7.328973293304443,14
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#447,gnn[speed+dl],True,7862,8.53562068939209,23
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#73,gnn[speed+dl],True,6399,9.596964359283447,24
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#42,gnn[speed+dl],True,14771,10.118648290634155,28
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#23,gnn[speed+dl],True,7273,10.59742784500122,20
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#86,gnn[speed+dl],True,12,0.016803503036499023,5
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#518,gnn[speed+dl],True,19044,11.016291379928589,52
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#18,gnn[speed+dl],True,250,0.15825247764587402,10
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#36,gnn[speed+dl],True,115,0.0686483383178711,9
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#59,gnn[speed+dl],True,148,0.08846569061279297,15
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#8,gnn[speed+dl],True,22,0.028444766998291016,4
sokoban_core/levels/letslogic_solved/0069_atlas_01.txt#38,gnn[speed+dl],True,242,0.25079989433288574,18
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#50,gnn[speed+dl],True,1141,0.8459997177124023,19
sokoban_core/levels/letslogic_solved/0076_alberto.txt#11,gnn[speed+dl],True,29,0.1128382682800293,8
sokoban_core/levels/letslogic_solved/0089_microban_03.txt#48,gnn[speed+dl],True,77,0.11519050598144531,13
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#59,gnn[speed+dl],True,15341,13.285361289978027,31
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#428,gnn[speed+dl],True,14679,15.61018443107605,26
