level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#577,gnn[speed+dl],True,4,0.03145146369934082,4
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#3,gnn[speed+dl],True,75,0.1392960548400879,9
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#331,gnn[speed+dl],True,49,0.15774083137512207,12
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#96,gnn[speed+dl],True,147,0.17511987686157227,10
sokoban_core/levels/letslogic_solved/0039_novoban.txt#33,gnn[speed+dl],True,1120,1.056739091873169,27
sokoban_core/levels/letslogic_solved/0006_microban_01.txt#4,gnn[speed+dl],True,440,1.985452651977539,6
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#488,gnn[speed+dl],True,2661,2.0443384647369385,49
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#545,gnn[speed+dl],True,3767,2.1466922760009766,43
sokoban_core/levels/letslogic_solved/0011_v2009.txt#63,gnn[speed+dl],True,3511,3.1540040969848633,26
sokoban_core/levels/letslogic_solved/0040_tbox_01.txt#41,gnn[speed+dl],True,3036,3.4552066326141357,21
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#527,gnn[speed+dl],True,6327,4.210859537124634,44
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#462,gnn[speed+dl],True,6243,4.48062801361084,48
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#21,gnn[speed+dl],True,3165,5.502061367034912,14
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#555,gnn[speed+dl],True,9706,6.101449489593506,37
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#518,gnn[speed+dl],True,18442,9.951379537582397,52
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#42,gnn[speed+dl],True,16327,9.978048086166382,28
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#447,gnn[speed+dl],True,10780,10.324802160263062,23
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#15,gnn[speed+dl],True,10367,14.214768648147583,14
sokoban_core/levels/letslogic_solved/0061_bugs_collection.txt#86,gnn[speed+dl],True,5,0.024161338806152344,5
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#18,gnn[speed+dl],True,86,0.09928417205810547,10
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#36,gnn[speed+dl],True,67,0.04806709289550781,9
sokoban_core/levels/letslogic_solved/0010_boxxle_02.txt#73,gnn[speed+dl],True,11200,15.095102787017822,24
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#59,gnn[speed+dl],True,199,0.11277961730957031,15
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#8,gnn[speed+dl],True,12,0.022942781448364258,4
sokoban_core/levels/letslogic_solved/0062_dimitri_yorick.txt#50,gnn[speed+dl],True,495,0.35271716117858887,19
sokoban_core/levels/letslogic_solved/0076_alberto.txt#11,gnn[speed+dl],True,34,0.1169428825378418,6
sokoban_core/levels/letslogic_solved/0089_microban_03.txt#48,gnn[speed+dl],True,201,0.24989604949951172,13
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#79,gnn[speed+dl],True,37563,14.934903383255005,32
sokoban_core/levels/letslogic_solved/0019_sasquatch_07.txt#7,gnn[speed+dl],True,12649,21.07834815979004,12
sokoban_core/levels/letslogic_solved/0069_atlas_01.txt#38,gnn[speed+dl],True,8652,6.656022548675537,18
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#448,gnn[speed+dl],True,40288,22.958159685134888,38
sokoban_core/levels/letslogic_solved/0106_revenge_01.txt#18,gnn[speed+dl],True,978,0.4618213176727295,33
sokoban_core/levels/letslogic_solved/0102_serg_belyaev_01.txt#70,gnn[speed+dl],True,6447,3.3002994060516357,32
sokoban_core/levels/letslogic_solved/0106_revenge_01.txt#59,gnn[speed+dl],True,563,0.4411015510559082,28
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#23,gnn[speed+dl],True,33663,26.125949382781982,26
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#428,gnn[speed+dl],True,46365,28.606676816940308,26
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#59,gnn[speed+dl],True,45898,32.01863980293274,29
sokoban_core/levels/letslogic_solved/0048_mulholland_d.txt#6,gnn[speed+dl],True,44499,21.972336292266846,31
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#101,gnn[speed+dl],True,1400,1.022867202758789,22
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#478,gnn[speed+dl],True,73707,35.58574676513672,60
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#502,gnn[speed+dl],True,69845,36.01061511039734,49
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#44,gnn[speed+dl],True,1707,1.1940197944641113,25
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#1,gnn[speed+dl],True,7335,5.749260663986206,37
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#58,gnn[speed+dl],True,6978,5.121114253997803,24
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#75,gnn[speed+dl],True,5035,3.608663558959961,23
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#80,gnn[speed+dl],True,92,0.11414980888366699,23
sokoban_core/levels/letslogic_solved/0107_calx.txt#13,gnn[speed+dl],True,24995,19.634276866912842,35
sokoban_core/levels/letslogic_solved/0043_sokevo.txt#96,gnn[speed+dl],True,82479,44.69776511192322,41
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#22,gnn[speed+dl],True,23632,15.065331220626831,33
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#74,gnn[speed+dl],True,20624,11.999603033065796,23
sokoban_core/levels/letslogic_solved/0138_atlas_06.txt#0,gnn[speed+dl],True,97,0.11294817924499512,12
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#8,gnn[speed+dl],True,19235,11.003952503204346,33
sokoban_core/levels/letslogic_solved/0160_cosmac_07.txt#12,gnn[speed+dl],True,863,1.1030309200286865,13
sokoban_core/levels/letslogic_solved/0110_revenge_03.txt#90,gnn[speed+dl],True,24741,13.408809185028076,24
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#23,gnn[speed+dl],True,3714,2.5721800327301025,26
sokoban_core/levels/letslogic_solved/0001_member_levels.txt#480,gnn[speed+dl],True,137983,59.281399726867676,53
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#81,gnn[speed+dl],True,46497,48.09778642654419,37
sokoban_core/levels/letslogic_solved/0169_serg_belyaev_03.txt#89,gnn[speed+dl],True,38,0.03383159637451172,9
sokoban_core/levels/letslogic_solved/0102_serg_belyaev_01.txt#19,gnn[speed+dl],True,159071,90.35367941856384,45
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#103,gnn[speed+dl],True,500,0.49465107917785645,15
sokoban_core/levels/letslogic_solved/0102_serg_belyaev_01.txt#16,gnn[speed+dl],True,169700,97.30905556678772,37
sokoban_core/levels/letslogic_solved/0012_microban_02.txt#74,gnn[speed+dl],True,31023,116.09566974639893,28
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#66,gnn[speed+dl],True,1995,1.6007602214813232,18
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#20,gnn[speed+dl],True,1119,0.5391168594360352,25
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#21,gnn[speed+dl],True,1291,0.611663818359375,25
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#23,gnn[speed+dl],True,9165,7.7161948680877686,30
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#53,gnn[speed+dl],True,13512,7.454824924468994,37
sokoban_core/levels/letslogic_solved/0175_revenge_06.txt#47,gnn[speed+dl],True,3,0.013504743576049805,3
sokoban_core/levels/letslogic_solved/0174_revenge_05.txt#52,gnn[speed+dl],True,52606,26.923224687576294,37
sokoban_core/levels/letslogic_solved/0179_revenge_10.txt#122,gnn[speed+dl],True,57789,28.443931579589844,41
sokoban_core/levels/letslogic_solved/0179_revenge_10.txt#65,gnn[speed+dl],True,16128,9.710468769073486,22
sokoban_core/levels/letslogic_solved/0189_mulholland_2.txt#42,gnn[speed+dl],True,16753,8.153806686401367,56
sokoban_core/levels/letslogic_solved/0189_mulholland_2.txt#6,gnn[speed+dl],True,5960,2.8516714572906494,28
sokoban_core/levels/letslogic_solved/0173_revenge_04.txt#17,gnn[speed+dl],True,125638,73.77881383895874,32
